instance_409

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.23634300     0.60806316          0        0.00000        3.00000        0.00000
      1     0.11131728     0.13560908          7     0.72751409     2.70382214     0.20000000
      2     0.92789584     0.31635398          9     0.79244989     2.74621105     0.20000000
      3     0.28499296     0.63485307          5     0.00000000     0.85558122     0.20000000
      4     0.14404476     0.38029966          8     1.08883321     1.32492411     0.20000000
      5     0.83523726     0.11598346          4     0.64209533     2.27798963     0.20000000
      6     0.53467113     0.46897399          5     0.71857750     1.80111039     0.20000000
      7     0.87682515     0.54116452          2     0.79543561     2.21044183     0.20000000
      8     0.44839939     0.40253592          9     1.20547462     1.94725609     0.20000000
      9     0.22617505     0.81728023          4     0.72362137     2.39592409     0.20000000
     10     0.36381945     0.06263185          8     0.48581517     1.09288013     0.20000000
     11     0.82828438     0.02932699          5     0.83927691     2.47677803     0.20000000
     12     0.81455296     0.14731288          3     0.72364604     2.06915760     0.20000000
     13     0.22475873     0.29517612          3     0.00000000     1.64552450     0.20000000
     14     0.85824716     0.29622796          6     0.37246943     2.25258899     0.20000000
     15     0.09422806     0.11082102          2     1.46588659     1.76326942     0.20000000
     16     0.62436002     0.10883623          3     0.60253555     1.19543242     0.20000000
     17     0.63181329     0.10644680          9     0.00000000     1.72916090     0.20000000
     18     0.85496056     0.39830866          6     0.09901112     1.57989526     0.20000000
     19     0.78691465     0.71371192          5     0.00000000     1.45794344     0.20000000
     20     0.52177763     0.27285284          2     1.46584284     1.87816083     0.20000000
     21     0.35168076     0.70470226          4     2.46632504     2.81844258     0.20000000
     22     0.52096099     0.85267568          8     1.14662981     2.33024526     0.20000000
     23     0.28345352     0.60816354          9     0.00000000     1.00710404     0.20000000
     24     0.04784866     0.40973264          6     0.00000000     1.47934401     0.20000000
     25     0.36860877     0.76159447          3     1.80364537     2.55367494     0.20000000
