instance_740

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.10497231     0.65803891          0        0.00000        3.00000        0.00000
      1     0.47798848     0.72351235          4     1.49599457     2.57200861     0.20000000
      2     0.36325672     0.80015618          6     1.97997057     2.45514464     0.20000000
      3     0.85212517     0.44247738          4     1.27533650     2.22180343     0.20000000
      4     0.75615418     0.22810787          4     0.71993351     2.59330845     0.20000000
      5     0.37552017     0.39724508          9     1.26355863     2.37196398     0.20000000
      6     0.97604018     0.16798747          6     0.09896141     1.98631597     0.20000000
      7     0.47200829     0.83794892          4     0.68963689     2.23202157     0.20000000
      8     0.57847905     0.77373624          4     1.33754075     2.97790480     0.20000000
      9     0.82399440     0.26127481          5     1.36605906     1.73297882     0.20000000
     10     0.15361522     0.18130958          4     0.67117870     1.80873668     0.20000000
     11     0.00558154     0.84165221          7     1.37213993     1.86905050     0.20000000
     12     0.65239692     0.67301077          7     0.51486939     2.09497190     0.20000000
     13     0.64619172     0.51838833          2     1.27387106     2.75190115     0.20000000
     14     0.76635319     0.28818858          8     1.06995130     2.31170630     0.20000000
     15     0.62563896     0.87782592          9     0.22177565     1.77783895     0.20000000
     16     0.07664067     0.27002814          2     1.49109209     1.69661081     0.20000000
     17     0.13348006     0.21396025          3     1.72766900     2.40434718     0.20000000
     18     0.81183743     0.37926933          2     1.17874384     2.53599691     0.20000000
     19     0.55158007     0.69597322          2     1.34435010     2.42510247     0.20000000
     20     0.08580685     0.42347878          3     1.65472353     3.00000000     0.20000000
     21     0.26584151     0.66526353          1     0.25808954     1.52115488     0.20000000
     22     0.73545754     0.86730993          6     0.46929798     0.88024712     0.20000000
     23     0.76280022     0.95447904          5     1.22233593     1.91445696     0.20000000
     24     0.80335617     0.70238578          6     1.68391442     2.27631569     0.20000000
     25     0.31395876     0.55762249          6     0.56204659     1.71116972     0.20000000
     26     0.44932306     0.59181690          3     0.92579550     2.24555683     0.20000000
     27     0.46039286     0.55339020          2     0.00000000     1.02636158     0.20000000
     28     0.80488729     0.00890294          2     1.45959985     1.91380370     0.20000000
     29     0.57022089     0.11243609          9     0.59528637     1.14604688     0.20000000
     30     0.66063142     0.01605009          1     0.97822750     1.86739385     0.20000000
     31     0.44701859     0.10755542          2     0.30067962     2.11416006     0.20000000
     32     0.19233535     0.83602667          5     1.68061745     3.00000000     0.20000000
     33     0.87021965     0.47566244          1     1.19183922     2.81395197     0.20000000
     34     0.68938285     0.75361526          6     0.26341122     1.14159060     0.20000000
     35     0.60275692     0.30759200          3     0.90482193     2.83937407     0.20000000
     36     0.52923274     0.93015283          8     1.72420299     2.22179770     0.20000000
     37     0.50959665     0.90497166          9     0.58398741     1.05228555     0.20000000
     38     0.90070450     0.12289912          1     0.88825119     2.72304535     0.20000000
     39     0.53976023     0.64656246          7     0.61095893     2.18332720     0.20000000
     40     0.04220958     0.50774980          7     0.00000000     1.25307095     0.20000000
     41     0.42209753     0.96067315          2     1.03385472     1.67014813     0.20000000
     42     0.66062629     0.83548671          2     1.14365935     3.00000000     0.20000000
     43     0.13343793     0.26938403          8     0.13671321     1.73122644     0.20000000
     44     0.74815881     0.36583063          7     0.94797373     1.83587599     0.20000000
     45     0.95956188     0.11902096          6     0.64291668     2.27110243     0.20000000
     46     0.94214314     0.44000432          5     0.69182742     1.98846304     0.20000000
     47     0.48993883     0.18177992          6     0.47947878     1.66940665     0.20000000
     48     0.37886706     0.15904880          8     0.73058003     2.64433622     0.20000000
     49     0.36530480     0.45925122          8     0.00000000     1.32283163     0.20000000
     50     0.43011153     0.78458530          5     0.42973807     1.39484167     0.20000000
     51     0.05666123     0.79865545          2     0.00000000     0.95691884     0.20000000
     52     0.37080336     0.11775260          7     0.00000000     1.64043713     0.20000000
     53     0.84489685     0.98933899          4     0.40473273     1.28988957     0.20000000
     54     0.08038031     0.68803740          9     0.32152462     0.56672221     0.20000000
     55     0.77611697     0.38264039          5     1.18916202     2.48378348     0.20000000
     56     0.19977035     0.62231201          8     1.25253832     2.11653423     0.20000000
     57     0.48393628     0.37153041          4     0.31966549     0.86848313     0.20000000
     58     0.46102154     0.44629005          1     1.45946074     2.96812391     0.20000000
     59     0.56197947     0.83307892          5     0.85159886     1.43331420     0.20000000
     60     0.60702968     0.99041510          8     1.27206147     2.09729314     0.20000000
     61     0.70732951     0.29635048          5     0.53793031     1.23204494     0.20000000
     62     0.67313069     0.84944177          8     0.35112476     2.09397817     0.20000000
     63     0.42614430     0.56158066          4     0.39034170     2.23545551     0.20000000
     64     0.12657912     0.31166613          6     0.45913720     2.45680833     0.20000000
     65     0.31076559     0.90696168          3     0.46376944     1.85825682     0.20000000
     66     0.70268989     0.78682441          7     0.80776381     1.21162510     0.20000000
     67     0.27660602     0.64180225          2     2.18479943     3.00000000     0.20000000
     68     0.05463519     0.02045733          2     0.43084234     2.27635336     0.20000000
     69     0.84307832     0.01903337          9     1.22560787     2.11229682     0.20000000
     70     0.87247515     0.14422983          3     1.08024049     1.31128311     0.20000000
     71     0.61367780     0.66776872          2     0.07601339     1.95209289     0.20000000
     72     0.81073087     0.26758882          7     1.56486273     2.09316850     0.20000000
     73     0.18603924     0.15336263          9     1.26532471     1.89661348     0.20000000
     74     0.61259729     0.59818470          1     0.94220442     2.39927888     0.20000000
     75     0.59525311     0.92382771          2     2.06487608     2.34461641     0.20000000
     76     0.20842978     0.23781134          5     1.66660404     2.34226799     0.20000000
