instance_433

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.11017635     0.31590557          0        0.00000        3.00000        0.00000
      1     0.93889594     0.41424021          5     0.77452773     1.89771914     0.20000000
      2     0.55720901     0.19927663          3     0.48352510     1.71204901     0.20000000
      3     0.49210319     0.56648254          8     1.50374579     2.69831634     0.20000000
      4     0.96218318     0.27777204          9     0.61531460     2.19282579     0.20000000
      5     0.44712386     0.18081988          4     1.90971780     2.42077708     0.20000000
      6     0.84607559     0.92736381          9     0.91049492     1.20479190     0.20000000
      7     0.81407660     0.11307378          7     0.09397084     1.60328364     0.20000000
      8     0.17944293     0.33838338          4     0.05354011     1.17197168     0.20000000
      9     0.19569944     0.60657537          9     0.11690962     0.86763096     0.20000000
     10     0.21296392     0.22450833          3     1.26524651     2.85249233     0.20000000
     11     0.10484282     0.21256016          4     0.97599113     2.65878153     0.20000000
     12     0.85614949     0.85532916          7     1.33463693     2.26100183     0.20000000
     13     0.05204091     0.96964514          9     0.73350662     2.58246207     0.20000000
     14     0.25213176     0.50538969          5     1.84411097     3.00000000     0.20000000
     15     0.27253896     0.79272079          7     1.72357440     2.09528708     0.20000000
     16     0.89242375     0.40840068          2     0.96388960     1.93293357     0.20000000
     17     0.29560164     0.89263374          7     0.11127967     1.97291708     0.20000000
     18     0.87350708     0.92906773          7     0.74423349     2.10457802     0.20000000
     19     0.95777255     0.60864753          8     0.89852834     2.05011106     0.20000000
     20     0.87993377     0.40832013          9     0.46003103     1.61152840     0.20000000
     21     0.39977443     0.50831962          7     0.00000000     1.25553191     0.20000000
     22     0.10217749     0.37255877          4     0.90711737     1.83563137     0.20000000
     23     0.07975867     0.44379359          3     2.30963898     2.57364178     0.20000000
     24     0.30949962     0.44487262          9     0.81911731     1.77276158     0.20000000
     25     0.40373051     0.51378942          1     2.00397253     2.79710102     0.20000000
     26     0.69737548     0.70860511          1     0.93815386     2.09723902     0.20000000
     27     0.25251070     0.46600831          2     0.48400697     1.10947859     0.20000000
     28     0.25817615     0.82798272          4     0.10920191     1.91567564     0.20000000
     29     0.90961033     0.97821742          7     0.31859839     2.00688934     0.20000000
     30     0.94461089     0.94964772          4     0.92913175     1.78381491     0.20000000
     31     0.33059305     0.82385290          7     0.56694531     2.27464533     0.20000000
     32     0.94424438     0.94461626          7     1.20848465     2.27272487     0.20000000
     33     0.99203825     0.02884504          3     0.59551156     1.28150833     0.20000000
     34     0.90359652     0.77633357          4     1.11149824     1.91302884     0.20000000
     35     0.85822529     0.48287222          4     0.93752849     1.68215930     0.20000000
