instance_855

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.18925799     0.77204663          0        0.00000        3.00000        0.00000
      1     0.48420572     0.91398829          7     1.58154988     2.40973926     0.20000000
      2     0.95199150     0.52734685          6     1.23279774     2.48891926     0.20000000
      3     0.54609245     0.35420322          1     0.06974083     1.36219287     0.20000000
      4     0.07737882     0.39785683          8     1.52763700     3.00000000     0.20000000
      5     0.84622294     0.33397606          6     0.76530141     2.57289052     0.20000000
      6     0.11285311     0.49660784          8     0.49342322     1.63396645     0.20000000
      7     0.56092012     0.85908788          8     0.25403380     0.89001989     0.20000000
      8     0.50358421     0.17938147          5     0.70146054     1.92300320     0.20000000
      9     0.04573289     0.50011027          9     0.49502233     1.31355357     0.20000000
     10     0.01988573     0.68653059          9     0.17075938     1.86620975     0.20000000
     11     0.90023822     0.29943162          7     0.43795645     1.83281124     0.20000000
     12     0.94298339     0.28814843          7     0.94588339     1.55357111     0.20000000
     13     0.56653708     0.14116542          7     0.94218689     2.72372508     0.20000000
     14     0.35444850     0.21010877          9     0.18114823     1.21165180     0.20000000
     15     0.79648250     0.20358971          7     0.93705881     2.19166803     0.20000000
     16     0.58154583     0.05091863          4     0.76226598     2.43046045     0.20000000
     17     0.81083798     0.67249048          6     1.15500367     1.77061975     0.20000000
     18     0.65702152     0.98791671          1     1.66742623     2.28833532     0.20000000
     19     0.19246687     0.43216768          4     0.80174392     2.43633366     0.20000000
     20     0.79257512     0.27137184          2     0.21355307     1.71646404     0.20000000
     21     0.27743563     0.69005823          6     1.00211728     2.78057289     0.20000000
     22     0.07437180     0.62288177          9     0.38791838     1.13919306     0.20000000
     23     0.48682052     0.73811865          9     1.70814061     2.47728944     0.20000000
     24     0.29909524     0.29069528          7     1.95067048     2.44075942     0.20000000
     25     0.82315612     0.58330804          8     0.61343384     2.06102681     0.20000000
     26     0.24821058     0.38759482          9     0.77219009     2.51540589     0.20000000
     27     0.64689457     0.45852497          5     1.49535477     2.85263586     0.20000000
     28     0.89955002     0.16141856          9     0.47480601     1.87077808     0.20000000
     29     0.91289943     0.51141870          7     0.76347560     2.08060217     0.20000000
     30     0.21493861     0.77199745          6     0.38836461     1.62416077     0.20000000
     31     0.47024742     0.26400721          9     0.54463637     0.82188523     0.20000000
     32     0.37789175     0.26397988          6     1.54406309     2.92294598     0.20000000
     33     0.27333063     0.43466803          7     0.47875088     2.32171488     0.20000000
     34     0.23723212     0.78105479          5     0.00000000     0.97631401     0.20000000
     35     0.24524342     0.07360505          1     0.40309256     1.73662663     0.20000000
     36     0.28853029     0.58331400          7     2.01834726     2.68121433     0.20000000
     37     0.76385552     0.27936456          9     1.07905436     2.63403702     0.20000000
     38     0.07881152     0.15617880          7     0.55648196     1.32298696     0.20000000
     39     0.46025369     0.98317772          7     1.38104880     1.60756004     0.20000000
     40     0.97751474     0.10716783          5     1.10308743     1.54922485     0.20000000
     41     0.59076339     0.11592569          4     0.93319821     1.68675876     0.20000000
     42     0.21252450     0.86615348          6     1.19490981     2.20441532     0.20000000
     43     0.98882955     0.46565810          8     1.34284115     1.82036591     0.20000000
     44     0.97552192     0.47422671          9     0.20835364     1.60318637     0.20000000
     45     0.41999516     0.22431685          8     1.18790746     1.89884830     0.20000000
     46     0.31465629     0.14884672          1     1.20826221     2.91962314     0.20000000
     47     0.29887190     0.47795710          5     1.64274073     2.67762899     0.20000000
     48     0.72511351     0.09331097          5     0.84599966     2.44941568     0.20000000
     49     0.30448079     0.42225635          1     0.16288602     1.32250023     0.20000000
     50     0.40397111     0.05657817          3     0.58029044     1.52852857     0.20000000
     51     0.41023350     0.53465748          5     1.21274948     2.78590274     0.20000000
     52     0.98514503     0.02023679          1     0.64623404     1.97473955     0.20000000
     53     0.39036113     0.74672025          5     0.27611369     2.19917917     0.20000000
     54     0.14748834     0.91710496          4     0.68573278     1.00860012     0.20000000
     55     0.73741305     0.92612731          9     0.41113013     0.94576114     0.20000000
     56     0.70498127     0.62485260          7     1.59122264     1.81106365     0.20000000
     57     0.29786327     0.57953763          6     1.21778655     2.92382312     0.20000000
     58     0.80845368     0.42402071          2     0.69110441     1.61515522     0.20000000
     59     0.93458211     0.51860553          6     0.70595062     2.67686224     0.20000000
     60     0.79108775     0.69863915          7     0.26803523     1.33253264     0.20000000
     61     0.03082757     0.35056156          9     0.91944224     2.04308009     0.20000000
     62     0.37458566     0.48249084          6     1.89844382     2.86561060     0.20000000
     63     0.28433278     0.49906158          6     1.23201513     1.60380626     0.20000000
     64     0.74206907     0.47216445          4     0.57776791     1.50478530     0.20000000
     65     0.28619459     0.29699433          1     0.70739269     2.66846776     0.20000000
     66     0.00140106     0.93660432          9     0.00000000     1.02629578     0.20000000
     67     0.32608756     0.80279040          5     1.06218672     1.29669762     0.20000000
     68     0.84265655     0.04300797          6     0.44006526     2.17447901     0.20000000
     69     0.48157451     0.90722650          2     1.60495770     2.65002871     0.20000000
     70     0.50239694     0.51863891          9     1.71923864     2.38768172     0.20000000
     71     0.98344189     0.08050051          1     0.91484517     2.55925655     0.20000000
     72     0.72801632     0.30671039          7     1.42200172     1.75686586     0.20000000
     73     0.11754394     0.66784775          2     0.69638568     2.00182009     0.20000000
     74     0.37728831     0.47221476          6     0.67245406     1.71450162     0.20000000
     75     0.09319051     0.95500898          9     1.66687655     2.35993981     0.20000000
     76     0.52284431     0.47194672          9     0.07514489     1.74304223     0.20000000
     77     0.37267351     0.91903400          7     1.91867638     2.40770674     0.20000000
     78     0.85329664     0.23874377          4     0.25874537     1.56103325     0.20000000
     79     0.46849757     0.90403414          1     1.43844843     1.87014222     0.20000000
     80     0.22578883     0.16934018          1     1.43036079     2.05813026     0.20000000
     81     0.08062506     0.28947583          9     0.10239297     1.94713116     0.20000000
     82     0.70807242     0.49089292          2     0.00000000     1.81828976     0.20000000
     83     0.04738776     0.04826381          3     0.64391130     1.22198677     0.20000000
     84     0.41276968     0.11494886          3     0.24121010     1.85632098     0.20000000
     85     0.97330284     0.90381825          1     1.17047155     1.73051727     0.20000000
     86     0.29222712     0.21209140          1     0.03031576     1.95713091     0.20000000
     87     0.43432733     0.32292131          2     0.00000000     1.66276371     0.20000000
     88     0.51711684     0.68342853          3     0.40189666     1.46787977     0.20000000
     89     0.71045512     0.98300827          7     0.89993680     1.62842357     0.20000000
     90     0.12952350     0.51594055          7     0.00000000     1.39533901     0.20000000
     91     0.68720603     0.27161732          2     1.40561891     1.70541763     0.20000000
     92     0.55191290     0.76571774          8     0.23053066     0.66257215     0.20000000
     93     0.31077206     0.32562917          8     0.08847213     1.54537666     0.20000000
     94     0.80359387     0.11610056          9     1.25090837     2.13118815     0.20000000
     95     0.27554083     0.72933090          4     0.00000000     1.78562653     0.20000000
     96     0.06168821     0.81609237          3     0.82761455     2.14253306     0.20000000
     97     0.41233408     0.06802440          9     1.71001673     2.30013371     0.20000000
     98     0.32275814     0.09274286          2     1.43569088     1.71594548     0.20000000
     99     0.45409924     0.33254391          2     0.62026250     1.39026058     0.20000000
    100     0.77232730     0.69064474          4     0.70020378     2.62077284     0.20000000
