instance_710

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.01895566     0.96360880          0        0.00000        3.00000        0.00000
      1     0.33326808     0.05190078          3     1.48263764     2.11229277     0.20000000
      2     0.89864516     0.39082757          6     0.80665499     2.64175415     0.20000000
      3     0.57290912     0.35980776          1     0.33370882     1.57773495     0.20000000
      4     0.93265527     0.93481082          3     1.01071644     2.12681746     0.20000000
      5     0.52849507     0.40682715          8     1.30048513     1.61152864     0.20000000
      6     0.49099126     0.97261786          7     0.68060827     1.91341257     0.20000000
      7     0.79182309     0.43651971          2     0.31293845     1.66664422     0.20000000
      8     0.74185669     0.33824471          6     1.11917734     2.31344128     0.20000000
      9     0.23839998     0.89094400          8     0.88214761     1.53286576     0.20000000
     10     0.47475359     0.41924268          4     0.16081029     1.78854561     0.20000000
     11     0.06027192     0.26065218          5     1.25999272     1.97020686     0.20000000
     12     0.56134051     0.86652815          6     1.17802334     2.94031572     0.20000000
     13     0.77758974     0.52420694          4     1.30041099     1.79617620     0.20000000
     14     0.46667945     0.82651311          5     0.25883627     1.65546155     0.20000000
     15     0.31433240     0.69864440          8     0.41122001     2.17975903     0.20000000
     16     0.67375284     0.78464711          5     1.01319683     3.00000000     0.20000000
     17     0.12049153     0.12365021          5     0.49049681     1.31688666     0.20000000
     18     0.63664782     0.95414001          6     0.03021544     1.49383497     0.20000000
     19     0.13592744     0.45666462          3     1.25866294     2.37682271     0.20000000
     20     0.99701142     0.92382824          6     1.05990720     1.73005986     0.20000000
     21     0.82991338     0.36555839          2     0.35642046     1.90612984     0.20000000
     22     0.49733660     0.00807404          8     1.55571079     1.78476167     0.20000000
     23     0.41117030     0.25304002          3     0.83196241     1.25338447     0.20000000
     24     0.43776101     0.80320942          6     0.57656324     2.33221006     0.20000000
     25     0.19269937     0.18955822          4     0.97528714     2.75624251     0.20000000
     26     0.86409009     0.23592493          4     1.27654302     2.02495408     0.20000000
     27     0.17931902     0.38276121          6     0.53377354     2.51639175     0.20000000
     28     0.91758639     0.64318860          8     0.83632791     1.99278128     0.20000000
     29     0.54292119     0.42128974          4     1.14952302     1.40022707     0.20000000
     30     0.77776814     0.76367289          4     0.65336835     2.14585495     0.20000000
     31     0.85849398     0.69895607          9     1.10513687     2.39394093     0.20000000
     32     0.52017504     0.16833986          6     0.42892528     2.07830143     0.20000000
     33     0.13465039     0.35618418          3     0.43634272     1.53887284     0.20000000
     34     0.78470874     0.83794951          4     0.80659497     2.05991745     0.20000000
     35     0.42605725     0.99079370          5     2.15162253     2.52069545     0.20000000
     36     0.92056531     0.42202580          2     1.38673913     1.63262475     0.20000000
     37     0.37030303     0.58849323          2     1.22556973     3.00000000     0.20000000
     38     0.55509251     0.78433895          3     0.00000000     1.17642760     0.20000000
     39     0.23059970     0.97458893          7     0.00000000     1.16369200     0.20000000
     40     0.43621701     0.06706685          3     0.91934967     2.13057208     0.20000000
     41     0.84244716     0.69017076          7     0.72354919     2.09480643     0.20000000
     42     0.08537182     0.11849564          3     0.97889411     2.75666428     0.20000000
     43     0.17019227     0.00895697          4     0.72632802     1.38602316     0.20000000
     44     0.15834749     0.79560655          7     1.17335129     2.39394212     0.20000000
     45     0.89324874     0.70892316          4     0.00210065     1.92069650     0.20000000
     46     0.07092675     0.31892699          9     1.25046957     2.17105246     0.20000000
     47     0.35486805     0.98507655          2     0.52754080     1.86744606     0.20000000
     48     0.86688882     0.95894229          6     1.53274393     2.13333011     0.20000000
     49     0.35156897     0.56550556          3     1.66972017     1.94040203     0.20000000
     50     0.86301851     0.79466206          8     0.75166070     2.09969807     0.20000000
     51     0.61646742     0.47499064          6     0.96467561     2.59253812     0.20000000
     52     0.83613700     0.36093700          5     1.15781081     2.18063164     0.20000000
     53     0.66042423     0.93035954          6     0.00000000     1.78098822     0.20000000
     54     0.00987478     0.22404072          5     0.68283355     1.38795650     0.20000000
     55     0.91534990     0.24588387          1     0.59930217     2.37563848     0.20000000
     56     0.93789673     0.85354972          5     1.41778135     2.07287836     0.20000000
     57     0.52991432     0.11580062          2     0.34256542     1.84178650     0.20000000
