instance_911

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.85779434     0.87871855          0        0.00000        3.00000        0.00000
      1     0.86935258     0.37298733          7     1.23751330     1.97537494     0.20000000
      2     0.65526873     0.86751384          6     0.00000000     1.36228895     0.20000000
      3     0.37837538     0.77241582          9     0.48573130     1.80072427     0.20000000
      4     0.39357159     0.65363443          1     1.29286766     1.70176077     0.20000000
      5     0.44193301     0.96892411          2     0.00000000     1.10822010     0.20000000
      6     0.51723230     0.24113025          4     0.59720910     1.22025275     0.20000000
      7     0.21634319     0.29248074          6     0.92873341     2.28758192     0.20000000
      8     0.15635091     0.26507917          6     0.45661265     1.55887079     0.20000000
      9     0.76428431     0.47070292          9     0.01779819     1.23328054     0.20000000
     10     0.21306057     0.77900815          5     1.23319149     2.25025463     0.20000000
     11     0.16243543     0.93445653          4     1.09963679     1.82891798     0.20000000
     12     0.14528340     0.26855156          3     0.20561457     1.85106683     0.20000000
     13     0.97955447     0.80003679          4     1.62868953     1.96170831     0.20000000
     14     0.20276459     0.60226375          6     0.15227598     1.90748167     0.20000000
     15     0.09556935     0.21376954          5     0.64515054     2.36551571     0.20000000
     16     0.39452854     0.67746419          8     1.45509946     2.16260076     0.20000000
     17     0.77995205     0.82053822          4     1.95215154     3.00000000     0.20000000
     18     0.36725473     0.07425296          3     0.45578265     1.49634731     0.20000000
     19     0.88016391     0.04060906          1     1.16450644     2.68140984     0.20000000
     20     0.05763905     0.36915451          8     0.35422027     1.66513360     0.20000000
     21     0.45818803     0.18575321          1     1.16434824     1.77817833     0.20000000
     22     0.33855560     0.36671519          7     1.22824514     1.50699723     0.20000000
     23     0.74907142     0.17002672          2     0.99716508     1.51267421     0.20000000
     24     0.84304112     0.07754187          7     0.18458253     1.79896474     0.20000000
     25     0.89375907     0.38584676          1     0.36236802     1.07495975     0.20000000
     26     0.58119875     0.62745029          6     0.01631927     1.63504350     0.20000000
     27     0.57912141     0.96178800          7     1.71563447     2.86670876     0.20000000
     28     0.99867690     0.00502420          9     1.31047094     1.76656497     0.20000000
     29     0.23912591     0.60639518          6     0.92228740     2.22316742     0.20000000
     30     0.97801638     0.59913248          7     1.42962217     2.09845614     0.20000000
     31     0.78885388     0.68894660          1     1.00435579     2.72746706     0.20000000
     32     0.78938097     0.54047209          2     2.18917990     2.45179987     0.20000000
     33     0.54817688     0.78664565          8     1.68860435     3.00000000     0.20000000
     34     0.08001085     0.70424914          5     1.02364409     2.19595623     0.20000000
     35     0.67979586     0.40353981          7     1.50627828     2.87353778     0.20000000
     36     0.32891136     0.45129636          3     1.13095486     3.00000000     0.20000000
     37     0.65188092     0.47464830          5     1.33775163     3.00000000     0.20000000
     38     0.88243300     0.08526305          8     1.09113598     1.63658690     0.20000000
     39     0.80968201     0.27188325          4     0.26985288     2.18735242     0.20000000
     40     0.46161601     0.56852186          4     1.60574555     2.52167058     0.20000000
     41     0.36157680     0.85275340          8     1.66744995     2.82857656     0.20000000
     42     0.09328952     0.56113344          1     1.11283171     2.03315449     0.20000000
     43     0.44417399     0.89427358          5     0.09691840     0.94508630     0.20000000
     44     0.22866784     0.67416245          9     1.45492280     2.11446190     0.20000000
     45     0.45555964     0.53900975          3     0.63833648     1.26816130     0.20000000
     46     0.76669770     0.78113002          5     1.22503710     3.00000000     0.20000000
     47     0.07386313     0.95344806          3     1.29898775     2.32918644     0.20000000
     48     0.06278282     0.20522836          9     0.50052440     2.44818020     0.20000000
     49     0.36524972     0.66516006          2     0.53896773     0.85995102     0.20000000
     50     0.30246839     0.84542549          5     1.12582719     2.76654530     0.20000000
     51     0.29690471     0.95104176          2     0.60132372     1.04258454     0.20000000
     52     0.09483196     0.26745173          8     1.11956382     2.11670828     0.20000000
     53     0.86266983     0.34129038          2     0.23790953     0.99269724     0.20000000
     54     0.72075438     0.82802033          7     1.44976580     1.94337857     0.20000000
     55     0.34295708     0.35068989          4     0.05591995     1.43194723     0.20000000
     56     0.70107394     0.38112572          8     1.15294456     2.60236216     0.20000000
     57     0.50508964     0.56247401          5     0.37438577     1.16172624     0.20000000
     58     0.19802961     0.68388820          5     0.87931335     1.64601767     0.20000000
     59     0.65639609     0.50678724          9     0.00000000     1.49771595     0.20000000
     60     0.33837271     0.44203702          4     1.32878602     1.84858358     0.20000000
     61     0.02469242     0.32953200          6     0.78681451     2.69060111     0.20000000
     62     0.04806165     0.22698884          8     0.82428247     1.59432459     0.20000000
     63     0.63231814     0.27229232          7     1.16036916     2.92565942     0.20000000
     64     0.95150703     0.11018761          5     0.79582256     1.45339632     0.20000000
     65     0.00649272     0.50611758          5     0.84845859     1.98622417     0.20000000
     66     0.53917778     0.69842118          8     0.98675871     2.27470922     0.20000000
     67     0.23069867     0.09507786          9     1.37257683     1.94702494     0.20000000
     68     0.59997058     0.49814397          3     1.27011740     2.06498742     0.20000000
     69     0.98321652     0.66525501          4     0.26709610     1.33291411     0.20000000
     70     0.07115735     0.52375579          2     0.41450757     1.88274693     0.20000000
     71     0.73352289     0.23291600          8     0.90387172     2.29318976     0.20000000
     72     0.38265347     0.82106549          6     1.70737267     2.08297276     0.20000000
     73     0.83892804     0.91582793          5     0.00000000     1.34271121     0.20000000
     74     0.32838407     0.51834685          2     0.68916655     1.74316764     0.20000000
     75     0.53291202     0.06538140          8     1.45096564     2.24649096     0.20000000
     76     0.23267642     0.34641612          8     1.12580085     2.73400378     0.20000000
     77     0.47185329     0.79380578          6     0.46457392     1.81586957     0.20000000
     78     0.88439977     0.18649292          2     0.06421930     1.68562889     0.20000000
     79     0.53437465     0.02294036          3     1.35469127     2.12114310     0.20000000
     80     0.39202455     0.35204372          4     1.88566971     2.11783314     0.20000000
     81     0.35640880     0.39979804          9     1.04590511     2.85558605     0.20000000
     82     0.39150938     0.66938245          2     1.83595812     2.68344784     0.20000000
     83     0.69227904     0.96582872          1     1.88606358     2.74664402     0.20000000
     84     0.95475680     0.79624015          4     0.98440057     1.71532416     0.20000000
     85     0.64675409     0.51305145          1     0.49737436     1.37876725     0.20000000
     86     0.87984574     0.95876014          1     0.09760737     0.81344938     0.20000000
     87     0.70510209     0.60540050          1     1.57532024     3.00000000     0.20000000
     88     0.81145549     0.57443732          5     1.57820666     1.81120193     0.20000000
     89     0.98402017     0.66284537          3     0.07751665     1.04175746     0.20000000
     90     0.45645225     0.56781304          6     0.63652563     1.14599168     0.20000000
     91     0.44953585     0.22255355          4     0.62872446     1.20905602     0.20000000
     92     0.00417845     0.29034278          1     1.40537715     1.78007221     0.20000000
     93     0.61824554     0.26327547          6     0.88069141     2.17663097     0.20000000
     94     0.85588163     0.93547982          4     1.07013154     2.26138282     0.20000000
     95     0.61470777     0.67829061          6     0.72212052     2.70178986     0.20000000
     96     0.48801422     0.04769023          9     1.60043442     2.04870248     0.20000000
     97     0.45529547     0.66799414          5     0.62557089     1.96289408     0.20000000
     98     0.53975296     0.61363178          5     1.97526670     2.62970281     0.20000000
     99     0.47878909     0.06656193          6     0.86541754     2.61369705     0.20000000
    100     0.53607023     0.18966782          8     0.80040407     1.50156546     0.20000000
