instance_142

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.67619395     0.11399596          0        0.00000        3.00000        0.00000
      1     0.20035723     0.85670370          4     1.12857318     1.62869644     0.20000000
      2     0.32596281     0.34573150          5     1.25088143     2.38881302     0.20000000
      3     0.39928785     0.35144284          9     0.05090922     1.17632747     0.20000000
      4     0.73419780     0.13979895          6     0.98726749     1.32363558     0.20000000
      5     0.72485280     0.83831048          1     1.15171492     2.12057686     0.20000000
      6     0.88871270     0.82031262          6     1.41575766     2.25059795     0.20000000
      7     0.07823715     0.62216544          4     0.00000000     1.78762650     0.20000000
      8     0.55253911     0.10214738          2     0.67444688     0.87906533     0.20000000
      9     0.92549187     0.21288766          1     0.66573429     1.56616926     0.20000000
     10     0.59158266     0.33310214          7     1.84456861     3.00000000     0.20000000
     11     0.23786411     0.06850342          6     1.51729560     2.55245662     0.20000000
     12     0.63386518     0.73011732          1     1.02144790     1.28398204     0.20000000
     13     0.86766815     0.31136271          3     1.65066707     2.26691914     0.20000000
     14     0.34579626     0.82657993          6     1.73195577     1.93313026     0.20000000
     15     0.76245373     0.99070936          4     1.17507374     1.57857835     0.20000000
     16     0.67698705     0.65719843          5     0.43076885     1.11703336     0.20000000
     17     0.80751210     0.17116089          3     1.24243772     1.66254008     0.20000000
     18     0.84322816     0.51945436          1     0.00000000     0.99437499     0.20000000
     19     0.49425760     0.23085868          6     0.00000000     0.81889105     0.20000000
     20     0.35071427     0.30798417          9     0.95735550     1.61466718     0.20000000
     21     0.14004448     0.73402202          8     0.89080966     2.15784550     0.20000000
     22     0.01296894     0.90024781          3     0.72264582     2.32202458     0.20000000
     23     0.86854839     0.11823508          6     0.49704540     0.70705056     0.20000000
     24     0.04751706     0.50084949          3     1.00232446     1.32332027     0.20000000
     25     0.37170443     0.02705664          3     0.00000000     1.11380553     0.20000000
     26     0.57026088     0.22543123          8     0.31097552     0.73336613     0.20000000
     27     0.60932207     0.90465522          6     1.18992352     1.87652493     0.20000000
     28     0.18402757     0.82579577          1     0.58274132     1.65256333     0.20000000
     29     0.62332028     0.08888110          2     1.30255890     2.45927477     0.20000000
     30     0.19958560     0.89475006          9     0.07922375     1.99013531     0.20000000
     31     0.27092415     0.90080720          2     0.55963993     1.25969422     0.20000000
     32     0.71777159     0.13652404          9     1.83913088     2.62741947     0.20000000
     33     0.58348387     0.62612695          4     0.92091745     2.22161531     0.20000000
     34     0.65218168     0.63368499          5     0.09161246     1.17628348     0.20000000
     35     0.36829159     0.18150327          5     0.15572542     1.44462228     0.20000000
     36     0.00057699     0.25349703          6     1.06918550     2.82726169     0.20000000
     37     0.75985473     0.05041236          7     0.88845849     1.43163967     0.20000000
     38     0.98985630     0.57663661          7     0.35637501     0.77933693     0.20000000
     39     0.31868637     0.71624982          3     0.89588302     2.07024503     0.20000000
     40     0.89855891     0.78654546          8     1.15327048     2.84341073     0.20000000
     41     0.11240841     0.56462234          3     1.56817818     2.07368064     0.20000000
     42     0.54293746     0.09142990          1     1.65453804     1.93351567     0.20000000
     43     0.94820410     0.71678030          6     1.23706937     1.47933149     0.20000000
     44     0.24654172     0.45927984          4     1.90471315     2.51699400     0.20000000
     45     0.65773380     0.11544678          4     0.25640208     0.53614002     0.20000000
     46     0.74531215     0.40837869          1     0.34548616     1.88036847     0.20000000
     47     0.69571012     0.09304789          6     1.28831506     1.55237770     0.20000000
     48     0.98694623     0.13036408          9     0.54863983     1.63113260     0.20000000
     49     0.70723248     0.84966749          5     1.68495595     2.06492805     0.20000000
     50     0.64446515     0.42584690          4     0.23672110     0.90246361     0.20000000
     51     0.75885344     0.53855532          3     0.57892841     2.26461816     0.20000000
     52     0.74868995     0.07942764          3     1.45390773     1.97675943     0.20000000
     53     0.15612608     0.20450135          8     0.35623604     1.93281460     0.20000000
     54     0.51734859     0.05895873          6     0.26384562     2.25867772     0.20000000
     55     0.70881569     0.69892186          6     0.00000000     1.48881388     0.20000000
     56     0.70739889     0.50809419          3     0.00000000     1.79660511     0.20000000
     57     0.57170945     0.43152675          8     1.37114203     2.08148980     0.20000000
     58     0.72006929     0.57691097          9     1.38473141     1.76286542     0.20000000
     59     0.76180321     0.38373089          5     0.54644597     1.24716079     0.20000000
     60     0.73435944     0.18669385          8     1.76597941     3.00000000     0.20000000
     61     0.22231989     0.86896390          4     0.65154272     1.88482690     0.20000000
     62     0.57120699     0.68838537          7     0.68592846     1.87620318     0.20000000
     63     0.99837202     0.61042994          4     0.76785201     1.01136887     0.20000000
     64     0.86635727     0.69506586          2     1.12869668     3.00000000     0.20000000
     65     0.06108303     0.54299927          3     1.22227752     2.53443670     0.20000000
     66     0.99044555     0.43637636          4     2.17381501     2.39361310     0.20000000
     67     0.54792637     0.86286747          7     1.06567121     2.94633174     0.20000000
     68     0.13103038     0.63094550          6     0.40658915     1.99748194     0.20000000
     69     0.61634159     0.59675807          2     0.36907774     1.77636743     0.20000000
     70     0.02831968     0.85068923          6     0.82632643     1.19308186     0.20000000
     71     0.18195952     0.66097939          3     1.34854627     2.19609189     0.20000000
     72     0.25335911     0.17683977          6     1.36792374     2.68929625     0.20000000
     73     0.56318063     0.18935423          2     1.06539011     1.69556475     0.20000000
     74     0.89421242     0.78343761          3     1.81521785     2.04906821     0.20000000
     75     0.76231831     0.29154599          8     0.90876359     1.36538410     0.20000000
     76     0.83784145     0.23056020          4     0.00000000     1.59779978     0.20000000
     77     0.65578079     0.61331695          3     1.29046798     1.76948881     0.20000000
     78     0.50334138     0.02945570          9     1.56262231     2.49589944     0.20000000
     79     0.67130291     0.95477003          6     0.83550793     1.18890858     0.20000000
     80     0.48393568     0.51362640          5     1.36761642     3.00000000     0.20000000
     81     0.41740015     0.92144823          3     0.98696387     2.11797953     0.20000000
