instance_602

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.77908272     0.46461442          0        0.00000        3.00000        0.00000
      1     0.53564566     0.25171351          4     0.70077246     2.58956242     0.20000000
      2     0.25287440     0.45509100          8     1.44735897     2.56209278     0.20000000
      3     0.39222240     0.78284961          3     0.88825834     2.10034752     0.20000000
      4     0.85755676     0.93592423          5     1.23202825     1.57302308     0.20000000
      5     0.50418979     0.50089222          3     1.00354123     2.26802421     0.20000000
      6     0.56217611     0.55584294          4     0.18734324     1.81119299     0.20000000
      7     0.26642644     0.34184968          9     1.87775803     2.39068842     0.20000000
      8     0.60711330     0.10343795          6     0.00601482     0.92239362     0.20000000
      9     0.18589701     0.43332520          3     1.49699426     1.79449534     0.20000000
     10     0.45569786     0.74586600          1     1.34764218     2.46537447     0.20000000
     11     0.29122195     0.80292302          9     1.84658194     2.47142935     0.20000000
     12     0.59297127     0.66182595          9     1.16592264     3.00000000     0.20000000
     13     0.70422858     0.86598229          8     0.91555429     2.37695503     0.20000000
     14     0.46586981     0.56766665          8     0.64230996     2.29172087     0.20000000
     15     0.18566142     0.43534160          6     0.00000000     1.55826163     0.20000000
     16     0.45912051     0.70948583          5     1.34742272     2.56861258     0.20000000
     17     0.46489513     0.61319828          1     1.03054452     2.53945374     0.20000000
     18     0.78750670     0.78995210          7     0.00000000     1.59553969     0.20000000
     19     0.36085790     0.43889457          6     0.91824675     1.24831772     0.20000000
     20     0.58914346     0.30527782          3     1.87910378     2.88869572     0.20000000
     21     0.28783718     0.31391856          8     1.80281568     2.03967571     0.20000000
     22     0.67063457     0.49955148          4     1.71611834     2.54477692     0.20000000
     23     0.73624343     0.02472288          6     0.35490352     1.10628891     0.20000000
     24     0.64405912     0.02553337          1     0.54348749     2.32321453     0.20000000
     25     0.55013341     0.17439555          4     1.22486806     2.64142799     0.20000000
     26     0.89047629     0.77928036          7     0.90770227     2.68113518     0.20000000
     27     0.43436399     0.92669582          4     0.60661769     1.92205715     0.20000000
     28     0.74435914     0.00149257          3     0.65570450     1.08526695     0.20000000
     29     0.73059851     0.24905427          3     0.99001747     1.39074993     0.20000000
     30     0.89836156     0.58240926          6     0.42025024     0.77573532     0.20000000
     31     0.67587507     0.09604912          7     1.22284412     2.98436737     0.20000000
