instance_640

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.97948575     0.56973666          0        0.00000        3.00000        0.00000
      1     0.87156469     0.88350523          1     1.18244529     2.47573066     0.20000000
      2     0.54816997     0.58254266          2     0.71536016     1.95582438     0.20000000
      3     0.11154208     0.18287377          7     1.11466360     2.27437592     0.20000000
      4     0.63148344     0.24466231          4     1.71104503     2.77160859     0.20000000
      5     0.06817735     0.19252205          6     1.15880585     1.94981766     0.20000000
      6     0.28428951     0.29446945          4     0.98535144     2.79538298     0.20000000
      7     0.32104877     0.48693043          3     0.17680240     2.01228261     0.20000000
      8     0.98282069     0.24194182          5     1.18125796     2.70541763     0.20000000
      9     0.35844925     0.25183418          2     0.63831115     1.40537620     0.20000000
     10     0.46223915     0.19145675          5     1.12554359     2.81759930     0.20000000
     11     0.23906712     0.39487913          5     0.89885259     2.02233672     0.20000000
     12     0.37011942     0.59505451          4     0.54302502     1.12739468     0.20000000
     13     0.16252008     0.20460187          9     0.49550623     2.43543839     0.20000000
     14     0.60491645     0.15138352          5     0.88076586     2.20772099     0.20000000
     15     0.71079785     0.22391368          3     0.00000000     1.32639670     0.20000000
     16     0.84498799     0.81584281          6     0.39351892     1.73291397     0.20000000
     17     0.62779939     0.30969241          3     0.75674367     2.51587343     0.20000000
     18     0.54015082     0.62408930          5     0.06836730     1.98251557     0.20000000
     19     0.08883930     0.00127352          6     1.25444269     2.19675159     0.20000000
     20     0.22782762     0.61164308          7     1.26562583     2.17235255     0.20000000
     21     0.03063077     0.87913686          3     0.76904202     1.88004494     0.20000000
     22     0.96025276     0.07549834          9     1.12333083     1.99817228     0.20000000
     23     0.89701313     0.23834278          1     1.35453784     1.83981621     0.20000000
     24     0.46225950     0.53280145          7     0.61646706     2.33013892     0.20000000
     25     0.64391571     0.27041507          2     0.11495888     1.37376106     0.20000000
     26     0.40711641     0.51889789          7     0.65121347     1.51500750     0.20000000
     27     0.84478980     0.35181800          2     1.39755964     1.82714200     0.20000000
     28     0.18976089     0.43860525          4     0.95529979     2.85464048     0.20000000
     29     0.74663800     0.72809523          1     0.00000000     0.75382864     0.20000000
     30     0.02884802     0.40683016          1     0.78082645     1.24832261     0.20000000
     31     0.31334692     0.80375367          4     1.16128492     2.64202166     0.20000000
     32     0.79992408     0.17221771          5     0.62072766     1.17814207     0.20000000
     33     0.47171396     0.96717304          7     1.79745603     2.34204364     0.20000000
     34     0.97564888     0.41810736          1     0.61596692     1.34254014     0.20000000
     35     0.54472846     0.84986830          1     0.11137706     1.36680436     0.20000000
     36     0.10250045     0.53151554          7     0.12377715     1.77194822     0.20000000
     37     0.92405367     0.14541915          5     1.10214686     2.25494456     0.20000000
     38     0.82903415     0.96063596          9     0.94306761     1.19555724     0.20000000
     39     0.38929835     0.32099357          1     0.00000000     1.75069165     0.20000000
     40     0.80347931     0.82797921          1     1.16867816     2.40314817     0.20000000
     41     0.15877815     0.20916219          9     0.84477884     2.38838053     0.20000000
     42     0.58770204     0.40817791          5     0.78157818     2.09235716     0.20000000
     43     0.44570076     0.91822922          6     1.00823033     1.76844251     0.20000000
     44     0.38225773     0.47375336          4     0.56556922     2.06137657     0.20000000
     45     0.62129432     0.94942933          2     0.53154552     0.93682659     0.20000000
     46     0.21269198     0.31422231          8     0.68085176     1.23314500     0.20000000
     47     0.52535725     0.07574824          6     0.56080747     0.96255982     0.20000000
     48     0.03304851     0.86413157          5     0.16614914     1.84676862     0.20000000
     49     0.38915718     0.79042208          2     0.73370957     2.58357215     0.20000000
     50     0.72909176     0.26270598          5     0.91680390     1.34426153     0.20000000
     51     0.52306354     0.92996854          8     0.16774219     1.93527794     0.20000000
     52     0.92063403     0.55458760          4     0.86701596     1.65077150     0.20000000
     53     0.45699871     0.52064061          1     0.18117541     1.55690908     0.20000000
     54     0.90000129     0.90731329          8     1.58686554     2.42521381     0.20000000
     55     0.10637151     0.27104229          7     0.80048877     1.89339781     0.20000000
     56     0.78877306     0.24648567          3     0.60940874     1.49693811     0.20000000
     57     0.38490033     0.35070005          3     0.75561285     2.12776685     0.20000000
     58     0.47030491     0.84131700          6     1.09496140     2.00830197     0.20000000
