instance_579

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.38101262     0.07266232          0        0.00000        3.00000        0.00000
      1     0.12938944     0.05799263          7     1.25088477     2.08442354     0.20000000
      2     0.01860625     0.97530621          8     1.29542482     2.26335692     0.20000000
      3     0.55164766     0.67754012          6     0.84309208     1.23683751     0.20000000
      4     0.68423474     0.52874660          9     0.72264665     2.52980852     0.20000000
      5     0.81336713     0.96692294          3     1.03348219     2.25278234     0.20000000
      6     0.97017235     0.32832500          1     1.63728178     2.57273817     0.20000000
      7     0.26826608     0.81934553          5     1.25717652     1.50694239     0.20000000
      8     0.53951871     0.52184564          4     1.32546484     1.70205557     0.20000000
      9     0.61429465     0.79441547          6     0.94099998     2.21016479     0.20000000
     10     0.24848878     0.59066647          5     0.54016089     2.35793233     0.20000000
     11     0.07853230     0.14528391          9     1.90646267     2.76045084     0.20000000
     12     0.27380431     0.57211089          7     0.65655452     1.89099026     0.20000000
     13     0.12586303     0.86907864          5     0.95167798     2.44698977     0.20000000
     14     0.18373594     0.91386604          5     0.66415393     1.56194890     0.20000000
     15     0.72050267     0.54514879          7     0.37137458     0.96290040     0.20000000
     16     0.70029610     0.17932127          1     0.29426092     1.91218495     0.20000000
     17     0.18124554     0.25814119          4     0.98017728     2.83537769     0.20000000
     18     0.67847753     0.25079685          6     0.72182178     1.80752945     0.20000000
     19     0.42047808     0.33364701          4     1.18075168     1.38088596     0.20000000
     20     0.64259249     0.52519041          9     0.77072912     2.25865769     0.20000000
     21     0.36355346     0.30498236          7     2.06530261     2.75224853     0.20000000
     22     0.97535443     0.39097238          3     0.38817871     1.00523746     0.20000000
     23     0.89911973     0.58334404          1     0.07868522     1.80700660     0.20000000
     24     0.46122992     0.56080514          1     0.00000000     1.69284606     0.20000000
     25     0.23868519     0.87710112          9     0.97497571     2.49013424     0.20000000
     26     0.65690714     0.03925053          4     1.59512305     1.97833300     0.20000000
     27     0.89797080     0.91675484          1     0.19603074     1.98588002     0.20000000
     28     0.90975934     0.20376703          9     0.77411532     2.09583831     0.20000000
     29     0.09247549     0.52548176          1     0.52753496     1.35106361     0.20000000
     30     0.47212937     0.43628505          8     1.35080290     3.00000000     0.20000000
     31     0.72222108     0.49809691          3     0.00000000     1.46228492     0.20000000
     32     0.51349878     0.91674536          6     0.86283153     1.43783712     0.20000000
     33     0.28620887     0.33022818          6     2.01839542     3.00000000     0.20000000
     34     0.18307064     0.40160045          4     0.00000000     1.48035228     0.20000000
     35     0.62879097     0.59612685          7     0.65575922     1.66112459     0.20000000
     36     0.97929072     0.94088221          6     1.16649103     2.12249684     0.20000000
     37     0.05591940     0.91540742          4     0.99380124     1.95732105     0.20000000
     38     0.75522232     0.13989013          6     0.07232577     1.75439811     0.20000000
     39     0.41035080     0.50315440          9     0.81161726     1.51976860     0.20000000
     40     0.22485530     0.76320231          6     0.85180765     2.32184315     0.20000000
     41     0.15963648     0.56160104          2     1.90867901     2.23844814     0.20000000
     42     0.83285475     0.37914881          9     1.17083073     2.86159039     0.20000000
     43     0.66527176     0.73861361          3     0.70324755     0.96701705     0.20000000
     44     0.76063561     0.44614890          9     0.55653620     2.35514665     0.20000000
     45     0.96151143     0.19733927          1     1.80364287     2.06938601     0.20000000
     46     0.36805552     0.53089833          7     1.10760200     1.59319985     0.20000000
     47     0.53365743     0.07953346          4     1.52793694     2.81590939     0.20000000
     48     0.28599668     0.68362552          5     1.02247584     1.96473110     0.20000000
     49     0.91793042     0.15792225          1     0.72947091     2.42017102     0.20000000
     50     0.88509881     0.32279253          2     1.22418928     2.07626176     0.20000000
     51     0.21845263     0.07474597          1     0.40832907     1.80895591     0.20000000
     52     0.44914636     0.24666269          5     1.72441721     2.32662439     0.20000000
