instance_428

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.50629330     0.17482100          0        0.00000        3.00000        0.00000
      1     0.01336048     0.69653988          1     1.38995790     1.98390937     0.20000000
      2     0.52230263     0.67227364          6     1.24608672     2.11754799     0.20000000
      3     0.28071743     0.55509365          6     0.61873388     2.33954000     0.20000000
      4     0.34088120     0.16283774          7     1.06622624     2.27173710     0.20000000
      5     0.08964750     0.70572424          4     0.99109221     1.85648441     0.20000000
      6     0.13452713     0.81139606          7     1.04039812     2.43667245     0.20000000
      7     0.64174187     0.37610015          9     0.00000000     0.87499416     0.20000000
      8     0.62573594     0.36635152          1     0.00000000     0.67868710     0.20000000
      9     0.06399092     0.29317257          5     1.44819880     3.00000000     0.20000000
     10     0.40658066     0.38101763          3     0.95133412     1.49116051     0.20000000
     11     0.84088415     0.02889648          7     0.81125462     1.64683402     0.20000000
     12     0.44250026     0.61721182          2     1.31764972     1.70690548     0.20000000
     13     0.14625587     0.81335551          7     0.91374320     2.73346782     0.20000000
     14     0.93191737     0.97163743          7     0.98622888     1.37425029     0.20000000
     15     0.19580597     0.69665986          1     1.75799298     2.61723351     0.20000000
     16     0.74648786     0.00167712          9     1.50408292     2.33779740     0.20000000
     17     0.31614593     0.77237332          7     1.24221158     2.32110000     0.20000000
     18     0.04235611     0.14977612          8     0.57367045     1.63869381     0.20000000
     19     0.42099822     0.33335826          7     0.78391463     1.40351152     0.20000000
     20     0.91048712     0.66053057          6     1.59694052     2.60621309     0.20000000
     21     0.40288693     0.46572527          2     0.38650262     2.23545218     0.20000000
     22     0.45907193     0.55988312          1     0.52177447     2.32974625     0.20000000
     23     0.21991096     0.24959145          9     1.22419095     2.62970018     0.20000000
     24     0.63943911     0.76551890          9     1.68599570     2.26198483     0.20000000
     25     0.96276665     0.75978988          7     0.79275984     2.46952796     0.20000000
     26     0.53403544     0.62458307          9     0.04191285     1.04964590     0.20000000
     27     0.17418607     0.27921557          9     0.58703434     1.05996799     0.20000000
     28     0.36496389     0.75580567          7     0.54475290     2.01449513     0.20000000
     29     0.00726342     0.29010332          3     0.00000000     1.35154593     0.20000000
     30     0.28506902     0.35605183          6     0.31963754     1.44228935     0.20000000
     31     0.08966996     0.78154045          6     1.76416397     2.13742113     0.20000000
     32     0.20256647     0.40900576          5     0.63919181     1.45619822     0.20000000
     33     0.45994738     0.23764734          8     0.82051498     2.47559452     0.20000000
     34     0.09943469     0.24359165          5     0.62844670     0.85047936     0.20000000
     35     0.33054462     0.81455654          4     0.62698364     1.05103374     0.20000000
     36     0.31712523     0.60403943          7     1.31187570     2.22575951     0.20000000
     37     0.13091007     0.90831321          4     0.24430823     2.13433909     0.20000000
     38     0.05481702     0.97890371          4     0.85147393     1.14332902     0.20000000
     39     0.56274974     0.99102128          8     0.97014439     1.55985057     0.20000000
     40     0.07355067     0.36019149          8     1.24397326     2.63015413     0.20000000
     41     0.68022269     0.07639751          2     1.31332278     2.95517421     0.20000000
     42     0.56374347     0.81446195          1     0.97395509     2.34222436     0.20000000
     43     0.15574975     0.76729161          4     0.84302354     1.74344540     0.20000000
     44     0.80380458     0.22050774          7     1.09527397     2.56879306     0.20000000
     45     0.79931277     0.51281857          6     0.76107395     1.66203058     0.20000000
     46     0.69369358     0.63441682          5     0.74691284     1.66338003     0.20000000
     47     0.33039135     0.65730798          5     0.57522893     1.92873645     0.20000000
     48     0.09081414     0.65649772          9     1.28275514     2.84251380     0.20000000
     49     0.84402591     0.30726177          6     0.56038225     1.76404560     0.20000000
     50     0.81275511     0.50696325          3     1.72407222     2.05922890     0.20000000
     51     0.18658067     0.67046148          3     0.61073911     2.22965860     0.20000000
     52     0.08441052     0.65205771          7     0.34337074     2.08987880     0.20000000
     53     0.37578759     0.26122200          3     1.83030939     3.00000000     0.20000000
     54     0.02324260     0.59627181          9     1.60975802     1.98415267     0.20000000
     55     0.42747787     0.37631619          5     2.17575169     2.38348246     0.20000000
     56     0.91276079     0.78087568          5     1.14795566     2.74580193     0.20000000
     57     0.41167253     0.89598852          7     1.27017283     1.66851258     0.20000000
     58     0.94639748     0.82257730          3     0.37159806     1.49956989     0.20000000
     59     0.30497628     0.53014678          2     1.38482952     2.19536018     0.20000000
     60     0.93457687     0.27576229          9     0.88101631     2.56595373     0.20000000
     61     0.68052864     0.45227233          1     0.43870139     0.85713160     0.20000000
     62     0.51176494     0.65132487          2     1.62899876     2.44737101     0.20000000
     63     0.78279442     0.75044405          5     0.43069828     2.13702011     0.20000000
     64     0.67774093     0.23109250          2     1.07168651     2.53426027     0.20000000
     65     0.26763204     0.46368152          7     0.62941438     1.70084119     0.20000000
     66     0.63408196     0.89472431          9     0.97064257     2.94604206     0.20000000
     67     0.06489639     0.31286210          8     1.43147397     2.19555974     0.20000000
     68     0.92410713     0.55610579          9     0.00000000     1.45524406     0.20000000
     69     0.58680224     0.32025364          3     0.04527631     0.46308193     0.20000000
     70     0.61307406     0.03034786          4     1.40501380     2.81990314     0.20000000
     71     0.81898803     0.06764399          6     0.55587405     0.81980962     0.20000000
     72     0.65714949     0.62952578          4     0.01444817     1.20734334     0.20000000
     73     0.31226492     0.04119379          2     1.22189415     1.47479880     0.20000000
     74     0.63740796     0.57384825          1     1.09744406     1.97676897     0.20000000
     75     0.30737734     0.24881378          8     1.50892997     2.51670718     0.20000000
