instance_198

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.37756744     0.68872535          0        0.00000        3.00000        0.00000
      1     0.01733127     0.61400694          2     1.24567389     2.89870954     0.20000000
      2     0.84656852     0.08104885          5     0.84552741     1.56639290     0.20000000
      3     0.68049347     0.47525695          2     0.78535670     2.45027900     0.20000000
      4     0.85125488     0.95437610          8     1.12703967     2.89500546     0.20000000
      5     0.95078611     0.14511578          9     0.52737451     2.27782607     0.20000000
      6     0.26735362     0.32966465          8     1.01682115     3.00000000     0.20000000
      7     0.27765915     0.85458571          6     1.64495420     2.92994118     0.20000000
      8     0.44662720     0.12833397          7     0.41000754     1.81471753     0.20000000
      9     0.00192111     0.77739447          6     1.84448779     2.06665421     0.20000000
     10     0.03089054     0.07663254          4     0.52354383     2.03997135     0.20000000
     11     0.05143272     0.34648210          6     1.88930500     2.22184062     0.20000000
     12     0.28076321     0.29703879          1     0.08902448     1.13835955     0.20000000
     13     0.57922083     0.20473641          2     1.12965178     2.99865794     0.20000000
     14     0.47887731     0.12152305          2     0.32968462     1.21859634     0.20000000
     15     0.53354532     0.13141032          2     0.84213996     1.04301023     0.20000000
     16     0.21439208     0.79968923          2     1.26830459     2.29460573     0.20000000
     17     0.73902643     0.54143673          9     0.12406498     1.37292576     0.20000000
     18     0.30101219     0.34607121          6     1.44534075     2.69564867     0.20000000
     19     0.75364995     0.62030417          2     1.20903611     3.00000000     0.20000000
     20     0.64599580     0.04100404          7     0.37344366     1.83282804     0.20000000
     21     0.78724450     0.81145102          9     0.06177884     1.28106260     0.20000000
     22     0.63085073     0.95417118          9     1.23809528     2.46043277     0.20000000
     23     0.73214149     0.92075223          4     0.00000000     1.11437559     0.20000000
     24     0.59448248     0.14690158          6     1.31035554     2.50357866     0.20000000
     25     0.60778648     0.17965484          6     0.37927228     1.81292081     0.20000000
     26     0.59187204     0.30646718          8     1.87462401     2.74521995     0.20000000
     27     0.61793780     0.67925447          9     1.64907742     2.73861265     0.20000000
     28     0.36316007     0.98699641          3     0.91934568     1.97295594     0.20000000
     29     0.01986207     0.43792686          4     1.29781985     2.88860011     0.20000000
     30     0.66931605     0.55722773          1     0.00000000     1.15717685     0.20000000
     31     0.22908105     0.26640257          5     0.90929806     1.17789853     0.20000000
     32     0.06140439     0.53300065          7     2.13735914     2.74942923     0.20000000
     33     0.05965264     0.70842606          1     1.32820010     2.03590465     0.20000000
     34     0.51394022     0.65468276          9     0.00000000     1.39155293     0.20000000
     35     0.35218495     0.42187074          6     1.51557326     2.70697856     0.20000000
     36     0.36511648     0.30272251          7     1.02526963     1.78388131     0.20000000
     37     0.30799067     0.92761260          2     0.95388734     1.46420205     0.20000000
     38     0.36003986     0.93951440          7     2.25268507     2.83635569     0.20000000
     39     0.35760450     0.61997384          7     0.55363762     0.91652870     0.20000000
     40     0.07024586     0.40368265          1     1.48662281     1.98219013     0.20000000
     41     0.93341804     0.91576684          7     0.77679348     1.45314503     0.20000000
     42     0.94125199     0.69348389          5     0.02734816     1.92740262     0.20000000
     43     0.38898504     0.01913328          3     0.20374656     1.19751012     0.20000000
     44     0.89443862     0.06953817          4     0.96444172     2.20780182     0.20000000
     45     0.31575051     0.40036705          4     0.11173481     1.85105610     0.20000000
     46     0.58080554     0.23779438          1     0.25833863     1.66634393     0.20000000
     47     0.30454469     0.45770198          3     1.03934741     2.58946085     0.20000000
     48     0.20140351     0.87492478          6     0.00000000     1.66700435     0.20000000
     49     0.62824500     0.71227837          9     0.36076421     1.38469625     0.20000000
     50     0.13514207     0.62645328          8     0.07081786     0.88864970     0.20000000
     51     0.11520445     0.89563429          7     0.78561431     2.19683766     0.20000000
     52     0.89396620     0.77953660          2     1.05161524     2.66501403     0.20000000
     53     0.95381784     0.63429463          8     1.52245963     2.60794783     0.20000000
     54     0.88995773     0.01404940          2     1.13806319     2.11727715     0.20000000
     55     0.13449000     0.50871992          7     0.65790129     2.50187898     0.20000000
     56     0.75236702     0.40441009          8     0.83527386     1.68337190     0.20000000
     57     0.45949590     0.32497242          8     1.17060375     2.99532557     0.20000000
     58     0.57878447     0.45623225          9     0.07934546     0.88191849     0.20000000
