instance_305

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.33213589     0.89363122          0        0.00000        3.00000        0.00000
      1     0.87070245     0.46269816          6     0.62082344     1.35788870     0.20000000
      2     0.37235034     0.48677409          3     1.83388150     2.15708947     0.20000000
      3     0.11617260     0.91090328          7     1.01975250     2.87737989     0.20000000
      4     0.86393881     0.28407115          9     0.29077417     1.33146334     0.20000000
      5     0.23596670     0.68991750          9     0.10487354     1.39746785     0.20000000
      6     0.54157561     0.74905521          3     1.74803138     2.12820625     0.20000000
      7     0.94911695     0.29700136          2     1.01891804     2.07506895     0.20000000
      8     0.85073906     0.58146030          3     1.44500291     1.90751898     0.20000000
      9     0.66060144     0.70847678          5     0.86030650     1.58506727     0.20000000
     10     0.85411930     0.13017617          4     0.67098248     1.77190888     0.20000000
     11     0.35448733     0.87505770          4     0.00000000     1.08404958     0.20000000
     12     0.82697672     0.52996570          2     1.02180171     2.80639744     0.20000000
     13     0.45802814     0.20637538          1     0.92143685     1.77795291     0.20000000
     14     0.44239932     0.41983879          1     0.16752583     1.08432078     0.20000000
     15     0.70576370     0.93728054          3     1.15945220     1.70909953     0.20000000
     16     0.19038285     0.90563738          3     1.50440288     1.87559938     0.20000000
     17     0.28312138     0.81578761          4     1.99161971     2.52561235     0.20000000
     18     0.64796662     0.80715233          9     1.36460209     2.08648205     0.20000000
     19     0.85032666     0.29676971          5     1.53127182     1.86938703     0.20000000
     20     0.92283362     0.24996698          6     0.56134695     1.27171564     0.20000000
     21     0.57511944     0.80313104          1     0.51838738     1.57648325     0.20000000
     22     0.70827883     0.91006774          9     0.81121600     1.15294445     0.20000000
     23     0.47416031     0.04322265          1     1.11928594     1.65098655     0.20000000
     24     0.24912541     0.08657105          1     0.72719872     1.53870380     0.20000000
     25     0.32430834     0.93726456          4     1.28854799     2.87261438     0.20000000
     26     0.31429183     0.21580793          6     0.67542845     2.33059335     0.20000000
     27     0.85203522     0.46748862          1     0.61150903     1.67014289     0.20000000
     28     0.48421532     0.42190900          8     0.27416950     2.14856148     0.20000000
     29     0.72287309     0.87941563          9     1.23030293     2.37995291     0.20000000
     30     0.64813191     0.05120692          4     1.50392234     1.75055516     0.20000000
     31     0.90151602     0.10864785          9     0.91012049     1.69099641     0.20000000
     32     0.07962029     0.20816284          8     1.17265642     1.99752843     0.20000000
     33     0.14260218     0.55029756          6     2.14771485     2.54592013     0.20000000
     34     0.97870022     0.32666978          7     1.06434512     2.38957500     0.20000000
     35     0.84779119     0.97289085          3     0.77066219     2.73857498     0.20000000
     36     0.19010302     0.93272644          5     0.00000000     1.40868139     0.20000000
     37     0.91940653     0.64184546          2     0.68396509     1.16562879     0.20000000
