instance_768

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.69162965     0.50058806          0        0.00000        3.00000        0.00000
      1     0.17952102     0.71658182          8     0.02629387     1.21381819     0.20000000
      2     0.82883930     0.19974265          3     0.68162775     1.57634401     0.20000000
      3     0.10239177     0.20190214          9     1.07441318     2.30404902     0.20000000
      4     0.95754427     0.65413892          5     1.88107193     3.00000000     0.20000000
      5     0.77485085     0.51310670          6     0.73093939     2.39135242     0.20000000
      6     0.03852845     0.24655296          3     1.65169311     2.18202615     0.20000000
      7     0.29103622     0.21485677          7     1.36924982     2.64036369     0.20000000
      8     0.36462685     0.46759602          2     0.04612839     0.71292454     0.20000000
      9     0.71031272     0.10534602          5     0.43361354     1.79525042     0.20000000
     10     0.87713927     0.88571125          9     0.82342631     2.19895196     0.20000000
     11     0.75222516     0.57464808          5     0.76272696     2.01124048     0.20000000
     12     0.99593765     0.13241529          3     0.99627519     2.42901659     0.20000000
     13     0.45414108     0.99109632          6     0.83912104     2.42757201     0.20000000
     14     0.86563176     0.57170808          9     1.19947243     3.00000000     0.20000000
     15     0.41862893     0.37717250          3     1.44420934     3.00000000     0.20000000
     16     0.75951296     0.60121447          8     1.00585759     1.63813341     0.20000000
     17     0.53537667     0.63417661          8     1.22935510     3.00000000     0.20000000
     18     0.91656196     0.36431691          1     1.05876744     1.40997851     0.20000000
     19     0.88029516     0.72600180          3     1.26313388     1.78707421     0.20000000
     20     0.43291983     0.66448992          9     0.55031538     0.98163366     0.20000000
     21     0.92481309     0.98709399          2     0.63360375     0.90041715     0.20000000
     22     0.55312389     0.45774713          4     1.71083260     3.00000000     0.20000000
     23     0.40149933     0.95290631          4     1.17299557     2.10872149     0.20000000
     24     0.86998940     0.48415843          7     0.00000000     0.88074189     0.20000000
     25     0.41795063     0.10655065          6     0.97886705     1.85005522     0.20000000
     26     0.13298687     0.27696127          4     1.13187253     2.80561829     0.20000000
     27     0.86551434     0.90915108          4     1.28056526     1.73601580     0.20000000
     28     0.37033460     0.33078003          5     0.80349725     2.36191154     0.20000000
     29     0.68498975     0.08650017          9     0.00000000     1.31859052     0.20000000
