instance_375

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.13788930     0.55936617          0        0.00000        3.00000        0.00000
      1     0.74558735     0.16158621          2     0.35312104     1.78765845     0.20000000
      2     0.90001690     0.56761765          2     0.94268656     2.35896802     0.20000000
      3     0.61224931     0.03439306          1     0.61619121     2.49729323     0.20000000
      4     0.11042066     0.26391846          9     0.00000000     1.00796473     0.20000000
      5     0.78868693     0.65044534          6     1.02572417     2.60853338     0.20000000
      6     0.49895442     0.35568726          8     1.67505646     2.50669909     0.20000000
      7     0.07336964     0.94203269          7     0.07066220     1.65506625     0.20000000
      8     0.48467764     0.54256332          8     0.89764696     1.57674861     0.20000000
      9     0.53780729     0.43821898          6     0.35326642     1.20451498     0.20000000
     10     0.91578591     0.31181216          1     0.66826051     2.26606369     0.20000000
     11     0.05243670     0.43951797          8     0.73544675     2.68421483     0.20000000
     12     0.14420040     0.85479546          3     0.74728531     2.27455163     0.20000000
     13     0.31018743     0.33811793          6     0.50935864     2.42496109     0.20000000
     14     0.91918409     0.49974310          2     1.05152047     2.17681503     0.20000000
     15     0.99446595     0.61527842          7     1.13745391     1.76686752     0.20000000
     16     0.77173877     0.62079853          9     1.18341827     2.61446023     0.20000000
     17     0.06502188     0.07953212          2     0.14214951     1.92290735     0.20000000
     18     0.96475196     0.65074599          6     1.73539567     2.16468406     0.20000000
     19     0.42889369     0.52421123          7     2.23180866     2.55587006     0.20000000
     20     0.61142403     0.91234326          3     1.86190355     2.20894623     0.20000000
     21     0.13109176     0.48369205          6     0.00000000     1.38264966     0.20000000
     22     0.42552397     0.63667119          5     0.14195365     1.50078058     0.20000000
     23     0.17025019     0.21179338          6     1.36817074     2.72318506     0.20000000
     24     0.36669579     0.87865418          6     1.55919051     3.00000000     0.20000000
     25     0.43211168     0.18343276          8     0.56123984     1.26488960     0.20000000
     26     0.18006383     0.24420467          5     0.77059340     2.29877758     0.20000000
     27     0.87406313     0.54450184          5     1.07793045     2.32656527     0.20000000
     28     0.98371655     0.54082137          8     1.17594612     1.65445721     0.20000000
     29     0.31279591     0.94350249          9     1.32122111     3.00000000     0.20000000
     30     0.36665514     0.26881114          4     1.00831854     2.67587233     0.20000000
     31     0.77401596     0.39237326          6     1.15391016     2.32625031     0.20000000
     32     0.66665488     0.78856528          8     1.23109591     2.83015013     0.20000000
     33     0.95820624     0.32776016          1     0.45626593     1.47531521     0.20000000
     34     0.75786996     0.41159713          8     0.06813812     1.68150628     0.20000000
     35     0.62252015     0.03552503          9     0.90171558     2.08383632     0.20000000
     36     0.50882787     0.83573484          3     1.50040555     1.90965724     0.20000000
     37     0.52439654     0.98950732          9     0.63436604     2.63403463     0.20000000
     38     0.87889522     0.17843999          8     1.63536704     1.85565531     0.20000000
     39     0.67025328     0.48794055          8     0.92532897     2.67227054     0.20000000
     40     0.47445297     0.59841108          6     0.41927880     0.76971656     0.20000000
     41     0.93045449     0.56020766          7     0.10177314     2.02465105     0.20000000
