instance_526

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.52709883     0.69425362          0        0.00000        3.00000        0.00000
      1     0.37900692     0.18169521          7     1.68917489     2.80961204     0.20000000
      2     0.17908329     0.70150137          3     1.07494724     1.29874241     0.20000000
      3     0.14252821     0.26048595          4     0.89251047     1.19520843     0.20000000
      4     0.99426681     0.22406995          9     0.81424540     2.19409752     0.20000000
      5     0.97177130     0.28856796          3     0.61233568     1.31394708     0.20000000
      6     0.09292976     0.15527222          7     1.02686691     2.60171270     0.20000000
      7     0.63072079     0.97187406          2     0.55741495     2.15660620     0.20000000
      8     0.18170825     0.53005213          5     0.21249890     1.10397828     0.20000000
      9     0.75753605     0.67889529          1     0.00000000     0.79608244     0.20000000
     10     0.98997170     0.86764216          2     0.43897337     0.87138993     0.20000000
     11     0.97785348     0.74066669          5     0.01125616     1.43612504     0.20000000
     12     0.46648812     0.26370603          2     0.00000000     1.17989898     0.20000000
     13     0.94110250     0.61898047          9     1.66522658     1.89977109     0.20000000
     14     0.41657138     0.34197494          6     0.00000000     0.78800023     0.20000000
     15     0.99401474     0.94839472          8     0.00000000     1.91290879     0.20000000
     16     0.28283033     0.58541882          3     0.55681628     0.82775146     0.20000000
     17     0.41069379     0.57936704          7     1.75773621     2.22361875     0.20000000
     18     0.91057926     0.14473741          4     0.33819425     1.35404658     0.20000000
     19     0.89406365     0.45919228          2     0.00000000     1.06634438     0.20000000
     20     0.47733516     0.09977879          9     0.85978699     2.40277147     0.20000000
     21     0.23005122     0.29509065          5     0.53750896     2.07791686     0.20000000
     22     0.11501098     0.95946556          3     0.64568090     1.97943997     0.20000000
     23     0.45545170     0.08955988          5     1.16744685     1.89452791     0.20000000
     24     0.67778695     0.78661048          5     1.68013048     2.86204386     0.20000000
     25     0.22706676     0.98501015          6     1.67287958     1.89077795     0.20000000
     26     0.55141890     0.97746086          2     1.35586095     2.40119696     0.20000000
     27     0.41195485     0.29732630          1     1.62178361     1.87877023     0.20000000
     28     0.38188446     0.07033046          9     0.00231147     1.85229695     0.20000000
     29     0.23855907     0.57407582          3     0.12142789     0.67478782     0.20000000
     30     0.02984822     0.90310127          9     0.24527407     2.00493526     0.20000000
     31     0.37960005     0.87359512          4     0.39895356     2.27617455     0.20000000
     32     0.77986842     0.93551433          2     0.65221936     1.09275591     0.20000000
     33     0.56888032     0.52627027          8     2.06939220     3.00000000     0.20000000
     34     0.16054921     0.86782700          9     0.91589212     2.57213116     0.20000000
     35     0.79013216     0.27339858          5     0.74277413     1.09542048     0.20000000
     36     0.16626815     0.83965105          9     1.15267324     1.80491686     0.20000000
     37     0.33148843     0.03848542          4     0.00000000     1.74314129     0.20000000
     38     0.74461102     0.11077566          5     0.56858516     1.66223884     0.20000000
     39     0.39062449     0.62745279          3     2.10118365     2.91915298     0.20000000
     40     0.30820146     0.78124756          7     0.43590748     1.81448209     0.20000000
     41     0.20059147     0.00196532          5     0.00000000     1.91559315     0.20000000
     42     0.05872591     0.97919363          1     1.10359240     2.99765921     0.20000000
     43     0.12674816     0.57301074          5     0.91630638     2.34246206     0.20000000
     44     0.80490702     0.38249850          6     0.21567243     1.68056560     0.20000000
     45     0.05423947     0.97890025          6     1.69718742     2.69144773     0.20000000
     46     0.57016581     0.01265745          9     1.22522783     1.56635761     0.20000000
     47     0.76534981     0.28124464          3     1.78685784     2.79631877     0.20000000
     48     0.16379203     0.32170358          1     0.68125260     1.85976422     0.20000000
     49     0.03314717     0.39190084          2     0.47124919     1.16270113     0.20000000
     50     0.64152586     0.50998217          2     0.64625710     2.60998940     0.20000000
     51     0.14783461     0.45089364          2     0.37742299     1.87706947     0.20000000
     52     0.07037883     0.48976079          2     0.25536007     2.04379010     0.20000000
     53     0.36136106     0.82718408          9     0.88285607     2.23970819     0.20000000
     54     0.65043801     0.25204876          2     0.58301252     1.15455389     0.20000000
     55     0.39059034     0.93054467          5     1.40690255     2.99064898     0.20000000
     56     0.52150714     0.16810681          9     0.83136547     1.25438130     0.20000000
     57     0.14343064     0.86593634          1     1.47460973     2.83948851     0.20000000
     58     0.99921703     0.22220743          8     0.62023604     1.34206510     0.20000000
     59     0.19579305     0.91765642          5     1.70649111     2.21374798     0.20000000
     60     0.79520851     0.05469702          7     0.61114496     0.85467631     0.20000000
     61     0.85255313     0.52830011          6     0.27482796     1.24240792     0.20000000
     62     0.51659387     0.87336177          2     0.36073548     2.03190088     0.20000000
     63     0.23141822     0.66705674          7     1.31764293     1.64284348     0.20000000
     64     0.93209815     0.09207437          2     0.75354987     2.15222168     0.20000000
     65     0.30398926     0.23904482          2     0.03181422     1.12840855     0.20000000
     66     0.08382678     0.02867012          4     0.24328941     1.58470345     0.20000000
     67     0.56444341     0.41178450          7     1.67839122     2.29023623     0.20000000
     68     0.23010683     0.06502784          5     0.27849561     1.67834902     0.20000000
     69     0.10355911     0.63935024          9     0.62083429     1.89842200     0.20000000
     70     0.08177192     0.32971162          4     0.42061460     1.13296247     0.20000000
     71     0.40776053     0.82313818          2     0.00000000     1.50998199     0.20000000
     72     0.83038485     0.03514428          8     0.20100832     1.75300515     0.20000000
     73     0.20250383     0.64609826          6     1.92988479     2.94634390     0.20000000
     74     0.26561633     0.19128825          7     1.20835447     3.00000000     0.20000000
     75     0.68851697     0.23625612          7     0.89773136     2.42841363     0.20000000
     76     0.63359159     0.91824585          3     1.05908036     2.15641308     0.20000000
     77     0.14474848     0.71537703          6     1.28623974     2.17087722     0.20000000
     78     0.16738172     0.99122679          2     0.35882407     1.16409206     0.20000000
     79     0.66374648     0.75092041          2     0.45689350     2.05819368     0.20000000
     80     0.50225329     0.03396298          5     0.95277023     2.05034375     0.20000000
     81     0.24360599     0.57109553          9     1.93057942     2.89760613     0.20000000
     82     0.89883220     0.45571822          7     1.09960365     2.44574809     0.20000000
     83     0.44847760     0.79109538          4     0.78347510     2.37519860     0.20000000
     84     0.40173554     0.39556056          8     1.70741582     2.91204524     0.20000000
     85     0.10240138     0.29746613          6     1.07478189     2.17870975     0.20000000
     86     0.32182404     0.81929648          6     0.25107670     0.47494799     0.20000000
     87     0.58859879     0.65547943          6     1.60384452     1.89458930     0.20000000
     88     0.62973231     0.67829204          5     0.00000000     0.83880866     0.20000000
     89     0.27297470     0.15935992          3     0.77278793     1.62813222     0.20000000
     90     0.18380542     0.57602715          5     0.07770789     1.78184271     0.20000000
     91     0.14482424     0.74720967          7     0.81891328     1.09545982     0.20000000
     92     0.28980681     0.24656841          4     0.54415780     2.31067801     0.20000000
     93     0.98988551     0.47011149          6     0.28494257     1.59811163     0.20000000
     94     0.81578958     0.42351317          2     0.51623416     1.16524804     0.20000000
     95     0.39554676     0.09798229          7     0.56101710     0.84205538     0.20000000
     96     0.79234421     0.23698306          6     1.69326270     2.38186359     0.20000000
     97     0.73682827     0.12497646          3     1.18243062     2.19476223     0.20000000
     98     0.11873420     0.94661635          7     0.65866590     1.12596309     0.20000000
     99     0.31047654     0.68946677          8     2.06551743     2.71782446     0.20000000
    100     0.98118567     0.53615451          2     0.44779903     1.81611633     0.20000000
