instance_299

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.62799495     0.41373155          0        0.00000        3.00000        0.00000
      1     0.32005355     0.90631312          6     0.83378583     2.76569891     0.20000000
      2     0.17552747     0.25492597          4     1.85634041     2.61901093     0.20000000
      3     0.74567342     0.75580806          5     0.80083799     2.02576780     0.20000000
      4     0.00306309     0.52500522          1     0.21667591     1.05641079     0.20000000
      5     0.21150790     0.93967915          4     0.67010677     1.47074020     0.20000000
      6     0.61461610     0.79660910          1     1.51367044     2.67295504     0.20000000
      7     0.84320259     0.25544044          6     1.98440814     2.33096099     0.20000000
      8     0.66219467     0.73845953          4     2.15350938     2.38895679     0.20000000
      9     0.40069255     0.56030828          3     0.64762723     2.08753633     0.20000000
     10     0.84940171     0.12273057          5     1.62601352     2.99427962     0.20000000
     11     0.72940123     0.69990027          6     0.25567585     1.03666878     0.20000000
     12     0.30335665     0.45161071          8     0.00000000     1.55669832     0.20000000
     13     0.91390121     0.85644090          1     1.24755430     2.43633437     0.20000000
     14     0.16500404     0.20881796          3     0.00000000     1.79064512     0.20000000
     15     0.23741156     0.40163484          7     1.48670673     1.97307348     0.20000000
     16     0.03699417     0.83090842          5     0.60732853     1.49009335     0.20000000
     17     0.51990843     0.99283522          9     0.00000000     1.75158072     0.20000000
     18     0.98224878     0.09503105          8     0.51315552     1.10309482     0.20000000
     19     0.28605962     0.28919768          3     1.69424212     2.15695548     0.20000000
     20     0.34118292     0.96583253          9     0.36658990     1.30707657     0.20000000
     21     0.13999046     0.75301719          4     0.27138317     1.31795561     0.20000000
     22     0.72051924     0.39793918          9     1.81557608     3.00000000     0.20000000
     23     0.53983670     0.34772772          5     2.24728012     2.46180534     0.20000000
     24     0.47847062     0.04764486          7     0.20133865     1.45594573     0.20000000
     25     0.51050305     0.96537489          2     0.00000000     1.74391890     0.20000000
     26     0.09850819     0.10332524          5     0.26340759     1.66990507     0.20000000
     27     0.83150971     0.80455446          6     0.89444339     1.80629623     0.20000000
     28     0.96977133     0.98075980          6     0.47805005     1.65035510     0.20000000
     29     0.81220031     0.71915245          6     1.38066626     2.15178037     0.20000000
     30     0.84612066     0.36737803          8     0.00000000     0.87277770     0.20000000
     31     0.45630231     0.34854141          7     0.00000000     1.13491607     0.20000000
     32     0.39433545     0.75289637          8     0.68519336     2.61313605     0.20000000
     33     0.11702752     0.61675203          5     0.65766221     2.28013325     0.20000000
     34     0.53425872     0.85851830          5     0.05425918     1.07353020     0.20000000
     35     0.20561397     0.78137982          2     0.17241243     0.99824917     0.20000000
     36     0.60206425     0.02413145          4     1.20462418     1.81873226     0.20000000
     37     0.20902063     0.45139924          5     1.30326629     2.54393125     0.20000000
     38     0.33280760     0.91233516          8     0.73828125     1.47966504     0.20000000
     39     0.32785392     0.24904518          3     1.99953675     2.32836843     0.20000000
     40     0.27608353     0.98410583          3     1.49102378     2.58890843     0.20000000
     41     0.59118426     0.73380005          3     1.24969983     2.03670883     0.20000000
     42     0.83556616     0.75649774          6     1.36641991     3.00000000     0.20000000
     43     0.34122276     0.12491287          7     1.75376439     2.33930278     0.20000000
     44     0.43940100     0.64562219          9     0.53060454     1.90798855     0.20000000
     45     0.16250987     0.77054071          5     0.23669749     1.38550854     0.20000000
     46     0.09826830     0.22749418          4     1.21079302     1.94154811     0.20000000
     47     0.84626013     0.51619279          4     1.39276195     2.07224679     0.20000000
     48     0.83481961     0.09137551          6     1.25611055     2.73476839     0.20000000
     49     0.86644638     0.03914284          2     0.00000000     1.28095257     0.20000000
     50     0.08403434     0.59752107          6     0.87965703     2.76699591     0.20000000
     51     0.63303643     0.01721001          8     0.01485670     1.60703766     0.20000000
     52     0.20498727     0.20904477          1     0.08735245     1.64602685     0.20000000
     53     0.77492410     0.40579078          1     0.00000000     0.93882060     0.20000000
     54     0.22124286     0.31095546          8     0.87107843     2.76136947     0.20000000
     55     0.99107873     0.96528399          4     1.09852242     1.38472176     0.20000000
     56     0.45585907     0.18262587          7     0.29704005     1.89465570     0.20000000
     57     0.42001098     0.14329779          6     1.66390419     2.98601580     0.20000000
     58     0.27770078     0.73066372          1     0.36075559     1.11344886     0.20000000
     59     0.53774810     0.17254850          4     1.73005712     2.31177378     0.20000000
     60     0.45770249     0.80807143          5     1.78406525     2.35008955     0.20000000
     61     0.92677599     0.21477355          9     1.71840405     3.00000000     0.20000000
     62     0.36820704     0.79427934          7     1.17566013     3.00000000     0.20000000
     63     0.38570055     0.39310637          9     1.97843003     2.65006375     0.20000000
     64     0.77400506     0.53316009          9     1.33976150     1.56875396     0.20000000
     65     0.18455419     0.81342167          7     1.43788147     2.24075580     0.20000000
     66     0.92190599     0.36962730          6     1.75509763     2.75967526     0.20000000
     67     0.61166722     0.41319308          5     0.49441090     1.05264962     0.20000000
     68     0.86038685     0.39056385          3     1.31511128     2.29703259     0.20000000
     69     0.97056091     0.31582680          9     0.11175916     1.01765096     0.20000000
     70     0.09144274     0.46875170          9     1.60881698     2.36744523     0.20000000
     71     0.21314628     0.69463432          8     1.74951136     2.03729248     0.20000000
     72     0.10434917     0.48911515          3     1.03103948     2.85800838     0.20000000
     73     0.46160394     0.16437793          3     0.00000000     1.28376198     0.20000000
     74     0.92601436     0.13241825          6     1.38054514     2.63356543     0.20000000
     75     0.75582510     0.72297132          3     0.03024340     1.16613674     0.20000000
     76     0.25959980     0.43789187          7     0.00000000     1.64600468     0.20000000
     77     0.49251962     0.63643086          5     0.91178787     2.80447435     0.20000000
     78     0.04107808     0.03300211          7     0.00000000     1.70827603     0.20000000
     79     0.40493667     0.22596551          3     1.36072576     1.61839497     0.20000000
     80     0.60023355     0.01971457          7     0.45352396     0.67937922     0.20000000
     81     0.55428481     0.73142213          2     1.02279949     2.30012608     0.20000000
     82     0.11748348     0.73997051          6     1.02288270     1.49945259     0.20000000
