instance_298

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.91084611     0.38205841          0        0.00000        3.00000        0.00000
      1     0.25721163     0.66763788          2     0.00000000     1.76984739     0.20000000
      2     0.16440295     0.51759690          1     1.74587619     2.01541519     0.20000000
      3     0.23827225     0.51064861          2     1.58993363     2.17319369     0.20000000
      4     0.09386283     0.54734194          4     1.65393209     1.93191910     0.20000000
      5     0.96439970     0.15394697          5     0.00000000     1.80441022     0.20000000
      6     0.43768933     0.02615836          1     0.00000000     1.56254768     0.20000000
      7     0.64711964     0.48392242          2     1.78138196     2.23087764     0.20000000
      8     0.99084949     0.38049063          5     0.18866873     1.64387226     0.20000000
      9     0.85063046     0.01860773          1     1.05328631     2.54652667     0.20000000
     10     0.36175960     0.09832276          5     1.50561225     1.77027166     0.20000000
     11     0.79197586     0.06441091          7     1.64123368     2.17077613     0.20000000
     12     0.27386945     0.82007629          3     0.63588321     2.18929625     0.20000000
     13     0.70716000     0.84253824          5     1.92640162     2.41067171     0.20000000
     14     0.51856053     0.45671961          3     0.32900652     1.06437206     0.20000000
     15     0.22096269     0.51781148          2     0.00005376     1.91912067     0.20000000
     16     0.22600193     0.68808883          2     0.49542651     1.47432017     0.20000000
     17     0.27215168     0.33117092          4     0.00276440     1.34609199     0.20000000
     18     0.87515068     0.61555964          5     0.33501667     0.95789784     0.20000000
     19     0.93411976     0.45617554          5     1.55076790     2.69299555     0.20000000
     20     0.56824726     0.09797007          3     0.66648269     1.10722005     0.20000000
     21     0.52153575     0.95225024          1     0.32598621     1.32639337     0.20000000
     22     0.99238175     0.68626636          5     0.39915279     1.37758601     0.20000000
     23     0.28686950     0.47874546          1     0.42888302     1.41896296     0.20000000
     24     0.19779107     0.94948429          2     0.82280082     2.80092955     0.20000000
     25     0.41749907     0.97949839          8     1.29168355     1.85525644     0.20000000
     26     0.65576994     0.78274059          3     0.22324365     2.01656890     0.20000000
     27     0.18365131     0.26184788          6     0.03968865     1.71743536     0.20000000
     28     0.14169198     0.26766998          6     0.03683746     1.81685519     0.20000000
     29     0.26745096     0.46688828          7     1.50305045     1.85927212     0.20000000
     30     0.83535385     0.97137684          2     1.26907063     2.71391320     0.20000000
     31     0.20404355     0.22555289          7     1.08625293     2.63345599     0.20000000
     32     0.66824621     0.02413886          5     1.72026861     2.60885191     0.20000000
     33     0.41884631     0.41552365          2     0.94910300     2.19471979     0.20000000
     34     0.60073042     0.33020294          5     1.53713322     2.46522236     0.20000000
     35     0.13726409     0.58053541          4     0.00000000     1.73462582     0.20000000
     36     0.33214855     0.13018709          8     1.40697026     2.22535801     0.20000000
     37     0.01171067     0.54662371          8     0.80195218     1.91763711     0.20000000
     38     0.67185074     0.02625440          2     1.14506996     1.95723689     0.20000000
     39     0.26584151     0.11551864          2     0.54147232     1.06948721     0.20000000
     40     0.65243834     0.64572406          5     0.24954981     1.98986769     0.20000000
     41     0.73465347     0.36580300          8     0.38763732     2.19871688     0.20000000
     42     0.27594522     0.46098253          6     1.77212155     2.18823147     0.20000000
     43     0.27160996     0.55432183          9     0.00203186     1.56471229     0.20000000
     44     0.54752868     0.55198222          9     1.57029009     3.00000000     0.20000000
     45     0.51737928     0.81088048          1     1.07058525     2.02067757     0.20000000
     46     0.29704955     0.36764672          4     1.36718345     1.88308835     0.20000000
     47     0.86548901     0.94060254          3     1.34634662     2.38473892     0.20000000
     48     0.82060987     0.36534294          7     1.53940034     2.29917955     0.20000000
     49     0.60655910     0.11966248          8     0.68807340     1.61944103     0.20000000
     50     0.10966879     0.08101127          9     0.07263327     1.81497419     0.20000000
     51     0.75350255     0.66207480          9     0.37333491     0.95581818     0.20000000
     52     0.76254433     0.42332086          5     0.33050588     0.94890046     0.20000000
     53     0.77508909     0.23377557          2     0.62073737     1.97117949     0.20000000
     54     0.95095962     0.66616112          8     0.77620751     1.34595585     0.20000000
     55     0.77647501     0.17698602          6     0.02100080     1.34123230     0.20000000
     56     0.57812357     0.78732783          7     1.15518761     2.21099257     0.20000000
     57     0.64326143     0.16206127          8     1.22828269     3.00000000     0.20000000
     58     0.75475997     0.89678091          6     1.37653089     1.68035913     0.20000000
     59     0.86637449     0.80684417          7     0.13689280     1.10637999     0.20000000
     60     0.30473652     0.22912222          4     0.51094258     1.28168690     0.20000000
     61     0.45656505     0.01628405          7     0.47126204     1.44059277     0.20000000
     62     0.86540365     0.71688175          3     0.05796713     1.93261981     0.20000000
     63     0.28132874     0.48510930          9     0.46845916     1.24073756     0.20000000
     64     0.94615829     0.10434015          4     0.86420858     1.21829259     0.20000000
     65     0.44354585     0.17139553          3     0.93574589     1.48899245     0.20000000
     66     0.19966677     0.44696632          6     0.18203110     2.00662971     0.20000000
     67     0.05889347     0.64024365          4     1.04076624     1.85496330     0.20000000
     68     0.76752687     0.32832703          6     1.77159309     2.88401175     0.20000000
     69     0.99462771     0.00741317          7     0.84969509     2.33170319     0.20000000
     70     0.91326463     0.44118193          7     0.73095942     2.72413397     0.20000000
     71     0.74186093     0.46814021          1     1.29720175     1.57738698     0.20000000
     72     0.99676472     0.64667636          6     1.52482021     2.02428794     0.20000000
     73     0.96655691     0.67327529          2     1.90382648     2.32056117     0.20000000
     74     0.01835841     0.77646023          9     1.03435636     2.39207029     0.20000000
     75     0.24523877     0.56302273          8     1.44664335     1.75071263     0.20000000
     76     0.81052363     0.30686650          3     1.45215583     2.93914390     0.20000000
     77     0.31423250     0.35530770          5     0.80434233     1.87993145     0.20000000
     78     0.10562686     0.11384594          1     0.93491876     2.77917767     0.20000000
     79     0.25021318     0.64021224          4     1.33891106     2.16253567     0.20000000
     80     0.75156277     0.52867466          2     0.49657142     1.89731610     0.20000000
     81     0.98112613     0.12295773          3     1.23548627     1.46386003     0.20000000
     82     0.49314526     0.46852401          4     1.76643240     2.92582035     0.20000000
     83     0.59569550     0.97442573          2     0.78500843     2.13274646     0.20000000
     84     0.81927657     0.40821004          6     1.18567085     2.33368540     0.20000000
     85     0.47128457     0.17137268          4     0.86453086     1.23792791     0.20000000
     86     0.20230474     0.94081396          3     0.89870679     1.87603009     0.20000000
     87     0.89777118     0.22501910          3     0.00000000     0.41866791     0.20000000
     88     0.64382422     0.69875944          8     0.00000000     1.23778379     0.20000000
     89     0.21817617     0.70739603          2     0.72503376     1.83975840     0.20000000
     90     0.02500878     0.78087825          1     0.28299850     1.82610536     0.20000000
     91     0.74889857     0.99978530          9     1.75569820     2.19888759     0.20000000
     92     0.46583948     0.31367067          3     0.60196793     1.62381351     0.20000000
     93     0.36156389     0.03137799          2     0.00000000     1.47594273     0.20000000
     94     0.75375313     0.36313838          6     0.44919086     1.62388968     0.20000000
     95     0.56182373     0.74343187          1     0.00000000     1.69205618     0.20000000
     96     0.27980104     0.68585443          2     1.11050820     2.40754509     0.20000000
     97     0.82858133     0.13537887          4     0.77861893     1.67919552     0.20000000
     98     0.81251723     0.07450949          2     1.40210485     2.81817007     0.20000000
     99     0.03669233     0.08414701          1     0.96451271     1.22223723     0.20000000
    100     0.93647087     0.54593325          4     0.00000000     0.95313549     0.20000000
