instance_488

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.79295182     0.77074492          0        0.00000        3.00000        0.00000
      1     0.37445000     0.78697848          7     0.66652071     2.16004562     0.20000000
      2     0.84928274     0.66246670          3     1.01812196     1.62905550     0.20000000
      3     0.44421390     0.55307668          3     0.53521031     2.09805131     0.20000000
      4     0.25267926     0.97858107          9     0.91014934     1.99694514     0.20000000
      5     0.89224547     0.30583274          9     0.00000000     1.14473748     0.20000000
      6     0.84244889     0.02274824          1     0.77106637     1.12288857     0.20000000
      7     0.46799025     0.95807707          7     0.08461532     0.73047292     0.20000000
      8     0.65228242     0.46839100          2     0.06202272     1.01171565     0.20000000
      9     0.70255196     0.43295929          8     0.00000000     1.56158602     0.20000000
     10     0.88067740     0.44123885          6     0.37751892     0.88245237     0.20000000
     11     0.42264846     0.56309754          5     0.65703660     1.31803203     0.20000000
     12     0.86733794     0.28668329          7     0.43678814     1.43779182     0.20000000
     13     0.84126741     0.32953355          6     1.24106193     2.51715970     0.20000000
     14     0.41769615     0.88341594          1     0.96394598     1.77684319     0.20000000
     15     0.92451990     0.02769030          6     1.52652383     2.26593876     0.20000000
     16     0.58313715     0.65579182          9     1.79495335     2.38203335     0.20000000
     17     0.55545717     0.89165908          6     0.02945966     0.65110797     0.20000000
     18     0.04755844     0.81747782          8     0.00000000     1.71182251     0.20000000
     19     0.11640983     0.03133358          8     0.46286696     2.45644331     0.20000000
     20     0.41659313     0.62714589          2     1.98138916     2.27502799     0.20000000
     21     0.79294360     0.88358939          2     0.00000000     0.79806656     0.20000000
     22     0.97034103     0.92850542          7     1.87654591     2.96540451     0.20000000
     23     0.14670363     0.47788224          6     1.17183566     2.37433958     0.20000000
     24     0.46906969     0.42522353          6     0.00000000     1.10528982     0.20000000
     25     0.14806154     0.89089829          9     0.89659441     1.85244286     0.20000000
     26     0.15418258     0.74339628          4     1.98224390     2.20897508     0.20000000
     27     0.06610356     0.64963681          5     1.38655674     1.68533194     0.20000000
     28     0.39764798     0.43982115          1     0.20059782     1.99696875     0.20000000
     29     0.96247375     0.08434080          1     0.46308213     1.14629555     0.20000000
     30     0.50113928     0.30304661          8     1.17040920     2.97671986     0.20000000
     31     0.88278598     0.22598296          7     0.00000000     1.58475089     0.20000000
     32     0.55802089     0.77910793          3     0.25101668     1.13796735     0.20000000
     33     0.86790603     0.45091099          4     0.29083836     0.49391466     0.20000000
     34     0.24264935     0.86541581          9     1.55811620     1.76759243     0.20000000
     35     0.40783203     0.29984501          5     1.36732888     2.04160786     0.20000000
     36     0.85324639     0.89516318          6     0.00000000     0.70815754     0.20000000
     37     0.44634727     0.55017442          6     0.08298701     1.99092031     0.20000000
     38     0.53431278     0.17563330          3     1.51347399     2.21497345     0.20000000
     39     0.70920825     0.88345861          7     1.74471569     2.00799465     0.20000000
     40     0.94738036     0.91811144          2     0.31344670     0.58146274     0.20000000
     41     0.83106583     0.20971879          1     1.34915733     2.89956093     0.20000000
     42     0.85358334     0.61656153          7     1.35365105     1.92412019     0.20000000
     43     0.30938068     0.76055032          2     1.39282811     2.13779736     0.20000000
     44     0.95154673     0.31617364          6     1.77766204     2.20826960     0.20000000
     45     0.52052242     0.03049941          4     1.48758316     2.34708285     0.20000000
     46     0.43826428     0.08363035          9     0.26252717     1.70384979     0.20000000
     47     0.22226717     0.98127431          8     1.17389059     2.21523404     0.20000000
     48     0.50981462     0.55011088          7     1.78333235     2.79771185     0.20000000
     49     0.49913955     0.50968802          3     0.14453197     1.56050885     0.20000000
     50     0.65835690     0.22811623          6     0.85245234     2.15655780     0.20000000
     51     0.24280329     0.38256854          9     1.60228431     2.03417325     0.20000000
