instance_97

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.41618666     0.28252941          0        0.00000        3.00000        0.00000
      1     0.01791675     0.25852636          5     1.36322141     2.44950414     0.20000000
      2     0.00572164     0.02602819          9     1.18740940     2.69700241     0.20000000
      3     0.68206400     0.78804165          7     0.10688007     1.12722135     0.20000000
      4     0.50363010     0.48432097          1     1.16732264     2.23419309     0.20000000
      5     0.08776727     0.55688637          8     0.72181010     1.12714612     0.20000000
      6     0.38424131     0.13979541          5     0.54888296     1.31985962     0.20000000
      7     0.76064229     0.30953872          8     0.84541345     2.33817697     0.20000000
      8     0.59073728     0.16564384          9     0.51944101     1.43967140     0.20000000
      9     0.01818278     0.29790181          3     1.26384437     2.06979132     0.20000000
     10     0.28662065     0.33330905          4     1.10478985     2.08095407     0.20000000
     11     0.25640079     0.64728296          6     0.55994582     1.92225671     0.20000000
     12     0.88469863     0.67892766          8     1.50602126     2.26919961     0.20000000
     13     0.04066994     0.75139767          2     0.64877886     0.98800343     0.20000000
     14     0.52979201     0.24644458          9     0.92394209     1.74299860     0.20000000
     15     0.70145786     0.00627057          6     1.01848519     2.53221655     0.20000000
     16     0.67660743     0.57497329          2     0.08718431     1.57030618     0.20000000
     17     0.70194292     0.05557664          5     1.44698036     1.97569597     0.20000000
     18     0.55368739     0.34373644          3     0.22031903     1.52783942     0.20000000
     19     0.26909766     0.97141731          1     1.08611369     1.39436603     0.20000000
     20     0.92302358     0.42612526          2     2.09741831     2.34243822     0.20000000
     21     0.54038137     0.80925387          8     0.55781782     1.17431283     0.20000000
     22     0.39713269     0.20947216          1     0.77871543     1.82830977     0.20000000
     23     0.81834018     0.39996547          8     0.09905159     1.21022189     0.20000000
     24     0.43329552     0.79498887          7     0.48511979     1.36280370     0.20000000
     25     0.79771268     0.58824128          6     0.11959141     1.43630981     0.20000000
     26     0.23011731     0.35994777          8     2.22105956     2.72868800     0.20000000
     27     0.56437004     0.94352531          8     1.21148610     1.67116117     0.20000000
     28     0.91886747     0.78290433          9     1.11886060     1.69873750     0.20000000
     29     0.44063374     0.71005088          5     1.80198395     2.83541822     0.20000000
     30     0.74346077     0.06101547          5     0.83693069     1.30346239     0.20000000
     31     0.44669205     0.35314035          8     0.10220531     0.68415105     0.20000000
     32     0.41612801     0.13854212          9     1.88928127     2.18444395     0.20000000
     33     0.56182152     0.03606893          6     0.05945927     1.11465526     0.20000000
     34     0.11976256     0.48804182          8     0.48102462     1.74799621     0.20000000
     35     0.19180670     0.51527905          5     1.40941203     3.00000000     0.20000000
     36     0.36020404     0.09837028          8     1.42642260     2.71963310     0.20000000
     37     0.39618292     0.56277204          6     1.27892852     1.78142858     0.20000000
     38     0.89745247     0.49371403          6     1.03887308     2.30449533     0.20000000
     39     0.49196282     0.35892546          5     0.88501406     2.19938517     0.20000000
     40     0.72700185     0.18383574          4     0.67883313     1.64121544     0.20000000
     41     0.75029898     0.13147400          8     0.00000000     1.02806199     0.20000000
     42     0.81297958     0.46665832          7     1.07883275     1.85350835     0.20000000
     43     0.58530313     0.91785091          6     1.14892972     2.95621967     0.20000000
     44     0.85523015     0.29634038          7     1.28685236     1.76865816     0.20000000
     45     0.47304246     0.83318508          6     0.90695328     2.31950974     0.20000000
     46     0.12851854     0.35591143          9     0.43892902     1.61420035     0.20000000
     47     0.14471669     0.22404476          8     0.45286810     2.22769213     0.20000000
     48     0.33910182     0.18948090          8     0.00000000     0.63600075     0.20000000
     49     0.00601484     0.70779347          5     1.08623409     2.38646841     0.20000000
     50     0.28785393     0.06098341          4     0.03335491     0.97332644     0.20000000
     51     0.17982313     0.30292895          2     1.88628662     3.00000000     0.20000000
     52     0.30680349     0.78712231          6     0.61299735     1.75285053     0.20000000
     53     0.34765375     0.05242051          8     1.75641060     3.00000000     0.20000000
     54     0.77916449     0.61778855          9     2.15528417     2.35918260     0.20000000
     55     0.09305974     0.35680941          1     1.02443051     2.46441674     0.20000000
     56     0.14973791     0.86702651          2     1.33173513     1.69562459     0.20000000
     57     0.53462720     0.33143491          4     0.46917197     1.05232286     0.20000000
     58     0.57567221     0.39945039          5     0.97561216     2.12498975     0.20000000
     59     0.50931370     0.42441422          2     0.50368363     1.38057876     0.20000000
     60     0.11403272     0.04418398          6     0.05549610     1.82235348     0.20000000
     61     0.32691225     0.99488425          4     0.66333652     2.39296174     0.20000000
     62     0.87779987     0.54546756          5     1.05776143     2.03958797     0.20000000
     63     0.81691712     0.25207549          1     1.94332623     2.48469186     0.20000000
     64     0.32470921     0.86914748          6     0.75574428     2.66897774     0.20000000
     65     0.73964471     0.77061540          9     0.96786433     2.15191841     0.20000000
     66     0.87250906     0.89785647          6     0.77609003     1.40122926     0.20000000
     67     0.46958801     0.89425522          6     1.15908074     2.44503665     0.20000000
     68     0.23090395     0.42209762          1     0.00000000     1.19088292     0.20000000
     69     0.76862144     0.87170166          9     1.23853981     1.67049563     0.20000000
     70     0.36692932     0.28614932          1     1.31068361     2.32377768     0.20000000
     71     0.82672107     0.00016065          2     1.16445208     2.61845469     0.20000000
     72     0.86464959     0.08597363          5     0.81983864     2.40661001     0.20000000
     73     0.60118580     0.42780083          6     1.36148679     2.11922169     0.20000000
     74     0.49142787     0.49348184          3     0.17582619     2.10143709     0.20000000
     75     0.11017871     0.90311128          8     0.59547639     0.95651972     0.20000000
     76     0.58453524     0.15367492          4     1.15001488     1.64161372     0.20000000
     77     0.36748523     0.05651078          9     0.00000000     1.60351944     0.20000000
     78     0.58229357     0.39903414          2     0.00000000     1.64956617     0.20000000
     79     0.73387569     0.87785661          2     0.00000000     1.76054478     0.20000000
     80     0.10766421     0.68637264          2     0.80050790     1.45726311     0.20000000
     81     0.87752831     0.10933154          2     0.44315040     2.00988770     0.20000000
     82     0.70549220     0.05922632          2     0.00000000     1.76990342     0.20000000
     83     0.87981296     0.35718220          6     0.60121369     1.35032630     0.20000000
     84     0.73563683     0.81811035          2     0.32813996     2.10253453     0.20000000
     85     0.55001229     0.64251703          8     1.75304449     2.49528599     0.20000000
     86     0.49584892     0.61541855          8     0.87572193     1.19258094     0.20000000
     87     0.49806133     0.64991540          9     1.52761030     3.00000000     0.20000000
     88     0.63217139     0.45390588          3     0.12092155     1.77082753     0.20000000
     89     0.51355141     0.55380917          5     0.00056195     1.38847935     0.20000000
