instance_646

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.71473449     0.00476943          0        0.00000        3.00000        0.00000
      1     0.47015592     0.46173340          1     1.77939177     2.18527794     0.20000000
      2     0.81807899     0.40751368          2     0.00000000     1.59135354     0.20000000
      3     0.43675438     0.88787156          6     0.99897844     2.55469775     0.20000000
      4     0.87274712     0.14856462          4     1.73123217     2.25322366     0.20000000
      5     0.81487310     0.35067481          5     0.54084235     0.94333941     0.20000000
      6     0.35126078     0.89545298          7     1.07049811     2.25233793     0.20000000
      7     0.91253752     0.23322415          9     0.12504393     2.05249834     0.20000000
      8     0.06210656     0.90282083          6     0.70170718     2.24170518     0.20000000
      9     0.55522490     0.42300051          5     1.98163962     2.68837142     0.20000000
     10     0.88825202     0.86142313          4     1.70506668     2.14570689     0.20000000
     11     0.03140137     0.58901334          8     0.79333425     1.01433706     0.20000000
     12     0.17561418     0.41773543          1     0.34786674     1.16239512     0.20000000
     13     0.92401671     0.00297507          3     0.87507451     2.17847776     0.20000000
     14     0.00277741     0.29447758          4     0.55824065     1.31119323     0.20000000
     15     0.66128010     0.83032608          4     1.20869541     1.94659829     0.20000000
     16     0.53882968     0.06359188          9     1.49495935     2.07882667     0.20000000
     17     0.13891250     0.16634084          8     0.76186246     1.23178339     0.20000000
     18     0.03862045     0.39926547          6     1.45596671     2.16615009     0.20000000
     19     0.25113803     0.02091587          1     0.71057349     1.90499139     0.20000000
     20     0.52574462     0.64993763          8     0.54749274     1.02479732     0.20000000
     21     0.19122061     0.29932174          3     1.59141874     2.14624596     0.20000000
     22     0.38731709     0.59980977          4     0.15725231     1.53706324     0.20000000
     23     0.48784810     0.84493870          4     0.92781961     1.86768544     0.20000000
     24     0.07275128     0.21605568          5     0.27716058     1.43275332     0.20000000
     25     0.82327127     0.83663160          7     0.99792558     2.08757877     0.20000000
     26     0.65888131     0.65721506          9     1.84998775     2.25041127     0.20000000
     27     0.33760577     0.34270516          2     0.04079431     1.60649967     0.20000000
     28     0.96917057     0.64764971          1     0.56426734     1.83358765     0.20000000
     29     0.58380443     0.21017393          9     1.85935330     2.95585132     0.20000000
     30     0.41707969     0.03436810          5     1.80846930     2.28466892     0.20000000
     31     0.74989742     0.08656226          8     0.90386927     2.36796331     0.20000000
     32     0.15505306     0.95312035          5     1.14484608     2.04068995     0.20000000
     33     0.59897518     0.89820898          1     0.62753171     2.38464665     0.20000000
     34     0.96395999     0.37825614          1     0.00000000     1.45483088     0.20000000
     35     0.40001982     0.54742461          3     1.20142496     3.00000000     0.20000000
     36     0.61215037     0.36780062          3     1.69029546     2.10163832     0.20000000
     37     0.59816802     0.77308017          9     0.00377047     1.77897203     0.20000000
     38     0.57287157     0.50152397          9     1.38424158     2.12687564     0.20000000
     39     0.09915341     0.26621878          4     1.24209023     2.75433850     0.20000000
     40     0.54082072     0.69054872          2     0.30933702     1.93693769     0.20000000
     41     0.96181887     0.16588463          6     0.19682032     1.45696425     0.20000000
     42     0.68841875     0.60017753          2     1.40702415     2.76775861     0.20000000
     43     0.02449367     0.06173411          4     1.15670669     2.07045412     0.20000000
     44     0.77711254     0.15861991          7     0.00000000     1.55763578     0.20000000
     45     0.46538621     0.36229438          3     0.32972616     1.47905278     0.20000000
     46     0.93569869     0.29814121          7     0.68757194     1.38270998     0.20000000
     47     0.82688302     0.84528750          1     1.05490720     1.56018078     0.20000000
     48     0.29238567     0.09048513          5     0.00000000     1.38234258     0.20000000
     49     0.17812823     0.00599513          4     1.12171602     2.48062801     0.20000000
     50     0.62158084     0.95990187          7     1.29969788     2.18370247     0.20000000
     51     0.39399675     0.58121413          6     1.00585794     1.75432277     0.20000000
     52     0.28266588     0.10415794          8     0.89242780     1.68631470     0.20000000
     53     0.09469276     0.48865962          6     0.48431200     1.30449176     0.20000000
     54     0.10708232     0.80549723          3     1.41355348     2.09182882     0.20000000
     55     0.14292602     0.24747670          5     0.02095318     1.60044158     0.20000000
     56     0.06492124     0.05187846          5     0.07712293     1.46993124     0.20000000
     57     0.11652610     0.21971664          2     0.19182962     1.35155916     0.20000000
     58     0.50053602     0.93082994          5     0.36676764     2.18288517     0.20000000
     59     0.95239580     0.91816938          6     1.12673736     2.51260018     0.20000000
     60     0.87387109     0.41415748          2     0.97452796     1.94317710     0.20000000
     61     0.34946582     0.84126484          4     0.72802210     2.37356448     0.20000000
     62     0.62405926     0.39747494          6     1.20682490     3.00000000     0.20000000
     63     0.22694148     0.99205333          3     0.73828298     2.59264755     0.20000000
     64     0.48805001     0.98512805          4     0.91228807     1.34872830     0.20000000
     65     0.00550952     0.34262988          4     1.28415930     2.35141182     0.20000000
     66     0.31238645     0.89424926          7     0.99819523     1.60006666     0.20000000
     67     0.48886845     0.81475437          4     1.51618195     2.40029764     0.20000000
     68     0.63396758     0.65762502          8     0.58322918     2.08376646     0.20000000
     69     0.36319703     0.14307347          5     1.34174597     2.29892731     0.20000000
     70     0.69273978     0.94528455          9     0.81456172     2.24264956     0.20000000
     71     0.99514377     0.64466333          9     0.27796263     2.08792877     0.20000000
     72     0.40050972     0.15026042          1     1.46726072     2.89564657     0.20000000
     73     0.45340535     0.87352884          4     0.94422054     1.81970882     0.20000000
     74     0.69069844     0.97547692          4     1.07253087     1.65267813     0.20000000
     75     0.41444701     0.30310050          8     1.50602269     3.00000000     0.20000000
     76     0.56676358     0.62509841          1     0.31403142     1.46779084     0.20000000
     77     0.50812328     0.59453183          7     0.00000000     1.55984867     0.20000000
     78     0.67008066     0.72600061          6     1.01458859     2.33529496     0.20000000
     79     0.11496788     0.99303401          5     0.89327043     1.79158282     0.20000000
     80     0.12324882     0.74097705          6     0.94409513     2.32754230     0.20000000
     81     0.67172414     0.20377681          1     0.00000000     1.26657593     0.20000000
     82     0.35948351     0.50868547          5     0.00000000     1.47414207     0.20000000
     83     0.04019476     0.89497983          6     0.94853556     1.54429305     0.20000000
     84     0.72872704     0.25606948          5     2.18852091     2.53387833     0.20000000
     85     0.94493675     0.51156312          3     0.19636774     2.11309409     0.20000000
     86     0.28198522     0.02531874          9     0.00000000     1.29690266     0.20000000
     87     0.46565956     0.57969069          2     1.62699592     2.29720402     0.20000000
     88     0.74475121     0.76339579          4     0.73547500     1.91095161     0.20000000
     89     0.48946759     0.56176853          3     0.36375433     2.18099594     0.20000000
     90     0.38611624     0.37579894          9     0.12526375     1.65778708     0.20000000
     91     0.92466104     0.60569483          8     1.06274188     2.23763084     0.20000000
     92     0.54916358     0.33689699          6     1.20004058     2.03860617     0.20000000
     93     0.88660342     0.59658605          8     0.99659747     2.70321083     0.20000000
     94     0.45304081     0.24523601          4     1.35215664     2.33795762     0.20000000
     95     0.48741740     0.10390105          4     1.60641575     3.00000000     0.20000000
     96     0.78002930     0.88470674          3     1.59367371     1.89653683     0.20000000
     97     0.52099913     0.91910857          8     1.12300611     1.74799371     0.20000000
     98     0.77099073     0.29482418          7     1.32654083     3.00000000     0.20000000
     99     0.42125624     0.59333634          3     1.65644193     2.02507663     0.20000000
    100     0.40881109     0.39553732          6     0.24359637     1.31638241     0.20000000
