instance_857

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.70165783     0.49083304          0        0.00000        3.00000        0.00000
      1     0.25278571     0.10173573          5     0.60875362     1.89244151     0.20000000
      2     0.51715285     0.55165678          1     2.34789371     2.59762144     0.20000000
      3     0.50107670     0.41816396          4     1.63199508     1.87848079     0.20000000
      4     0.42975843     0.35627320          2     1.27692342     3.00000000     0.20000000
      5     0.45171049     0.34497547          9     0.00000000     1.74924111     0.20000000
      6     0.28849006     0.92830569          2     1.69157374     2.07121372     0.20000000
      7     0.34666049     0.47879544          8     1.25894916     2.51672459     0.20000000
      8     0.33441523     0.49868813          5     1.57820153     1.83270931     0.20000000
      9     0.67145288     0.70768470          1     0.00000000     1.72326958     0.20000000
     10     0.39539555     0.70879918          2     1.92264700     2.64995909     0.20000000
     11     0.45362401     0.17247021          5     1.64415276     1.98015773     0.20000000
     12     0.30796966     0.97707272          7     1.68991220     2.07558250     0.20000000
     13     0.22525398     0.92573053          3     1.62577760     2.22651482     0.20000000
     14     0.03942537     0.79515296          6     0.73645139     1.91038704     0.20000000
     15     0.50294119     0.56682450          2     0.81067896     1.53472638     0.20000000
     16     0.59597534     0.61733407          9     0.82546234     1.99849725     0.20000000
     17     0.99316120     0.84620452          8     1.44337058     2.57546926     0.20000000
     18     0.24931622     0.40047708          6     1.11960888     2.36679649     0.20000000
     19     0.70903194     0.71963161          2     1.80718517     2.22117233     0.20000000
     20     0.65390092     0.62414956          4     0.00000000     1.67163849     0.20000000
     21     0.50602049     0.19620378          4     1.25768089     2.79876900     0.20000000
     22     0.80397767     0.92807025          3     0.28907961     0.76939803     0.20000000
     23     0.19416969     0.15583059          4     1.20254612     2.93834496     0.20000000
     24     0.90076715     0.61017156          4     1.46406114     2.00823832     0.20000000
     25     0.19859789     0.41501418          8     0.63712686     0.99250239     0.20000000
     26     0.27070788     0.17974281          6     0.46683908     0.76335108     0.20000000
     27     0.00274065     0.43976837          2     0.93319905     1.27204049     0.20000000
     28     0.37540710     0.39632067          7     0.64339888     2.41500282     0.20000000
     29     0.69836855     0.27855664          3     1.74066734     2.69218063     0.20000000
     30     0.92120212     0.35402581          4     2.33167624     2.58466697     0.20000000
     31     0.50412798     0.01728515          7     0.00662684     1.35773146     0.20000000
     32     0.54738319     0.72930980          6     1.24556816     1.60026777     0.20000000
     33     0.47379565     0.93654513          1     0.82465774     1.04419291     0.20000000
     34     0.92257345     0.49381429          2     0.97303164     1.89415252     0.20000000
     35     0.19292617     0.62556875          5     1.26469111     3.00000000     0.20000000
     36     0.29195794     0.20353355          1     1.73962593     2.25119233     0.20000000
     37     0.24612886     0.95464963          8     1.59553039     2.56842065     0.20000000
     38     0.16916677     0.92115581          9     1.44555151     2.55516291     0.20000000
     39     0.22519441     0.39456603          5     1.37724745     2.20493031     0.20000000
     40     0.08687439     0.02598357          5     0.47151530     1.55010378     0.20000000
     41     0.86574894     0.40914670          1     0.00000000     1.49624825     0.20000000
     42     0.05059801     0.13192600          7     0.48520547     2.05106664     0.20000000
     43     0.96402115     0.26319134          9     0.41272265     1.79628062     0.20000000
     44     0.57715762     0.91964573          2     1.29371977     2.00363970     0.20000000
     45     0.17717820     0.37572652          9     0.73452270     2.64547920     0.20000000
     46     0.42781699     0.79346025          3     1.89848793     2.31672621     0.20000000
     47     0.51680803     0.73280370          2     0.23186886     1.26433468     0.20000000
     48     0.41513848     0.69190401          6     1.40289760     2.91300607     0.20000000
     49     0.32677475     0.32716587          3     0.00000000     1.75696230     0.20000000
     50     0.13634786     0.87999868          1     0.20152938     1.71567190     0.20000000
     51     0.99581254     0.26535493          7     0.47872019     1.96012282     0.20000000
     52     0.99965030     0.27944404          2     0.39796376     1.22261202     0.20000000
     53     0.16892007     0.64044189          2     0.95983744     1.98798299     0.20000000
     54     0.29996219     0.61752087          7     0.49739242     1.65022230     0.20000000
     55     0.97144222     0.50323009          7     0.05880809     1.21172440     0.20000000
     56     0.48236328     0.26354027          5     0.00000000     1.20047212     0.20000000
     57     0.89397109     0.09859138          3     1.55814099     2.37374830     0.20000000
     58     0.47214752     0.83391660          1     1.82524323     2.27042794     0.20000000
     59     0.12136418     0.61871976          3     1.11249375     2.47205806     0.20000000
     60     0.82026929     0.94784385          2     1.21690774     1.66197181     0.20000000
     61     0.70580369     0.81233853          3     0.00000000     1.33539033     0.20000000
     62     0.25453678     0.89900798          1     0.54405689     0.96401536     0.20000000
     63     0.01016168     0.02759903          7     1.09736431     2.23247004     0.20000000
     64     0.79787749     0.70782173          1     1.21560454     2.27937484     0.20000000
     65     0.77484101     0.27916381          5     1.15339005     2.26616859     0.20000000
     66     0.70173985     0.09093560          1     0.95027691     2.77827382     0.20000000
     67     0.17547818     0.30940831          6     1.59198833     2.16577244     0.20000000
     68     0.20823933     0.88578022          5     1.23405313     2.68580127     0.20000000
     69     0.36117551     0.69345647          8     0.87239033     1.82018328     0.20000000
     70     0.64231390     0.01328348          6     1.38666105     2.14844370     0.20000000
     71     0.12445378     0.48578745          2     1.08496022     2.80083895     0.20000000
