instance_54

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.44753516     0.61854172          0        0.00000        3.00000        0.00000
      1     0.74743801     0.55712599          1     1.24706221     1.90904379     0.20000000
      2     0.82083458     0.27178785          8     1.13276231     2.55644226     0.20000000
      3     0.21611150     0.66368210          5     1.82737064     2.51510620     0.20000000
      4     0.36996236     0.21899971          4     0.57006168     0.88049674     0.20000000
      5     0.51691085     0.01922210          3     0.83284372     1.13729215     0.20000000
      6     0.88914913     0.13261192          2     0.63846487     1.94397330     0.20000000
      7     0.10827168     0.94056749          5     1.42360079     2.25593281     0.20000000
      8     0.71655929     0.96877807          9     0.72450495     1.58479118     0.20000000
      9     0.96632558     0.81547779          2     1.25517070     1.59023702     0.20000000
     10     0.51826012     0.47548309          5     0.16056222     1.77062416     0.20000000
     11     0.58303058     0.74038458          5     2.04681659     2.71733689     0.20000000
     12     0.49020115     0.19410035          2     0.30214703     0.71249175     0.20000000
     13     0.47447318     0.71008897          6     0.70907360     1.18510413     0.20000000
     14     0.18045355     0.35698104          9     0.02426225     1.76421642     0.20000000
     15     0.30477312     0.79503608          6     0.07409197     0.85197985     0.20000000
     16     0.32817999     0.54365861          7     0.33515424     1.59874392     0.20000000
     17     0.82860643     0.22213425          5     1.53868723     1.96033812     0.20000000
     18     0.00624454     0.71214783          1     0.54534149     1.82353640     0.20000000
     19     0.02293586     0.86528230          7     0.12557411     1.68509424     0.20000000
     20     0.82763863     0.10424998          8     0.00131029     1.58376479     0.20000000
     21     0.09983544     0.83661610          4     0.15438998     1.74551713     0.20000000
     22     0.97056019     0.92792970          2     1.67767882     2.00124240     0.20000000
     23     0.56301081     0.51510715          8     1.10900664     2.20936203     0.20000000
     24     0.18920273     0.89821154          8     0.79721487     2.55112314     0.20000000
     25     0.29565293     0.81885546          2     0.26370573     1.98859644     0.20000000
     26     0.58980769     0.20107700          9     0.29958975     1.81398833     0.20000000
     27     0.35185841     0.08351293          6     1.17679548     1.80671406     0.20000000
     28     0.91272902     0.65750235          7     1.47775292     2.83585906     0.20000000
     29     0.68458050     0.07580969          9     0.54554021     1.86443388     0.20000000
     30     0.14830779     0.06668869          8     0.93092275     2.03821254     0.20000000
     31     0.99676073     0.56099308          7     0.74874026     2.16663766     0.20000000
     32     0.43824434     0.43389520          1     1.77592373     3.00000000     0.20000000
     33     0.15596788     0.81959218          3     0.61628062     2.61240578     0.20000000
     34     0.86210042     0.90223861          2     1.46245635     2.30095863     0.20000000
     35     0.99740434     0.09176731          2     0.87836683     1.22694480     0.20000000
     36     0.04278840     0.77833819          6     0.36501145     1.42215276     0.20000000
     37     0.52732730     0.98702830          5     1.15382230     1.38409078     0.20000000
     38     0.92290831     0.65917397          3     0.74545974     1.82407141     0.20000000
     39     0.19350155     0.23670225          5     0.82147896     2.40461493     0.20000000
     40     0.32755503     0.64399445          1     1.47036207     2.55518961     0.20000000
     41     0.32901430     0.74531281          6     1.80276346     3.00000000     0.20000000
     42     0.95145583     0.79798424          9     1.66524887     2.13238549     0.20000000
     43     0.16455375     0.30414963          8     1.56678450     2.90470791     0.20000000
     44     0.88080776     0.40038720          4     0.55612516     0.88924420     0.20000000
     45     0.90378529     0.13655064          7     1.01573849     2.37935257     0.20000000
     46     0.85929102     0.06694232          8     1.70712268     1.95255625     0.20000000
     47     0.13668108     0.55910850          1     0.91795582     1.99034739     0.20000000
     48     0.12553237     0.23752606          1     0.99462032     2.19223738     0.20000000
     49     0.25184253     0.74241102          3     0.42689371     1.46081161     0.20000000
     50     0.83424276     0.79809898          1     1.72371411     2.60045552     0.20000000
     51     0.97467268     0.95389557          8     1.18712306     2.44942880     0.20000000
     52     0.31590852     0.45502526          6     0.27911824     0.69318283     0.20000000
     53     0.98566151     0.70821315          7     0.32334876     1.77602053     0.20000000
     54     0.60388231     0.01560751          8     0.83891201     2.00029635     0.20000000
     55     0.12533721     0.64210808          7     0.31347853     1.42352390     0.20000000
     56     0.58709711     0.26359567          8     0.39641783     0.67829871     0.20000000
     57     0.51674610     0.21145737          9     0.32036608     1.33287144     0.20000000
     58     0.62180948     0.19019948          9     1.57335877     1.95402861     0.20000000
     59     0.79941064     0.61399162          2     1.30572009     2.76545358     0.20000000
     60     0.13651396     0.67227685          2     0.72997665     2.17299485     0.20000000
     61     0.45407796     0.06182726          7     1.26012576     1.94320953     0.20000000
     62     0.72283703     0.66179568          7     0.99974692     1.86080492     0.20000000
     63     0.48974201     0.98820573          3     1.18902969     2.33246183     0.20000000
     64     0.22683789     0.86202884          3     0.99513221     1.92652893     0.20000000
     65     0.69546741     0.04490668          9     0.80012137     2.34683204     0.20000000
     66     0.21005636     0.13138525          1     1.98392749     2.34765267     0.20000000
     67     0.34786302     0.45166638          3     2.15002394     2.93055439     0.20000000
     68     0.67673928     0.84134865          9     0.39741632     1.00804651     0.20000000
     69     0.78945273     0.08568687          7     0.67617482     1.75654054     0.20000000
     70     0.49471089     0.23320483          8     1.01492727     2.31052113     0.20000000
     71     0.66986614     0.49943879          6     1.09255493     1.74502885     0.20000000
     72     0.39693761     0.50810790          7     0.00000000     1.18821621     0.20000000
     73     0.36127645     0.40945032          8     1.31095505     1.87002826     0.20000000
     74     0.59583569     0.77564371          9     1.36276960     2.08451939     0.20000000
     75     0.96753234     0.60770136          8     1.37311840     1.65590119     0.20000000
     76     0.79256010     0.61559045          4     0.04062736     0.87744510     0.20000000
     77     0.77872860     0.42342907          7     1.62650871     2.69811821     0.20000000
     78     0.12004346     0.27051812          3     0.72824252     1.86044943     0.20000000
     79     0.01886709     0.17136574          7     0.00198162     1.30711854     0.20000000
     80     0.04177620     0.58405262          4     0.78578913     2.54927683     0.20000000
     81     0.05630287     0.95360458          6     1.17169356     2.83730626     0.20000000
     82     0.37962848     0.01289382          5     0.33175045     1.38087893     0.20000000
     83     0.55388826     0.93496448          7     0.00053459     1.48356390     0.20000000
     84     0.33079708     0.19408658          8     1.63578355     2.96903563     0.20000000
     85     0.28834501     0.10851174          3     1.03673100     2.26018286     0.20000000
     86     0.62834525     0.91180056          8     0.00000000     1.54573846     0.20000000
     87     0.51383966     0.49435470          2     0.00000000     1.35678637     0.20000000
     88     0.12174610     0.82113886          2     0.00000000     1.30935884     0.20000000
     89     0.58590984     0.83690971          8     0.59150803     1.62650287     0.20000000
     90     0.08094174     0.96965718          2     0.99968827     2.25450039     0.20000000
     91     0.06614333     0.38879791          2     0.00000000     1.37052107     0.20000000
     92     0.88733566     0.14011827          5     0.49164629     2.24257588     0.20000000
     93     0.05111758     0.58716404          1     1.41542161     2.91954041     0.20000000
     94     0.58294559     0.73506504          3     0.00000000     1.23227048     0.20000000
     95     0.65565497     0.71526438          1     0.83491373     2.04241562     0.20000000
     96     0.56936312     0.62768525          4     0.51978111     1.97035980     0.20000000
     97     0.02697799     0.09098911          1     0.55720454     2.23352718     0.20000000
     98     0.46523464     0.69326103          7     1.32347775     2.35585856     0.20000000
     99     0.00389479     0.38637474          4     1.53449702     2.14565539     0.20000000
    100     0.25561154     0.24968353          4     1.20769668     2.68093753     0.20000000
