instance_197

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.72122884     0.29450449          0        0.00000        3.00000        0.00000
      1     0.42650351     0.70286357          4     0.30520797     1.69224596     0.20000000
      2     0.77300638     0.87461948          5     1.01807356     2.94914985     0.20000000
      3     0.20696078     0.17982702          8     1.48793471     2.09763169     0.20000000
      4     0.73916256     0.87533808          3     0.37621915     2.16526031     0.20000000
      5     0.88199544     0.37257916          5     1.89405847     3.00000000     0.20000000
      6     0.30810732     0.68760985          5     1.60616851     2.38338304     0.20000000
      7     0.31140953     0.16626929          4     0.72304142     2.12426043     0.20000000
      8     0.26316559     0.29772732          6     0.75797242     2.38098359     0.20000000
      9     0.49806982     0.82925552          6     1.48404169     1.75190234     0.20000000
     10     0.33939615     0.44420174          5     0.52833229     2.30226564     0.20000000
     11     0.95589942     0.75570333          6     1.02516103     2.58478785     0.20000000
     12     0.37506372     0.15585862          3     0.21419173     1.80005431     0.20000000
     13     0.52040589     0.19954580          2     1.12998211     3.00000000     0.20000000
     14     0.71860385     0.01415865          9     0.00000000     1.34871316     0.20000000
     15     0.12654290     0.75832725          3     1.15871906     1.88478518     0.20000000
     16     0.21789034     0.05384853          2     0.47029147     0.94072771     0.20000000
     17     0.05849323     0.59751934          8     1.19978571     2.92899227     0.20000000
     18     0.58401394     0.20644602          5     1.95348430     2.48781753     0.20000000
     19     0.24747767     0.04727390          3     0.48096442     1.73950696     0.20000000
     20     0.83430755     0.93047428          3     0.30696893     2.14078116     0.20000000
     21     0.95320106     0.82730883          7     0.82538116     2.17950010     0.20000000
     22     0.77458656     0.18861416          3     0.28934473     1.22478318     0.20000000
     23     0.74689150     0.96687931          5     1.68471110     2.42028952     0.20000000
     24     0.35816735     0.59789467          8     0.37064773     1.15388775     0.20000000
     25     0.96805596     0.75336832          6     0.97476846     2.42057991     0.20000000
     26     0.60797310     0.27366444          4     1.61776161     3.00000000     0.20000000
     27     0.77990824     0.66533875          3     0.89203632     1.22647035     0.20000000
     28     0.03311164     0.24463263          3     0.55037045     0.94455147     0.20000000
     29     0.08419786     0.62030584          1     0.48542058     1.65762818     0.20000000
     30     0.56659591     0.25362074          5     0.61531705     2.47863817     0.20000000
     31     0.23124768     0.52615529          4     0.60705161     1.64329791     0.20000000
     32     0.49749899     0.66583508          4     0.75269824     1.77817678     0.20000000
     33     0.65554434     0.20429662          1     0.24231672     1.58623362     0.20000000
     34     0.11752912     0.77821273          4     1.31034184     2.24204683     0.20000000
     35     0.00345416     0.40721044          7     0.36935437     2.27042294     0.20000000
     36     0.12776892     0.41906273          4     0.00000000     1.47628176     0.20000000
     37     0.69294924     0.03254242          6     1.97362256     2.20246768     0.20000000
     38     0.12847076     0.66173571          3     0.05746162     1.38752401     0.20000000
     39     0.93280160     0.50516295          2     0.00000000     1.42293382     0.20000000
