instance_75

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.82197452     0.80675071          0        0.00000        3.00000        0.00000
      1     0.75721431     0.74955344          6     1.75695109     2.52258563     0.20000000
      2     0.86675638     0.43388462          2     0.00000000     1.27016449     0.20000000
      3     0.05333048     0.13254739          7     0.51082462     2.27298570     0.20000000
      4     0.29681218     0.48865452          4     1.45158184     2.61734629     0.20000000
      5     0.00378050     0.92096597          3     0.98588300     2.28549862     0.20000000
      6     0.60610670     0.15442891          1     0.85230225     2.10365605     0.20000000
      7     0.44592398     0.79464388          6     1.42259645     2.64472914     0.20000000
      8     0.19630267     0.59061688          4     0.29623464     1.15467596     0.20000000
      9     0.46282813     0.26546606          1     0.82520139     1.62314618     0.20000000
     10     0.10928497     0.03052225          3     1.25184119     1.63479793     0.20000000
     11     0.42929420     0.14166617          6     0.80801111     2.02556610     0.20000000
     12     0.62055331     0.85601240          9     0.39655283     1.36093342     0.20000000
     13     0.21404032     0.65448660          4     1.10631216     1.33114827     0.20000000
     14     0.24847104     0.06375019          2     0.93339133     1.27360630     0.20000000
     15     0.28295332     0.84719646          4     1.45998812     2.48734474     0.20000000
     16     0.19400436     0.16305922          3     1.13690436     1.71295798     0.20000000
     17     0.90173692     0.57950044          9     0.22006923     1.41620708     0.20000000
     18     0.24181555     0.18082432          8     1.09938383     2.24219918     0.20000000
     19     0.05824909     0.31765252          8     1.35188520     1.98259509     0.20000000
     20     0.98844641     0.07619981          4     0.48282826     2.03745413     0.20000000
     21     0.60838026     0.87047070          4     1.07318234     3.00000000     0.20000000
     22     0.12786061     0.55915523          1     0.28041518     1.30039620     0.20000000
     23     0.12961088     0.76257420          8     1.73349929     2.19420314     0.20000000
     24     0.58939642     0.15253089          1     0.34114248     2.04985118     0.20000000
     25     0.77723074     0.70054394          3     1.21160662     1.68354666     0.20000000
     26     0.91467267     0.18627165          4     0.36428922     2.30903101     0.20000000
     27     0.22675760     0.72230589          7     0.55234003     1.49195075     0.20000000
     28     0.07978303     0.16781664          2     0.53995961     1.69374394     0.20000000
     29     0.26930580     0.17701155          6     0.96304512     2.20288086     0.20000000
     30     0.12177908     0.88808650          9     0.87955153     1.63560450     0.20000000
     31     0.30233848     0.75094867          7     0.50028270     0.91296238     0.20000000
     32     0.01042615     0.44505614          3     1.34660208     1.73418748     0.20000000
     33     0.39559236     0.68587232          1     1.44925213     1.78373361     0.20000000
     34     0.95928502     0.75012279          1     0.23169355     0.71224988     0.20000000
     35     0.91232836     0.25952575          2     1.24478114     2.21076012     0.20000000
     36     0.47455689     0.63077122          4     1.80068600     2.21627593     0.20000000
     37     0.53534627     0.64431429          3     1.26955152     1.48100162     0.20000000
     38     0.64093643     0.76971906          1     1.36710644     3.00000000     0.20000000
     39     0.02760928     0.81576985          5     0.89722562     2.79376841     0.20000000
     40     0.71828258     0.52415806          4     0.74326700     2.59863901     0.20000000
     41     0.52485740     0.86750883          8     1.53153300     2.12798429     0.20000000
     42     0.51477170     0.13080145          2     0.59342027     1.41823936     0.20000000
     43     0.35878032     0.57331765          3     1.27636635     2.34914827     0.20000000
     44     0.34932336     0.12248677          7     1.12404394     1.89514685     0.20000000
     45     0.02499700     0.90630949          3     0.62186396     1.14693069     0.20000000
     46     0.99205345     0.18949845          5     1.54272807     1.86999357     0.20000000
     47     0.98410994     0.75140172          7     0.00000000     1.19237876     0.20000000
     48     0.90482771     0.94907784          7     1.46483850     3.00000000     0.20000000
     49     0.61032766     0.43898624          5     0.32127470     1.48895764     0.20000000
     50     0.18115444     0.60217839          7     0.31376362     1.49795425     0.20000000
     51     0.91854781     0.91178131          6     1.32522118     2.85684729     0.20000000
     52     0.18073702     0.05293373          3     1.43064773     2.00730872     0.20000000
     53     0.92177153     0.97126728          7     0.36497712     1.43276942     0.20000000
     54     0.86847550     0.36410084          9     1.18132865     3.00000000     0.20000000
     55     0.84540564     0.77642363          7     0.47062397     2.20782161     0.20000000
     56     0.68871737     0.99635625          7     1.59308326     3.00000000     0.20000000
     57     0.69311285     0.62528360          4     1.95049572     2.57888556     0.20000000
     58     0.60278112     0.39887583          8     1.70427299     2.84686017     0.20000000
     59     0.72735757     0.04694563          1     0.60991037     2.47508287     0.20000000
     60     0.53883886     0.42199859          9     0.19284749     1.95568800     0.20000000
     61     0.81116241     0.53032506          7     1.56428480     3.00000000     0.20000000
     62     0.36005700     0.57351798          8     0.71351975     1.73564529     0.20000000
     63     0.67266178     0.73088288          1     1.19710076     2.85174561     0.20000000
     64     0.95271933     0.36080697          8     0.67328978     1.84725165     0.20000000
     65     0.94916868     0.17251347          7     0.25643814     1.86530101     0.20000000
     66     0.71341282     0.52030587          2     2.04191256     2.93887138     0.20000000
     67     0.65554118     0.36018512          1     0.95666039     2.43783474     0.20000000
     68     0.92431998     0.32791370          6     1.90082717     2.17416644     0.20000000
     69     0.47179514     0.22564298          7     1.10894716     2.34751129     0.20000000
     70     0.94515163     0.72194183          1     0.00000000     1.76248217     0.20000000
     71     0.85223573     0.49541807          2     1.08440042     1.52214909     0.20000000
     72     0.53018636     0.32641628          9     0.49608827     1.79710221     0.20000000
     73     0.25871584     0.40220037          3     0.60245669     1.77623236     0.20000000
     74     0.59144354     0.07383330          9     1.24585998     1.59251893     0.20000000
     75     0.69124389     0.62138259          2     0.12848389     1.20932984     0.20000000
     76     0.54979366     0.08644032          4     1.42267752     1.93146944     0.20000000
     77     0.36628935     0.73940080          4     1.08742023     2.45042634     0.20000000
     78     0.09566766     0.29318079          6     1.41113746     2.04121113     0.20000000
     79     0.44948030     0.86824715          6     0.34037125     2.27771664     0.20000000
     80     0.02857227     0.84040564          1     1.33385348     2.61401486     0.20000000
     81     0.79854023     0.39721295          9     1.62879145     1.93891799     0.20000000
     82     0.55982292     0.18703116          4     0.77454048     1.79888177     0.20000000
     83     0.11272901     0.03026847          1     0.61255521     2.05747557     0.20000000
     84     0.52036148     0.47918329          6     0.10426241     0.80306411     0.20000000
     85     0.48871461     0.78444713          4     0.30292326     0.68681484     0.20000000
     86     0.12518899     0.80841625          4     1.31882656     2.23577499     0.20000000
     87     0.55522478     0.90499890          3     0.37313169     1.84970331     0.20000000
     88     0.05796896     0.27544940          7     0.51048797     2.06014276     0.20000000
     89     0.46947339     0.60856658          3     1.24390090     2.87693405     0.20000000
     90     0.85695404     0.98728836          3     1.57425523     2.82490659     0.20000000
     91     0.12394428     0.05644893          6     0.98930943     2.53001976     0.20000000
     92     0.82973140     0.53778911          1     0.20999548     0.92700350     0.20000000
     93     0.66039586     0.86842227          9     1.14884472     1.37080264     0.20000000
     94     0.93197030     0.85184950          2     0.19393200     0.95241517     0.20000000
     95     0.24079326     0.62580073          1     0.80271190     1.95826650     0.20000000
     96     0.60399407     0.75182754          4     0.19468185     0.80247462     0.20000000
     97     0.78226048     0.66571337          4     0.84040046     2.02014852     0.20000000
     98     0.84314728     0.67235214          3     1.07001829     2.38883662     0.20000000
     99     0.32832527     0.37606147          9     1.61473453     2.49272847     0.20000000
    100     0.69642663     0.02870099          8     0.70620120     2.00483036     0.20000000
