instance_418

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.62174600     0.53039747          0        0.00000        3.00000        0.00000
      1     0.42386505     0.07375393          8     0.85895169     1.40175426     0.20000000
      2     0.36648029     0.35340953          7     0.87511671     2.56677389     0.20000000
      3     0.89793086     0.05666423          1     0.57303768     1.31513405     0.20000000
      4     0.10221332     0.28180224          6     1.50766873     2.68838477     0.20000000
      5     0.12768471     0.68785304          9     1.68870318     2.23039079     0.20000000
      6     0.33546063     0.27222890          7     0.05058321     0.76472712     0.20000000
      7     0.96337569     0.89424342          7     1.97904754     2.30369735     0.20000000
      8     0.79112417     0.40394634          7     0.73099232     2.60094118     0.20000000
      9     0.42954329     0.97394687          4     0.04095548     2.01433778     0.20000000
     10     0.94984490     0.52984160          8     1.79366434     2.66755605     0.20000000
     11     0.11861300     0.17895314          3     1.31735635     2.22948503     0.20000000
     12     0.20145230     0.65812927          1     0.82012004     2.80023432     0.20000000
     13     0.69981211     0.19831458          3     1.53583658     1.94926465     0.20000000
     14     0.42132139     0.63857853          1     1.82155490     2.42841697     0.20000000
     15     0.04401163     0.96046370          3     0.27696592     2.17384815     0.20000000
     16     0.39135766     0.54064798          4     0.29742613     1.20492554     0.20000000
     17     0.97604936     0.98688859          9     1.19305766     1.83452904     0.20000000
     18     0.44628879     0.43427047          7     1.12933207     2.36162519     0.20000000
     19     0.05438223     0.55259466          1     1.34592199     3.00000000     0.20000000
     20     0.83759099     0.78857523          9     0.00000000     1.03906941     0.20000000
     21     0.63828862     0.76519841          4     0.00000000     1.84567571     0.20000000
     22     0.71689665     0.85473514          6     2.32770705     2.53312707     0.20000000
     23     0.46063986     0.93614513          4     0.05593300     1.33587646     0.20000000
     24     0.13993096     0.18866923          6     0.83950931     2.31800771     0.20000000
     25     0.19296561     0.08668976          4     1.47575164     2.33016825     0.20000000
     26     0.74826908     0.11496190          7     1.19316077     2.36919880     0.20000000
     27     0.58652020     0.31385106          4     0.00000000     1.52020371     0.20000000
     28     0.06100059     0.62348527          4     1.24732804     2.93829274     0.20000000
     29     0.47415516     0.45488083          8     0.00000000     1.16840434     0.20000000
     30     0.62778461     0.95533198          7     0.71631294     2.38090611     0.20000000
     31     0.96622336     0.85859013          5     1.40905142     2.61691141     0.20000000
     32     0.12864412     0.17830838          1     0.29807389     1.29168642     0.20000000
     33     0.87175095     0.83600974          2     1.21549022     2.18263531     0.20000000
     34     0.35869718     0.05636753          1     0.43101239     0.82024920     0.20000000
     35     0.57820290     0.14675426          1     1.75890625     2.57089877     0.20000000
     36     0.20589145     0.03492500          2     0.51826465     1.24161243     0.20000000
     37     0.70139521     0.31391600          9     0.00000000     1.09828341     0.20000000
     38     0.01547275     0.42063436          1     1.15335953     2.79560137     0.20000000
     39     0.92736536     0.41229966          2     1.04353738     2.28800893     0.20000000
     40     0.78489500     0.51747435          2     1.26523638     2.14310813     0.20000000
     41     0.11888596     0.39796206          2     1.30963993     3.00000000     0.20000000
     42     0.98220694     0.97140115          6     0.24553686     1.16961074     0.20000000
     43     0.88733989     0.35949397          5     1.42430627     2.17845321     0.20000000
     44     0.55777740     0.20353375          5     1.05240715     1.75320733     0.20000000
     45     0.08700544     0.31122532          3     0.38698107     1.57732582     0.20000000
     46     0.29737663     0.31495601          1     1.24577689     2.09379196     0.20000000
     47     0.92221570     0.47317278          4     0.05966097     1.75538087     0.20000000
     48     0.33821264     0.79867667          1     0.87073010     1.19101989     0.20000000
     49     0.58239770     0.55989534          3     1.19209480     2.13432598     0.20000000
     50     0.60387897     0.86652142          4     1.76898420     2.59190130     0.20000000
     51     0.30165052     0.17202719          7     1.83622313     2.54883194     0.20000000
     52     0.86957252     0.81842059          8     0.42542219     1.32319081     0.20000000
     53     0.92758030     0.73738921          8     0.22367829     0.90871865     0.20000000
     54     0.86371011     0.97481567          3     1.62638950     2.44801331     0.20000000
     55     0.47654697     0.34712830          1     1.38166606     2.37969804     0.20000000
     56     0.98801959     0.42071891          2     1.85342598     2.77729225     0.20000000
     57     0.40511954     0.94138360          1     0.00000000     1.90848756     0.20000000
     58     0.67083526     0.27959770          8     1.72969103     3.00000000     0.20000000
     59     0.42865789     0.76336521          6     0.00000000     1.37258232     0.20000000
     60     0.75609285     0.04765338          7     1.31691313     2.23515797     0.20000000
     61     0.98194242     0.18903276          2     0.97634476     2.73812151     0.20000000
     62     0.06923378     0.62416881          3     1.97567296     2.26675725     0.20000000
     63     0.39759755     0.25207743          2     0.36179247     1.10859263     0.20000000
     64     0.67201513     0.90646350          5     1.26164019     3.00000000     0.20000000
     65     0.66277778     0.09876798          6     0.00000000     1.49432874     0.20000000
     66     0.41707706     0.38535389          7     1.76949930     2.46842337     0.20000000
     67     0.85187620     0.54574174          3     0.00000000     0.94350171     0.20000000
     68     0.63867199     0.37223968          2     0.68692809     1.15092063     0.20000000
     69     0.31148827     0.95305014          4     0.35408092     1.74146175     0.20000000
     70     0.46260121     0.12601189          8     1.12215137     1.59302759     0.20000000
     71     0.20887478     0.81972682          4     1.00686657     2.62053537     0.20000000
     72     0.97207558     0.88844758          6     0.40851736     1.97587752     0.20000000
     73     0.80897117     0.71031439          6     1.49062204     2.02738929     0.20000000
     74     0.49746498     0.99235034          8     0.43188053     1.14690113     0.20000000
