instance_819

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.80257928     0.38437742          0        0.00000        3.00000        0.00000
      1     0.81375223     0.59033972          6     1.71416020     2.40774798     0.20000000
      2     0.49928114     0.95011061          7     0.00000000     1.71480310     0.20000000
      3     0.27708569     0.50617951          8     1.90859878     2.35494018     0.20000000
      4     0.50067598     0.67687005          3     1.47486806     1.92361283     0.20000000
      5     0.39950871     0.76970422          5     1.56166887     2.89294910     0.20000000
      6     0.30620760     0.07719747          4     1.02741539     1.37440836     0.20000000
      7     0.22356902     0.57667553          6     1.56242561     2.70527554     0.20000000
      8     0.24046825     0.96243316          9     0.59403312     2.26335001     0.20000000
      9     0.73286337     0.47303945          9     1.50886655     1.81742644     0.20000000
     10     0.73284960     0.30611429          7     0.25013810     1.06714916     0.20000000
     11     0.77105713     0.16357064          4     1.10127115     2.61167979     0.20000000
     12     0.48160315     0.27600512          2     0.65218180     1.71326470     0.20000000
     13     0.79028040     0.52897483          3     0.00000000     1.15871382     0.20000000
     14     0.55017412     0.42590904          3     0.31498975     1.24654651     0.20000000
     15     0.21666625     0.41473016          4     0.00000000     1.67403460     0.20000000
     16     0.31565687     0.93909210          6     0.72097141     2.63629818     0.20000000
     17     0.68499899     0.17968567          4     0.21630120     2.04125905     0.20000000
     18     0.63827032     0.58066744          1     0.83675557     2.16072178     0.20000000
     19     0.89642489     0.37464008          6     0.82996565     1.46438003     0.20000000
     20     0.37723148     0.35635969          1     1.52951980     2.05223203     0.20000000
     21     0.55752629     0.26091063          9     0.77549833     2.23088384     0.20000000
     22     0.85242736     0.38818434          2     2.06813955     3.00000000     0.20000000
     23     0.52153105     0.25876886          2     1.66687250     3.00000000     0.20000000
     24     0.46415624     0.96328121          8     1.52311742     2.43947577     0.20000000
     25     0.66129893     0.45198581          5     2.28383350     2.99135447     0.20000000
     26     0.60017854     0.75503123          3     0.89907128     1.10044849     0.20000000
     27     0.62046784     0.84909052          9     0.33413658     0.73907483     0.20000000
     28     0.38521039     0.44643843          2     2.05537701     2.25720072     0.20000000
     29     0.35344094     0.60395199          6     0.41713142     1.78872132     0.20000000
     30     0.86123443     0.19410360          4     0.53877985     1.58164012     0.20000000
     31     0.23937638     0.10316078          9     0.92819268     1.45705009     0.20000000
     32     0.66165048     0.11213909          5     0.00000000     1.25896525     0.20000000
     33     0.10323600     0.64954996          2     0.43430853     1.80623388     0.20000000
     34     0.34186095     0.76308125          2     1.86641359     2.28541136     0.20000000
     35     0.52673060     0.90144199          1     1.83337200     2.48675728     0.20000000
     36     0.89244163     0.30414760          3     0.88710505     1.48368645     0.20000000
     37     0.83679032     0.57583129          7     1.48024440     2.09211969     0.20000000
     38     0.78681886     0.09822228          4     1.03941762     2.66343737     0.20000000
     39     0.59853929     0.53024799          3     0.87301624     2.38410044     0.20000000
     40     0.48117495     0.72070462          4     0.06175900     1.29622233     0.20000000
     41     0.44505042     0.19431905          8     0.30712330     1.04217958     0.20000000
     42     0.19215636     0.57848555          2     1.29286683     2.65907431     0.20000000
     43     0.08509724     0.88688880          8     0.76701033     2.10340834     0.20000000
     44     0.40447992     0.25586054          3     0.73901904     2.20298529     0.20000000
     45     0.12295959     0.81432527          9     0.73781645     1.22503829     0.20000000
     46     0.93203676     0.17722131          5     1.00461566     1.59084523     0.20000000
     47     0.78033966     0.04318770          8     1.42941046     2.35187292     0.20000000
     48     0.44630766     0.28324002          3     1.84574866     2.72652698     0.20000000
     49     0.58504850     0.60765493          4     0.94926840     2.33936095     0.20000000
     50     0.28226304     0.35249427          2     0.71580815     1.43603110     0.20000000
     51     0.09575104     0.90783411          8     0.84142935     2.16067553     0.20000000
     52     0.20711641     0.67446291          4     0.62215781     2.01649785     0.20000000
     53     0.91935968     0.17816532          4     0.59414506     1.13798356     0.20000000
     54     0.60628647     0.64694989          6     0.26156563     0.71813446     0.20000000
     55     0.75673395     0.62594169          8     2.03266311     2.27189851     0.20000000
     56     0.63644361     0.65161544          8     0.54725808     2.33662438     0.20000000
     57     0.92246312     0.97707152          1     1.24010921     2.48279095     0.20000000
     58     0.36560842     0.01205098          9     1.27788079     3.00000000     0.20000000
     59     0.76212174     0.00287840          9     0.00000000     1.49656749     0.20000000
     60     0.58382529     0.33407676          8     1.94464159     3.00000000     0.20000000
     61     0.00591766     0.34326005          5     0.36283386     2.33839369     0.20000000
     62     0.39670706     0.29680085          9     1.34425616     2.95521045     0.20000000
     63     0.51467150     0.44995904          3     1.59878731     3.00000000     0.20000000
     64     0.19087043     0.75473636          6     1.03579187     1.97812295     0.20000000
     65     0.63972253     0.27873537          7     1.79974842     2.39213324     0.20000000
     66     0.49873051     0.13099723          7     1.34887528     1.91096997     0.20000000
     67     0.44812745     0.13487720          7     1.12502527     2.45451236     0.20000000
     68     0.49073103     0.83877736          8     0.78483504     2.44045877     0.20000000
     69     0.70433450     0.54761183          4     0.46465892     1.93039083     0.20000000
     70     0.01253659     0.77678734          7     0.34034640     1.52104044     0.20000000
     71     0.86822569     0.61999947          8     1.26279640     2.75855923     0.20000000
     72     0.40173888     0.12180952          3     0.71381640     2.64520264     0.20000000
     73     0.62965763     0.66531903          7     0.57999241     1.19752300     0.20000000
     74     0.88947010     0.93340087          1     0.21025729     1.74434519     0.20000000
     75     0.22594120     0.07484538          7     0.53228915     1.49411619     0.20000000
     76     0.34158933     0.18647523          8     0.54149628     0.96075964     0.20000000
     77     0.74074304     0.00247887          5     1.19986892     1.75218177     0.20000000
     78     0.54691482     0.50095564          1     0.74775678     2.66048932     0.20000000
     79     0.49293789     0.97654915          5     0.45764649     1.04891801     0.20000000
     80     0.45423856     0.26334399          7     0.46664721     2.43516612     0.20000000
     81     0.60105366     0.65569085          7     0.44754589     1.99300921     0.20000000
     82     0.61337692     0.13756788          1     0.85053170     1.30738389     0.20000000
