instance_411

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.03307628     0.08245040          0        0.00000        3.00000        0.00000
      1     0.33199266     0.86920291          2     1.04357934     2.77704549     0.20000000
      2     0.14322652     0.78514093          3     1.56641078     2.20455694     0.20000000
      3     0.16528904     0.25957063          6     0.41050291     1.61381650     0.20000000
      4     0.78273082     0.49354139          5     0.96252227     1.36901593     0.20000000
      5     0.03332790     0.13629207          6     0.54860401     1.49946094     0.20000000
      6     0.26486981     0.36434153          2     1.13928843     1.77304125     0.20000000
      7     0.08896898     0.54839575          9     0.54075146     1.85728574     0.20000000
      8     0.30913833     0.87544823          2     1.48006940     1.97027922     0.20000000
      9     0.86672693     0.03574988          5     0.81162149     1.52785277     0.20000000
     10     0.64554584     0.21199171          1     0.87059629     1.69873655     0.20000000
     11     0.40242746     0.31041446          1     1.63520896     2.51653814     0.20000000
     12     0.78264314     0.52718115          4     0.92612380     2.57075286     0.20000000
     13     0.31497639     0.86444539          4     0.73676854     1.77441382     0.20000000
     14     0.65152824     0.02265126          7     0.49148107     1.04237258     0.20000000
     15     0.73361993     0.93822217          4     0.63485652     2.52400136     0.20000000
     16     0.02577054     0.89979374          6     0.90730244     1.96418953     0.20000000
     17     0.24943429     0.58866495          3     1.27050340     1.50779665     0.20000000
     18     0.22708106     0.37852213          3     0.99808103     1.80678463     0.20000000
     19     0.26466528     0.95490080          2     0.49212629     1.88895726     0.20000000
     20     0.62296641     0.04847376          4     1.75721538     1.97737658     0.20000000
     21     0.54409361     0.53325409          2     0.06766087     1.82005620     0.20000000
     22     0.66934747     0.82181245          2     1.36701870     2.20679116     0.20000000
     23     0.12438917     0.13619767          3     1.21069694     3.00000000     0.20000000
     24     0.43559596     0.30406034          2     0.10065615     0.92894650     0.20000000
     25     0.18631151     0.20581415          8     0.97819221     2.21776390     0.20000000
     26     0.97099155     0.98358601          2     0.77037328     2.15402174     0.20000000
     27     0.42089444     0.60515028          2     1.49195206     2.40534663     0.20000000
     28     0.43975541     0.43620893          1     1.95688140     2.31453371     0.20000000
     29     0.13425168     0.17891413          8     1.25819278     3.00000000     0.20000000
     30     0.41198537     0.70033503          8     0.66600996     0.95414180     0.20000000
     31     0.02100356     0.83379161          6     0.79416156     1.37751174     0.20000000
     32     0.47620368     0.74940377          2     0.32785386     2.18159127     0.20000000
     33     0.51941413     0.22324012          5     0.19125795     1.23595691     0.20000000
     34     0.29801083     0.95889145          9     0.98272079     1.99641252     0.20000000
     35     0.83989549     0.56226617          8     0.20278132     1.82095826     0.20000000
     36     0.20258923     0.41005814          6     1.90771747     2.52397227     0.20000000
     37     0.55570698     0.42666635          9     0.22399211     1.91008663     0.20000000
     38     0.77927834     0.37714005          8     0.73885894     1.88567662     0.20000000
     39     0.90411329     0.44343719          1     1.50712538     2.11986637     0.20000000
     40     0.35326695     0.13048075          1     1.76599908     2.75176120     0.20000000
     41     0.39862493     0.66919553          3     0.70527720     1.44645929     0.20000000
     42     0.06690420     0.76435781          7     0.39207888     1.81243801     0.20000000
     43     0.26283136     0.61481732          5     0.00000000     1.62999177     0.20000000
     44     0.70402521     0.51495868          2     1.32286263     2.12898517     0.20000000
     45     0.93412912     0.47597179          3     1.50329876     1.77582312     0.20000000
     46     0.58361667     0.65296865          9     0.94729382     1.84579206     0.20000000
     47     0.31005743     0.85437900          8     1.31129718     2.19684434     0.20000000
     48     0.63411301     0.63545299          8     0.72992915     2.69697237     0.20000000
     49     0.05856489     0.60859036          7     0.74050224     1.65673339     0.20000000
     50     0.78865522     0.00654225          5     1.51281023     2.25521278     0.20000000
     51     0.72919536     0.93171322          1     0.68163079     1.60833883     0.20000000
     52     0.78155601     0.60897535          9     0.74348831     1.23165667     0.20000000
     53     0.32467958     0.71784800          6     0.00000000     1.72318006     0.20000000
     54     0.91449887     0.59421730          2     1.24205279     2.05432534     0.20000000
     55     0.66053498     0.80050284          6     0.95240903     2.68535519     0.20000000
     56     0.82505608     0.25956762          5     1.34237993     2.23975587     0.20000000
     57     0.64819312     0.11500451          2     0.17118734     1.16684008     0.20000000
     58     0.95297080     0.72678083          4     0.83124417     1.96271491     0.20000000
     59     0.84315819     0.65878576          2     1.08707166     1.49728799     0.20000000
     60     0.30732894     0.68799710          4     0.60939062     1.36004138     0.20000000
     61     0.84084088     0.96735454          1     1.02167773     2.03829241     0.20000000
     62     0.47735402     0.37387592          2     0.11594349     1.66365957     0.20000000
     63     0.08730972     0.31907979          3     0.32306665     0.67563409     0.20000000
     64     0.29988346     0.81726706          3     1.40666163     1.73188126     0.20000000
     65     0.56183630     0.19679321          6     0.98393220     2.32508326     0.20000000
     66     0.96756387     0.26697603          1     1.51851737     1.82731593     0.20000000
     67     0.27723938     0.97530377          5     0.58986175     2.13209629     0.20000000
     68     0.92069930     0.39002764          2     0.74316281     1.78555226     0.20000000
     69     0.56036144     0.81670833          3     1.00660908     2.12856245     0.20000000
     70     0.06876288     0.81443483          6     1.33183229     1.57793581     0.20000000
     71     0.27890438     0.32939267          2     0.81127506     2.73152947     0.20000000
     72     0.66290241     0.13618496          7     1.21038723     1.57301331     0.20000000
     73     0.30539867     0.94686490          6     0.80306125     1.43888092     0.20000000
     74     0.11282016     0.15590893          8     0.00000000     1.40790546     0.20000000
     75     0.64807349     0.31499523          7     0.77846974     1.47565651     0.20000000
     76     0.74013120     0.62910414          9     1.36106074     1.70226586     0.20000000
     77     0.00342516     0.86853373          2     0.08093244     2.04475188     0.20000000
     78     0.42751697     0.79584837          8     1.13270450     1.81703210     0.20000000
     79     0.05861571     0.41349629          6     0.39168072     1.75985479     0.20000000
     80     0.00662101     0.38227397          9     0.17788750     1.61407065     0.20000000
     81     0.47309074     0.11002764          2     1.03591299     2.25116897     0.20000000
     82     0.95415533     0.76456857          1     1.46235812     1.73246706     0.20000000
     83     0.62904358     0.58182776          9     0.24209404     1.57777894     0.20000000
     84     0.89436519     0.21044825          1     0.79284102     2.08695960     0.20000000
     85     0.09428933     0.62109536          6     1.43010283     3.00000000     0.20000000
     86     0.64664304     0.41321707          7     1.29478896     1.84689081     0.20000000
     87     0.94135875     0.00085381          5     0.45234680     2.39559817     0.20000000
     88     0.35003012     0.63665169          6     0.99077964     2.23296165     0.20000000
     89     0.88946301     0.97932184          2     0.93929911     1.70341873     0.20000000
     90     0.52828848     0.57505101          2     1.45152640     2.66382623     0.20000000
     91     0.52937514     0.95058948          9     1.27058268     1.60538936     0.20000000
     92     0.92914450     0.66012430          1     0.73784328     1.83175921     0.20000000
     93     0.99830008     0.54405016          2     0.74304688     1.42696011     0.20000000
     94     0.87111622     0.70020366          4     0.83022249     1.71523941     0.20000000
     95     0.88456595     0.22344452          3     1.19259143     2.00279045     0.20000000
     96     0.10990348     0.04149499          4     0.00000000     1.12264407     0.20000000
     97     0.03640337     0.44964924          4     0.60332644     2.01605034     0.20000000
     98     0.18209314     0.23945154          3     2.13297200     2.89295936     0.20000000
     99     0.90317088     0.44141912          5     0.66273302     1.89771366     0.20000000
    100     0.81966496     0.61606592          8     0.56362945     2.01388311     0.20000000
