instance_217

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.87662423     0.79210627          0        0.00000        3.00000        0.00000
      1     0.93298399     0.30773607          5     0.04400074     1.97048867     0.20000000
      2     0.55421776     0.67868119          8     2.12870240     2.37213588     0.20000000
      3     0.30266204     0.87311012          1     1.19917345     1.70978665     0.20000000
      4     0.64138311     0.80423343          1     1.87045956     2.64799166     0.20000000
      5     0.75424469     0.89144504          7     1.55566144     2.81246018     0.20000000
      6     0.23313265     0.22401230          2     1.37157464     1.68210077     0.20000000
      7     0.18231344     0.23367366          4     1.48912323     2.01935124     0.20000000
      8     0.95624369     0.27945048          1     0.89053684     2.02326798     0.20000000
      9     0.66640902     0.72933757          4     0.00000000     1.17889786     0.20000000
     10     0.71921861     0.63813651          7     1.60560918     3.00000000     0.20000000
     11     0.28725201     0.20830593          7     1.38020384     2.18145370     0.20000000
     12     0.34712014     0.02958954          7     0.66712666     1.49586296     0.20000000
     13     0.16728677     0.44971934          9     1.00377631     2.51476741     0.20000000
     14     0.72957736     0.67953187          3     1.24963355     1.99456453     0.20000000
     15     0.67807758     0.67551672          5     2.12659335     2.43409467     0.20000000
     16     0.79218352     0.55961007          6     0.71865892     2.45946360     0.20000000
     17     0.66579688     0.62491637          7     0.93698865     2.58259869     0.20000000
     18     0.21765864     0.93088448          2     0.70325702     1.46859741     0.20000000
     19     0.47374627     0.10715669          2     1.06352341     1.82965195     0.20000000
     20     0.36133906     0.03338486          9     0.74369562     2.62699509     0.20000000
     21     0.30094370     0.21066354          2     0.46604574     1.89188898     0.20000000
     22     0.05935248     0.92465764          6     0.97956574     2.78381109     0.20000000
     23     0.51068836     0.00812812          8     0.57005584     2.42915297     0.20000000
     24     0.59110022     0.25898388          2     0.17377520     1.22657299     0.20000000
     25     0.84526092     0.48759782          5     0.51236099     1.70525384     0.20000000
     26     0.20005463     0.59734291          4     0.13465142     1.93727636     0.20000000
     27     0.16647843     0.72345704          3     0.84194028     1.32320774     0.20000000
     28     0.76984072     0.94334573          7     1.18979537     1.50945461     0.20000000
     29     0.59035772     0.54657143          3     0.79765779     2.55037570     0.20000000
     30     0.41080055     0.83376437          2     0.76656723     1.98025632     0.20000000
     31     0.58316797     0.72251266          3     0.21726516     0.75214660     0.20000000
     32     0.66163212     0.59757572          3     0.35716170     0.90775782     0.20000000
     33     0.98773831     0.93703395          3     1.08692420     2.40362167     0.20000000
     34     0.28584248     0.64113837          4     1.01540053     1.34921062     0.20000000
     35     0.96731025     0.93316466          4     0.51052457     2.05055881     0.20000000
     36     0.15654030     0.98832524          4     0.50476754     1.22440517     0.20000000
     37     0.75235289     0.85408205          4     1.35261536     2.30230999     0.20000000
     38     0.89223576     0.59275413          1     0.32390469     1.40747762     0.20000000
     39     0.37943402     0.74974340          4     0.71356052     1.87628412     0.20000000
     40     0.82526112     0.74446571          3     1.51509583     1.99692929     0.20000000
     41     0.71290261     0.16626385          5     0.91497219     2.42430401     0.20000000
     42     0.64944899     0.52927631          4     1.50524366     2.86560488     0.20000000
     43     0.38117889     0.91776764          6     0.25597894     1.15321243     0.20000000
     44     0.67357373     0.75866783          5     0.96485460     2.15093279     0.20000000
     45     0.08107581     0.52471143          9     0.58361304     2.00320768     0.20000000
     46     0.58724165     0.46525088          8     0.71007991     1.50271678     0.20000000
     47     0.92816377     0.07403200          4     1.23190069     2.14874148     0.20000000
     48     0.43668941     0.32416764          2     0.41878802     2.34128356     0.20000000
     49     0.39524043     0.55391496          2     0.67749858     1.10719848     0.20000000
     50     0.60011184     0.52205998          6     1.07580996     1.85142612     0.20000000
     51     0.44811624     0.44516006          5     0.85341316     1.07290864     0.20000000
     52     0.27014118     0.86919707          8     0.28296030     1.81121361     0.20000000
     53     0.69773012     0.49853620          1     1.76927781     1.97408986     0.20000000
     54     0.51575512     0.21269384          5     0.68738228     2.21693635     0.20000000
     55     0.14236988     0.39502105          6     0.72471708     1.72865534     0.20000000
     56     0.45066804     0.17718376          5     0.74797440     1.01783466     0.20000000
     57     0.85971892     0.29445755          4     0.47610277     1.86109138     0.20000000
     58     0.88319474     0.97827989          4     0.85555458     1.66037273     0.20000000
     59     0.75859261     0.50347757          7     1.03770852     2.27688861     0.20000000
     60     0.02127746     0.14322837          3     0.56620485     2.11906886     0.20000000
     61     0.03928705     0.95145631          8     0.99834120     1.68868530     0.20000000
     62     0.83661366     0.49680340          3     1.75628889     2.30419707     0.20000000
     63     0.34206200     0.56895500          4     0.45752922     1.43608034     0.20000000
     64     0.10360179     0.45021662          2     0.60840291     1.49807620     0.20000000
     65     0.36716044     0.56022906          1     1.82048631     2.41758943     0.20000000
     66     0.36036277     0.20798980          5     1.27709031     2.73491406     0.20000000
     67     0.27599466     0.83055747          4     0.00000000     1.31654668     0.20000000
     68     0.59088796     0.70647246          9     0.09037513     1.78186750     0.20000000
     69     0.09926722     0.27093425          4     1.39871323     2.28543711     0.20000000
     70     0.48208204     0.43319884          2     1.21145570     1.84084904     0.20000000
     71     0.31374040     0.54663253          7     0.64719367     2.02235866     0.20000000
     72     0.09784005     0.98835182          4     1.01542711     2.82416034     0.20000000
     73     0.01237632     0.69044060          7     0.81894749     1.65032554     0.20000000
     74     0.10952212     0.78451222          4     0.78891391     2.00406170     0.20000000
     75     0.47675979     0.90553868          2     1.07363605     2.56334972     0.20000000
     76     0.26567346     0.38810372          6     0.95100093     2.42279053     0.20000000
     77     0.52615571     0.37706620          7     0.00000000     1.62811542     0.20000000
     78     0.32896066     0.38344577          5     1.62012136     2.34887981     0.20000000
     79     0.11621114     0.25313964          2     1.21660662     1.85043097     0.20000000
     80     0.71231431     0.65522248          4     1.61077905     1.93742704     0.20000000
     81     0.30193219     0.00097494          8     0.41437531     1.79974246     0.20000000
     82     0.53674787     0.53103846          3     1.62877345     2.95692134     0.20000000
     83     0.93387645     0.35567170          5     0.38081461     1.78762555     0.20000000
     84     0.58163387     0.08263772          7     0.72154307     2.64386439     0.20000000
     85     0.49887389     0.26023135          4     0.99222744     2.26333904     0.20000000
     86     0.92069495     0.62654406          1     0.00000000     0.90012878     0.20000000
     87     0.68582463     0.86250490          1     1.79182673     3.00000000     0.20000000
     88     0.75042707     0.61340654          1     0.02910948     0.83218575     0.20000000
     89     0.19963570     0.85912991          8     0.73531044     1.16731024     0.20000000
     90     0.69275874     0.69777215          5     1.59100389     2.75742006     0.20000000
     91     0.34099644     0.88367492          8     0.99060476     1.85478508     0.20000000
     92     0.98105872     0.94466966          9     1.86269593     2.85887170     0.20000000
     93     0.32696113     0.08323662          4     0.31772274     2.09914064     0.20000000
     94     0.31331077     0.04144672          6     1.00907362     1.52576196     0.20000000
     95     0.94981480     0.14932282          4     0.37524867     1.34464967     0.20000000
     96     0.70636559     0.91596818          9     0.08163053     1.39194655     0.20000000
     97     0.81899518     0.00240990          8     1.02531540     2.04609108     0.20000000
     98     0.69094104     0.64893210          4     0.00000000     1.22430289     0.20000000
     99     0.60288280     0.85066307          4     0.00000000     1.46698713     0.20000000
    100     0.12092320     0.28195101          7     0.58101624     1.97886539     0.20000000
