instance_566

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.17948979     0.83443338          0        0.00000        3.00000        0.00000
      1     0.24245445     0.32461384          7     0.53936011     1.69260907     0.20000000
      2     0.53323406     0.28010038          1     0.00000000     1.63506961     0.20000000
      3     0.84024191     0.34827876          6     1.04863334     2.03567076     0.20000000
      4     0.71973526     0.49946180          4     1.87337756     2.21246314     0.20000000
      5     0.97110718     0.19836356          9     0.65712011     1.64946711     0.20000000
      6     0.38564953     0.85687196          4     1.65844643     2.20630503     0.20000000
      7     0.47350916     0.03980644          2     0.04201406     2.01684833     0.20000000
      8     0.51923692     0.83760786          1     0.01721936     1.05506635     0.20000000
      9     0.26603895     0.44604984          4     0.77365154     2.00642848     0.20000000
     10     0.24896820     0.71680450          3     0.79288214     2.45869231     0.20000000
     11     0.49039546     0.05553891          2     0.91075832     2.39778805     0.20000000
     12     0.76931328     0.95453221          1     0.60137683     2.07209349     0.20000000
     13     0.28686550     0.40528855          5     1.28125787     2.81018043     0.20000000
     14     0.67123818     0.64882040          6     1.14697587     2.08060598     0.20000000
     15     0.78169370     0.11284635          5     0.65374535     2.11967397     0.20000000
     16     0.09516438     0.01269973          9     0.42605728     1.67590737     0.20000000
     17     0.00282572     0.98587573          7     1.38114643     1.68847275     0.20000000
     18     0.68762642     0.22388570          3     0.65660459     1.59272265     0.20000000
     19     0.06651142     0.58662546          7     0.28278738     2.02855492     0.20000000
     20     0.87034595     0.81165153          6     0.76554155     2.40034842     0.20000000
     21     0.95587820     0.73798364          7     1.33003235     1.70593691     0.20000000
     22     0.87139952     0.56226504          7     1.50228703     1.91646111     0.20000000
     23     0.62504870     0.44197711          3     1.36291158     1.89826310     0.20000000
     24     0.57361317     0.13406372          2     1.10074329     1.30239177     0.20000000
     25     0.69488519     0.49058414          2     1.41989124     2.29673505     0.20000000
     26     0.92483509     0.11324105          9     0.60620695     2.43427896     0.20000000
     27     0.00593159     0.93945754          7     1.25230539     2.33176517     0.20000000
     28     0.20391516     0.32353303          2     1.64912641     1.92367876     0.20000000
     29     0.35159564     0.63275617          7     0.00000000     0.95492852     0.20000000
     30     0.64485431     0.26487884          3     0.48640156     2.38165784     0.20000000
     31     0.22533789     0.39455345          1     1.05041385     2.20162153     0.20000000
     32     0.64842832     0.10162662          2     0.67555356     1.72153282     0.20000000
     33     0.53883713     0.29802492          3     1.01042366     2.41469288     0.20000000
     34     0.65156490     0.03543769          6     0.89335907     1.31936705     0.20000000
     35     0.84044427     0.13204701          2     0.37288833     1.73715878     0.20000000
     36     0.31601644     0.19068742          4     0.37027019     1.28222132     0.20000000
     37     0.88406354     0.75476891          7     1.28186059     1.70439982     0.20000000
     38     0.72440821     0.30874535          2     0.01307136     1.96663976     0.20000000
     39     0.43979940     0.73406368          7     0.21678442     0.56729579     0.20000000
     40     0.92309177     0.95023835          9     0.77838361     1.03584254     0.20000000
     41     0.13338600     0.84743643          5     1.42096364     1.85041058     0.20000000
     42     0.38457653     0.68590480          1     1.76670635     2.26533604     0.20000000
     43     0.65271866     0.69760573          2     0.11266434     1.01691997     0.20000000
     44     0.13495734     0.44346586          5     0.52383655     1.89724112     0.20000000
     45     0.89785945     0.06233098          1     0.70040828     2.05577087     0.20000000
     46     0.61119986     0.55781215          6     0.20094538     1.01363969     0.20000000
     47     0.90396774     0.43998083          4     1.80674434     2.03507733     0.20000000
     48     0.59675807     0.78527218          9     1.38649440     2.11737370     0.20000000
