instance_966

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.33807537     0.80398774          0        0.00000        3.00000        0.00000
      1     0.01761465     0.27768770          4     1.36756992     2.99240398     0.20000000
      2     0.65882552     0.05397454          6     1.47341025     1.88114274     0.20000000
      3     0.46232265     0.63578242          9     0.68987161     2.09945893     0.20000000
      4     0.85014576     0.50569487          8     0.87723798     2.45377541     0.20000000
      5     0.20406920     0.80016357          3     2.16379237     2.55675340     0.20000000
      6     0.50072902     0.14127871          3     1.74652874     2.17359519     0.20000000
      7     0.04817981     0.33599401          4     1.54603052     1.89168620     0.20000000
      8     0.98133999     0.24259740          6     0.34530920     1.73748016     0.20000000
      9     0.52317208     0.27378988          6     1.20613265     2.63060808     0.20000000
     10     0.08556678     0.49465322          4     0.22584289     1.51464367     0.20000000
     11     0.51760536     0.20149975          9     0.23653865     1.38212490     0.20000000
     12     0.62537462     0.45008793          3     0.19347221     1.50072670     0.20000000
     13     0.60971928     0.41645470          5     0.67507005     2.50763392     0.20000000
     14     0.57426494     0.88501751          3     0.26197523     1.64487576     0.20000000
     15     0.87673211     0.01382133          9     0.82334507     1.54177892     0.20000000
     16     0.26624602     0.26000223          3     0.33436513     1.80917192     0.20000000
     17     0.60181522     0.11556526          1     1.05993509     2.32110286     0.20000000
     18     0.88935864     0.42598689          2     0.39320588     2.01214600     0.20000000
     19     0.77511102     0.73151094          8     1.56755924     2.33914471     0.20000000
     20     0.40264291     0.63739073          7     0.00000000     0.68179750     0.20000000
     21     0.80467093     0.62175977          6     0.34985077     2.08615017     0.20000000
     22     0.04693769     0.87087399          6     0.53481865     0.90424430     0.20000000
     23     0.96196061     0.31116804          5     0.35764238     1.24836385     0.20000000
     24     0.75202084     0.15986724          9     0.31289780     2.12718344     0.20000000
     25     0.82010466     0.33798835          2     0.00961620     1.50111365     0.20000000
     26     0.95756876     0.00246108          3     0.77231610     2.44505978     0.20000000
     27     0.89449286     0.98486674          2     0.96254730     2.76899314     0.20000000
     28     0.31629094     0.21357520          5     1.66614997     2.47855115     0.20000000
     29     0.20214027     0.42040607          5     0.56922692     1.27257633     0.20000000
     30     0.46726394     0.22921023          3     0.80152470     1.01133990     0.20000000
     31     0.09333157     0.48186177          1     1.04482770     2.14907360     0.20000000
     32     0.50599897     0.11170318          6     1.25746894     1.46799946     0.20000000
     33     0.08496480     0.68809021          6     1.86443758     2.33940649     0.20000000
     34     0.09575174     0.29319525          8     0.85317087     1.19537210     0.20000000
     35     0.86477768     0.90353996          5     1.50117087     1.75430703     0.20000000
     36     0.31275609     0.21036801          2     0.11146504     1.28339887     0.20000000
     37     0.08219945     0.76689553          9     1.60872722     3.00000000     0.20000000
     38     0.38217026     0.38686910          2     1.57394445     2.07186556     0.20000000
     39     0.46466985     0.15782534          5     0.93703568     2.06099367     0.20000000
     40     0.65944856     0.58307284          8     0.95198739     1.48323953     0.20000000
     41     0.86742127     0.88322669          2     1.31165171     1.60857964     0.20000000
     42     0.71493471     0.02074428          6     0.82819557     1.33510804     0.20000000
     43     0.41480276     0.49481580          2     1.46945786     3.00000000     0.20000000
     44     0.17774776     0.10376094          1     0.51371652     2.33516049     0.20000000
     45     0.36987737     0.92618912          2     0.79428536     2.21928453     0.20000000
     46     0.67213416     0.81270623          9     1.56296957     3.00000000     0.20000000
     47     0.56169635     0.51879662          1     1.87004018     2.41473126     0.20000000
     48     0.04073049     0.80943000          2     0.93158537     2.21625185     0.20000000
     49     0.67089373     0.25854731          1     1.40916586     2.00370049     0.20000000
     50     0.12481148     0.88148433          9     1.69882274     3.00000000     0.20000000
     51     0.95940840     0.09090353          9     0.49374452     1.42805338     0.20000000
     52     0.24373730     0.01044990          3     1.46885014     2.15494776     0.20000000
     53     0.27118608     0.13606207          6     0.92824161     2.18680954     0.20000000
     54     0.97339320     0.24416289          8     0.23122936     1.61879063     0.20000000
     55     0.45461431     0.57442838          3     1.01973796     2.16611338     0.20000000
     56     0.28962767     0.45056137          4     0.00000000     1.29165936     0.20000000
     57     0.03622219     0.06437966          5     0.71701133     2.35288477     0.20000000
     58     0.91169769     0.89516020          5     1.08809495     1.71813965     0.20000000
     59     0.30203652     0.56397289          5     2.37435532     2.71784449     0.20000000
     60     0.48880959     0.77044940          4     1.43000066     2.09658098     0.20000000
     61     0.33623129     0.15631258          9     0.87557578     1.12873864     0.20000000
     62     0.87341470     0.16767280          2     0.73307580     0.94892937     0.20000000
     63     0.35935691     0.32302159          8     0.65439641     1.02214229     0.20000000
     64     0.79882824     0.44290376          1     0.66322297     1.84618592     0.20000000
     65     0.20651729     0.05668920          1     0.77321362     1.20422590     0.20000000
     66     0.34174085     0.27591863          4     0.00000000     1.60761261     0.20000000
     67     0.15666285     0.18038470          8     1.72632194     2.40505528     0.20000000
     68     0.37280437     0.82540977          2     0.00000000     1.25531459     0.20000000
     69     0.82142127     0.87816274          9     0.80493307     1.42579317     0.20000000
     70     0.57534379     0.98666185          8     0.00000000     1.56357741     0.20000000
     71     0.60176045     0.95152789          9     0.00000000     1.70880795     0.20000000
     72     0.23518203     0.97175407          8     1.88608885     2.23993254     0.20000000
     73     0.64070600     0.20142645          3     0.29221705     1.16614175     0.20000000
     74     0.55018860     0.19872460          1     1.54995561     2.39745307     0.20000000
     75     0.77175671     0.71653104          5     0.10146576     0.99143201     0.20000000
     76     0.70915097     0.86843848          3     0.59881347     2.13315988     0.20000000
     77     0.33632979     0.42522165          3     0.84195638     1.58165359     0.20000000
     78     0.67887843     0.07542684          5     0.63759506     1.62084448     0.20000000
