instance_317

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.50660324     0.34772214          0        0.00000        3.00000        0.00000
      1     0.26645717     0.11250647          3     0.56600165     1.80881262     0.20000000
      2     0.90063709     0.18530925          5     1.41545749     2.09537578     0.20000000
      3     0.20039944     0.25814444          1     1.40976572     1.62202406     0.20000000
      4     0.66401041     0.59420604          5     1.27817833     3.00000000     0.20000000
      5     0.49267596     0.60060310          9     0.53841543     2.13037491     0.20000000
      6     0.61221641     0.12870115          4     0.78400195     1.15412474     0.20000000
      7     0.66473532     0.33538035          3     2.44619536     2.67851901     0.20000000
      8     0.24415945     0.72302127          6     0.65966129     2.59290385     0.20000000
      9     0.54558909     0.07220849          6     2.06668353     2.77605462     0.20000000
     10     0.16529715     0.63599527          9     1.10603321     1.48088491     0.20000000
     11     0.12831444     0.22907485          2     1.78385210     2.86745119     0.20000000
     12     0.05911502     0.36454803          3     1.19610095     1.44982243     0.20000000
     13     0.59068358     0.31514868          5     2.18581796     2.99287200     0.20000000
     14     0.53790027     0.23398711          3     0.80791169     2.31813025     0.20000000
     15     0.70757681     0.33478498          6     0.67737168     2.47002339     0.20000000
     16     0.91527134     0.92600042          9     0.92082977     1.82407784     0.20000000
     17     0.70904535     0.42033330          2     0.77491534     2.76635790     0.20000000
     18     0.07058949     0.48853779          8     0.55240828     1.93401456     0.20000000
     19     0.74190325     0.42891803          5     2.18898249     2.66946793     0.20000000
     20     0.49743864     0.08660589          3     0.65252668     2.00329041     0.20000000
     21     0.68704885     0.13402155          7     2.05014563     2.49632597     0.20000000
     22     0.82592821     0.92823416          2     0.96329778     2.60850430     0.20000000
     23     0.88323373     0.70388216          4     1.25118971     3.00000000     0.20000000
     24     0.61893290     0.04466410          3     1.02073956     2.60999250     0.20000000
     25     0.22723585     0.33964655          5     0.42421061     1.94710350     0.20000000
     26     0.57933301     0.54000890          4     0.52565312     2.03982425     0.20000000
     27     0.51881510     0.34613872          1     1.54695797     2.67426109     0.20000000
     28     0.23397940     0.78099895          4     1.96407425     2.25187087     0.20000000
