instance_880

VEHICLE
NUMBER     CAPACITY
  100              50

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0     0.87702978     0.75935835          0        0.00000        3.00000        0.00000
      1     0.31933728     0.16363771          8     0.42415506     1.50575376     0.20000000
      2     0.65992683     0.87597758          4     1.96667945     2.72558928     0.20000000
      3     0.13809475     0.96475208          4     1.17109656     2.57902098     0.20000000
      4     0.47291812     0.99424952          5     0.67750847     1.83813465     0.20000000
      5     0.42833203     0.97602880          2     1.03849387     2.58798242     0.20000000
      6     0.62175280     0.96521682          8     1.81271398     3.00000000     0.20000000
      7     0.40325537     0.59793115          2     0.73429334     1.18188882     0.20000000
      8     0.00108355     0.15720206          3     1.00430715     1.52939379     0.20000000
      9     0.49731830     0.59054911          1     0.71821445     2.70587015     0.20000000
     10     0.66848326     0.39297754          7     1.06704366     2.08146954     0.20000000
     11     0.63164121     0.14430562          4     0.73634052     2.04969811     0.20000000
     12     0.61470246     0.39368561          2     1.38785136     2.10735846     0.20000000
     13     0.47279930     0.98284137          1     0.95856470     1.86750150     0.20000000
     14     0.08219220     0.80599451          3     0.68514276     1.18395257     0.20000000
     15     0.26274973     0.27850732          1     0.05320036     1.93735647     0.20000000
     16     0.01270532     0.82737291          6     0.62016201     2.24129510     0.20000000
     17     0.22660835     0.79319364          4     1.63711858     2.49850249     0.20000000
     18     0.95365387     0.62688845          2     2.25945354     2.81382537     0.20000000
     19     0.41670394     0.18144359          6     0.28995812     1.97331417     0.20000000
     20     0.64000225     0.57805103          6     0.75646561     2.50732756     0.20000000
     21     0.52049017     0.80301148          6     0.99723101     1.54617333     0.20000000
     22     0.27554044     0.71554703          6     0.44155845     1.31923091     0.20000000
     23     0.70194042     0.19998488          8     1.84546018     2.13519788     0.20000000
     24     0.90695393     0.70705527          8     0.40058649     1.74823153     0.20000000
     25     0.45948702     0.47314009          1     2.01548123     2.37291884     0.20000000
     26     0.49951327     0.13157611          3     1.43396235     2.18899035     0.20000000
     27     0.64842099     0.04370602          3     0.62765771     1.67685127     0.20000000
     28     0.27699879     0.82850206          3     0.00000000     1.63568687     0.20000000
     29     0.21420211     0.02462237          2     1.15079725     1.37843502     0.20000000
     30     0.08247666     0.70953453          7     0.68066186     0.97466081     0.20000000
