instance_2447

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.63331805        0.26841860      0              0        1000000      0
      1        0.82387457        0.44249116      9              0            100      0
      2        0.55050056        0.97749871      6              0            100      0
      3        0.84253976        0.67899855      8              0            100      0
      4        0.60191630        0.96967423      9              0            100      0
      5        0.33294125        0.25124764      7              0            100      0
      6        0.19506555        0.96482664      2              0            100      0
      7        0.27874252        0.44518611      1              0            100      0
      8        0.41418026        0.56700117      4              0            100      0
      9        0.23508463        0.63724343      2              0            100      0
     10        0.93371608        0.39280722      9              0            100      0
     11        0.55712883        0.83786459      8              0            100      0
     12        0.47356056        0.69622956      9              0            100      0
     13        0.04621237        0.19722359      8              0            100      0
     14        0.41267486        0.19293240      1              0            100      0
     15        0.89285735        0.41112717      8              0            100      0
     16        0.28541338        0.77567004      8              0            100      0
     17        0.25784468        0.61148309      4              0            100      0
     18        0.87332107        0.22528511      4              0            100      0
     19        0.18120827        0.90576733      2              0            100      0
     20        0.61567119        0.42930533      9              0            100      0
     21        0.35601773        0.61261548      7              0            100      0
     22        0.88907012        0.43601652      6              0            100      0
     23        0.73535587        0.66154779      1              0            100      0
     24        0.86076473        0.75414109      9              0            100      0
     25        0.30077018        0.76765305      7              0            100      0
     26        0.21761393        0.74517338      7              0            100      0
     27        0.47473438        0.99010882      6              0            100      0
     28        0.16409421        0.33561849      3              0            100      0
     29        0.80561266        0.46775022      6              0            100      0
     30        0.58204282        0.66994723      8              0            100      0
     31        0.63445834        0.01362659      1              0            100      0
     32        0.37134721        0.72297635      9              0            100      0
     33        0.90724302        0.68323732      6              0            100      0
     34        0.01794988        0.62345662      5              0            100      0
     35        0.14845060        0.51635603      9              0            100      0
     36        0.12592319        0.68673707      2              0            100      0
     37        0.74517938        0.32994992      1              0            100      0
     38        0.52861335        0.80403284      9              0            100      0
     39        0.73485040        0.13890539      5              0            100      0
     40        0.21312170        0.45963064      4              0            100      0
     41        0.71516848        0.53019520      3              0            100      0
     42        0.54428330        0.52925040      8              0            100      0
     43        0.46840582        0.47256585      4              0            100      0
     44        0.49272890        0.66758718      3              0            100      0
     45        0.64116206        0.22213159      1              0            100      0
     46        0.98431985        0.05720111      7              0            100      0
     47        0.04638475        0.37752143      3              0            100      0
     48        0.15463557        0.42614493      6              0            100      0
     49        0.04384757        0.74380690      5              0            100      0
     50        0.04056427        0.64104478      2              0            100      0
