instance_224

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.63092485        0.55124203      0              0        1000000      0
      1        0.08855273        0.10347637      8              0            100      0
      2        0.45517660        0.09067343      2              0            100      0
      3        0.63672073        0.40634789      3              0            100      0
      4        0.05815832        0.80760005      2              0            100      0
      5        0.54960728        0.05793336      3              0            100      0
      6        0.52178077        0.96232145      8              0            100      0
      7        0.49827462        0.69292220      4              0            100      0
      8        0.29423788        0.91574957      1              0            100      0
      9        0.21259758        0.99455320      8              0            100      0
     10        0.36727605        0.54645866      9              0            100      0
     11        0.24382049        0.27951594      9              0            100      0
     12        0.20897593        0.36293952      3              0            100      0
     13        0.39974110        0.82983370      1              0            100      0
     14        0.40450472        0.11755623      8              0            100      0
     15        0.81659233        0.94426450      4              0            100      0
     16        0.47782755        0.43618683      2              0            100      0
     17        0.58314597        0.31253946      7              0            100      0
     18        0.54009877        0.71423543      1              0            100      0
     19        0.16028656        0.11238576      8              0            100      0
     20        0.22820650        0.54261907      1              0            100      0
     21        0.26072756        0.42038494      2              0            100      0
     22        0.51148658        0.17016678      5              0            100      0
     23        0.24255590        0.81912681      6              0            100      0
     24        0.46758173        0.40738402      7              0            100      0
     25        0.56770797        0.08654544      5              0            100      0
     26        0.52852940        0.88354534      8              0            100      0
     27        0.16953966        0.81795696      1              0            100      0
     28        0.42350197        0.60997395      6              0            100      0
     29        0.61534156        0.29738391      3              0            100      0
     30        0.04530260        0.26065583      8              0            100      0
     31        0.84419804        0.43814405      8              0            100      0
     32        0.14209564        0.79783147      2              0            100      0
     33        0.75495203        0.16554237      2              0            100      0
     34        0.90385939        0.02041271      6              0            100      0
     35        0.47583749        0.87041272      9              0            100      0
     36        0.75770351        0.62087206      7              0            100      0
     37        0.23992800        0.22786236      5              0            100      0
     38        0.94528863        0.95059629      1              0            100      0
     39        0.47188745        0.84361461      2              0            100      0
     40        0.38736937        0.93812070      2              0            100      0
     41        0.07595366        0.47019807      8              0            100      0
     42        0.64798706        0.20682526      2              0            100      0
     43        0.12140772        0.78244772      9              0            100      0
     44        0.35174781        0.68823191      1              0            100      0
     45        0.59998074        0.30776275      1              0            100      0
     46        0.89595086        0.06064758      6              0            100      0
     47        0.60577155        0.64557835      7              0            100      0
     48        0.26187117        0.00948725      5              0            100      0
     49        0.91215327        0.03937017      4              0            100      0
     50        0.66969115        0.22874899      3              0            100      0
