instance_8893

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.58594800        0.89953564      0              0        1000000      0
      1        0.69136481        0.27842130      8              0            100      0
      2        0.27614000        0.69502104      9              0            100      0
      3        0.96996341        0.13869298      9              0            100      0
      4        0.03866232        0.88747210      5              0            100      0
      5        0.14115543        0.54113631      8              0            100      0
      6        0.25439749        0.99611103      4              0            100      0
      7        0.15228437        0.29042506      7              0            100      0
      8        0.81750063        0.82083054      5              0            100      0
      9        0.48958213        0.99874893      7              0            100      0
     10        0.95892681        0.47829453      6              0            100      0
     11        0.43192880        0.45879103      3              0            100      0
     12        0.56801727        0.45133981      6              0            100      0
     13        0.39989917        0.11898113      6              0            100      0
     14        0.88813882        0.43684857      8              0            100      0
     15        0.15166278        0.34601724      3              0            100      0
     16        0.32774755        0.25398812      2              0            100      0
     17        0.79615587        0.40061552      5              0            100      0
     18        0.67941525        0.87108527      7              0            100      0
     19        0.12624247        0.69240880      5              0            100      0
     20        0.50696545        0.93774888      9              0            100      0
     21        0.62594273        0.13335587      6              0            100      0
     22        0.67752412        0.30727423      8              0            100      0
     23        0.24826669        0.76274171      1              0            100      0
     24        0.86732870        0.94131645      7              0            100      0
     25        0.95712269        0.99288834      4              0            100      0
     26        0.67651752        0.00186686      9              0            100      0
     27        0.45110622        0.02448526      3              0            100      0
     28        0.77469319        0.25507067      9              0            100      0
     29        0.50224993        0.19550561      4              0            100      0
     30        0.88601626        0.76376879      1              0            100      0
     31        0.76070578        0.22716973      6              0            100      0
     32        0.36444956        0.72039698      7              0            100      0
     33        0.99534802        0.59658603      5              0            100      0
     34        0.89527832        0.37480190      5              0            100      0
     35        0.88739034        0.42605602      6              0            100      0
     36        0.62408106        0.14513495      6              0            100      0
     37        0.24466529        0.90152013      7              0            100      0
     38        0.55548299        0.16829343      6              0            100      0
     39        0.60638182        0.05103820      2              0            100      0
     40        0.10221662        0.24349555      4              0            100      0
     41        0.19878767        0.28521472      7              0            100      0
     42        0.07936700        0.07368624      1              0            100      0
     43        0.30631216        0.87253976      3              0            100      0
     44        0.52697361        0.01344854      2              0            100      0
     45        0.38272047        0.47298683      7              0            100      0
     46        0.43417561        0.61314784      5              0            100      0
     47        0.81788345        0.59873863      9              0            100      0
     48        0.30766350        0.65477385      2              0            100      0
     49        0.20357215        0.54303359      3              0            100      0
     50        0.18515722        0.42410774      2              0            100      0
