instance_2723

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.23718759        0.57016270      0              0        1000000      0
      1        0.13943296        0.48743092      8              0            100      0
      2        0.32127860        0.62127728      3              0            100      0
      3        0.14983662        0.69623904      7              0            100      0
      4        0.46125694        0.37119164      2              0            100      0
      5        0.12251618        0.87797421      3              0            100      0
      6        0.98936852        0.85311942      7              0            100      0
      7        0.58667925        0.51205333      2              0            100      0
      8        0.93743139        0.73068632      9              0            100      0
      9        0.40710093        0.54061539      1              0            100      0
     10        0.76876424        0.71565621      1              0            100      0
     11        0.50992508        0.39878561      4              0            100      0
     12        0.88180554        0.88829596      6              0            100      0
     13        0.45151276        0.04876706      7              0            100      0
     14        0.62714733        0.62026389      4              0            100      0
     15        0.21643831        0.45782296      6              0            100      0
     16        0.20335199        0.43505926      5              0            100      0
     17        0.33457822        0.86798588      6              0            100      0
     18        0.68448692        0.86751474      9              0            100      0
     19        0.92826189        0.03101159      8              0            100      0
     20        0.44203384        0.78514054      1              0            100      0
     21        0.03530605        0.41539415      5              0            100      0
     22        0.52766832        0.48119638      3              0            100      0
     23        0.39003713        0.95634624      1              0            100      0
     24        0.29861809        0.70515450      5              0            100      0
     25        0.77584569        0.84745311      4              0            100      0
     26        0.45754799        0.40491018      5              0            100      0
     27        0.61060997        0.63934296      4              0            100      0
     28        0.08627482        0.13612731      3              0            100      0
     29        0.86664303        0.96025568      5              0            100      0
     30        0.33250871        0.54078133      7              0            100      0
     31        0.72044750        0.59116671      5              0            100      0
     32        0.01751532        0.79803434      2              0            100      0
     33        0.61569526        0.71452597      6              0            100      0
     34        0.47461522        0.50580518      9              0            100      0
     35        0.28063143        0.93122988      1              0            100      0
     36        0.95513053        0.74698639      3              0            100      0
     37        0.56786563        0.33569967      3              0            100      0
     38        0.97499697        0.83123073      4              0            100      0
     39        0.26814063        0.79899891      4              0            100      0
     40        0.62135678        0.10457487      5              0            100      0
     41        0.44887628        0.84366345      2              0            100      0
     42        0.67608625        0.86719964      4              0            100      0
     43        0.37484625        0.81773060      8              0            100      0
     44        0.68486709        0.09039963      8              0            100      0
     45        0.74341733        0.39253786      5              0            100      0
     46        0.53016801        0.66548681      9              0            100      0
     47        0.76281727        0.53766220      4              0            100      0
     48        0.63083443        0.91589555      3              0            100      0
     49        0.60738414        0.32794947      9              0            100      0
     50        0.12148252        0.95823992      5              0            100      0
