instance_8083

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.48301701        0.16762026      0              0        1000000      0
      1        0.28611830        0.21494779      9              0            100      0
      2        0.95230432        0.73565784      8              0            100      0
      3        0.73538393        0.59828550      9              0            100      0
      4        0.10406268        0.79671273      5              0            100      0
      5        0.70122994        0.70512315      6              0            100      0
      6        0.38074874        0.29656821      4              0            100      0
      7        0.54700477        0.08719854      8              0            100      0
      8        0.99930033        0.76668949      8              0            100      0
      9        0.23863124        0.21552780      2              0            100      0
     10        0.24948145        0.89940263      2              0            100      0
     11        0.49364502        0.52160378      3              0            100      0
     12        0.71008045        0.21963325      5              0            100      0
     13        0.10709029        0.58468489      5              0            100      0
     14        0.83662987        0.57883375      5              0            100      0
     15        0.44908279        0.77726940      4              0            100      0
     16        0.75245250        0.19902301      4              0            100      0
     17        0.66250113        0.33950693      9              0            100      0
     18        0.02045845        0.76952254      4              0            100      0
     19        0.00582640        0.81265186      5              0            100      0
     20        0.21499533        0.91928231      9              0            100      0
     21        0.93853198        0.88793111      2              0            100      0
     22        0.16262281        0.63526707      9              0            100      0
     23        0.18685547        0.90797403      3              0            100      0
     24        0.93919497        0.89526552      4              0            100      0
     25        0.08830291        0.94870804      5              0            100      0
     26        0.43383775        0.97888855      2              0            100      0
     27        0.51585770        0.51046792      5              0            100      0
     28        0.01321468        0.34724267      4              0            100      0
     29        0.91248090        0.10406902      1              0            100      0
     30        0.03170542        0.19577739      9              0            100      0
     31        0.63770179        0.92785948      1              0            100      0
     32        0.26583862        0.75301243      5              0            100      0
     33        0.97292225        0.01009915      5              0            100      0
     34        0.82357595        0.32545521      1              0            100      0
     35        0.13932724        0.93764576      5              0            100      0
     36        0.18874453        0.20165399      4              0            100      0
     37        0.61271278        0.20451786      4              0            100      0
     38        0.20894343        0.32290214      9              0            100      0
     39        0.59297407        0.83058842      7              0            100      0
     40        0.42988811        0.66234069      7              0            100      0
     41        0.23137330        0.65560591      2              0            100      0
     42        0.81610981        0.63668313      4              0            100      0
     43        0.72947514        0.48347586      6              0            100      0
     44        0.65322294        0.49922754      7              0            100      0
     45        0.80768566        0.19276762      8              0            100      0
     46        0.36423763        0.58393892      6              0            100      0
     47        0.42406999        0.51057914      4              0            100      0
     48        0.64882497        0.37383829      7              0            100      0
     49        0.29327038        0.18981776      3              0            100      0
     50        0.10721309        0.78314499      5              0            100      0
