instance_4550

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.53305260        0.76137666      0              0        1000000      0
      1        0.94265410        0.10811416      3              0            100      0
      2        0.22412915        0.59373004      1              0            100      0
      3        0.14428349        0.79140294      2              0            100      0
      4        0.04530310        0.32089166      8              0            100      0
      5        0.38552465        0.94415686      2              0            100      0
      6        0.61448030        0.30583207      9              0            100      0
      7        0.07809046        0.68515549      4              0            100      0
      8        0.13127954        0.16739719      6              0            100      0
      9        0.29882999        0.02434438      9              0            100      0
     10        0.10017987        0.57298887      5              0            100      0
     11        0.39057971        0.31547484      8              0            100      0
     12        0.39032451        0.84459349      3              0            100      0
     13        0.84293179        0.94230758      8              0            100      0
     14        0.37420139        0.08592702      1              0            100      0
     15        0.03925904        0.54188663      1              0            100      0
     16        0.43932827        0.66773439      4              0            100      0
     17        0.61305114        0.76610159      3              0            100      0
     18        0.91260815        0.19267580      4              0            100      0
     19        0.38681884        0.84133331      1              0            100      0
     20        0.27133035        0.28847937      9              0            100      0
     21        0.89289482        0.40971417      5              0            100      0
     22        0.41302015        0.97340637      3              0            100      0
     23        0.42768964        0.42141808      8              0            100      0
     24        0.06532774        0.45253868      2              0            100      0
     25        0.67260734        0.98360661      8              0            100      0
     26        0.49656665        0.22427814      4              0            100      0
     27        0.73658350        0.67174237      3              0            100      0
     28        0.38904881        0.59086588      1              0            100      0
     29        0.61834005        0.39604939      9              0            100      0
     30        0.26990108        0.22235012      9              0            100      0
     31        0.28473789        0.00628055      2              0            100      0
     32        0.29065561        0.78765319      8              0            100      0
     33        0.55170060        0.13721034      8              0            100      0
     34        0.63341357        0.04366002      1              0            100      0
     35        0.72969169        0.84615789      7              0            100      0
     36        0.95530007        0.84928153      1              0            100      0
     37        0.81578806        0.59614365      2              0            100      0
     38        0.99955857        0.74454422      3              0            100      0
     39        0.89217386        0.24768774      3              0            100      0
     40        0.26936050        0.46084823      3              0            100      0
     41        0.18893304        0.24749061      6              0            100      0
     42        0.56705794        0.81289723      1              0            100      0
     43        0.21341488        0.74327059      9              0            100      0
     44        0.72065033        0.25775779      1              0            100      0
     45        0.17594526        0.77630337      9              0            100      0
     46        0.45690000        0.25065882      2              0            100      0
     47        0.40352936        0.44601428      3              0            100      0
     48        0.49668299        0.80918679      7              0            100      0
     49        0.37571751        0.87601234      9              0            100      0
     50        0.69998147        0.09978671      5              0            100      0
