instance_8379

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.10296551        0.59372714      0              0        1000000      0
      1        0.01047066        0.11852375      1              0            100      0
      2        0.23919594        0.97754085      5              0            100      0
      3        0.05194367        0.54066721      9              0            100      0
      4        0.94359438        0.88153180      1              0            100      0
      5        0.85746485        0.49278484      1              0            100      0
      6        0.48807806        0.92489460      6              0            100      0
      7        0.23544191        0.99454779      1              0            100      0
      8        0.83491738        0.48374962      1              0            100      0
      9        0.81911368        0.67606674      3              0            100      0
     10        0.76480415        0.65613310      7              0            100      0
     11        0.67985454        0.09071582      3              0            100      0
     12        0.12943339        0.11419628      3              0            100      0
     13        0.87551802        0.24395733      4              0            100      0
     14        0.36286547        0.05993604      4              0            100      0
     15        0.74544725        0.03477122      3              0            100      0
     16        0.13729626        0.55975859      3              0            100      0
     17        0.59815458        0.45569747      2              0            100      0
     18        0.60839105        0.91834691      1              0            100      0
     19        0.27828407        0.36587632      7              0            100      0
     20        0.63636887        0.50014529      6              0            100      0
     21        0.08814974        0.93484760      9              0            100      0
     22        0.66606928        0.68787755      6              0            100      0
     23        0.91947618        0.11112412      4              0            100      0
     24        0.79306824        0.54630860      3              0            100      0
     25        0.92776351        0.57735213      3              0            100      0
     26        0.18703705        0.93357314      1              0            100      0
     27        0.62136358        0.28399225      5              0            100      0
     28        0.18197280        0.88855755      6              0            100      0
     29        0.79215791        0.83067817      4              0            100      0
     30        0.54429194        0.26414806      8              0            100      0
     31        0.12547020        0.08055014      7              0            100      0
     32        0.58887441        0.56343507      7              0            100      0
     33        0.07514113        0.62410187      3              0            100      0
     34        0.09467418        0.99220401      8              0            100      0
     35        0.42723225        0.43178273      1              0            100      0
     36        0.45650206        0.43268521      5              0            100      0
     37        0.21246031        0.04176797      7              0            100      0
     38        0.74032661        0.44056392      6              0            100      0
     39        0.55038793        0.99660247      8              0            100      0
     40        0.02330414        0.92644628      4              0            100      0
     41        0.14589593        0.12071423      5              0            100      0
     42        0.65257830        0.06295177      9              0            100      0
     43        0.50022774        0.38127105      1              0            100      0
     44        0.61945799        0.85330297      4              0            100      0
     45        0.11578508        0.34021409      8              0            100      0
     46        0.46185137        0.49781614      2              0            100      0
     47        0.47635545        0.89268904      9              0            100      0
     48        0.47720434        0.24192707      6              0            100      0
     49        0.74991240        0.09425891      2              0            100      0
     50        0.26726599        0.37958582      1              0            100      0
