instance_1003

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.76702395        0.15654745      0              0        1000000      0
      1        0.19644841        0.74281710      3              0            100      0
      2        0.41762688        0.23359588      8              0            100      0
      3        0.90547875        0.95816702      8              0            100      0
      4        0.32058319        0.87725760      2              0            100      0
      5        0.41039076        0.29214744      4              0            100      0
      6        0.58546535        0.69255855      1              0            100      0
      7        0.36704322        0.59247056      2              0            100      0
      8        0.45459042        0.81457629      6              0            100      0
      9        0.20559607        0.62146949      5              0            100      0
     10        0.46076412        0.45870219      9              0            100      0
     11        0.59473227        0.23359676      9              0            100      0
     12        0.34687491        0.62089171      3              0            100      0
     13        0.93854498        0.97659818      3              0            100      0
     14        0.08906782        0.75330307      5              0            100      0
     15        0.49892287        0.33338826      1              0            100      0
     16        0.12905205        0.19719155      5              0            100      0
     17        0.77944531        0.27952648      6              0            100      0
     18        0.03458638        0.37072487      4              0            100      0
     19        0.56063572        0.10711262      9              0            100      0
     20        0.00451476        0.82548904      5              0            100      0
     21        0.36555516        0.46187020      8              0            100      0
     22        0.68160992        0.09081641      2              0            100      0
     23        0.71105758        0.09344092      2              0            100      0
     24        0.42400283        0.55122619      8              0            100      0
     25        0.09483855        0.14619071      6              0            100      0
     26        0.75379890        0.52810208      8              0            100      0
     27        0.88534402        0.99553403      9              0            100      0
     28        0.12740649        0.56346309      5              0            100      0
     29        0.48676824        0.79625150      2              0            100      0
     30        0.95760995        0.68925690      7              0            100      0
     31        0.45524243        0.56221632      4              0            100      0
     32        0.00936213        0.63797961      5              0            100      0
     33        0.01926990        0.74068138      4              0            100      0
     34        0.03708489        0.61176077      7              0            100      0
     35        0.17930695        0.37183545      8              0            100      0
     36        0.30369302        0.16300794      3              0            100      0
     37        0.72861400        0.20310930      9              0            100      0
     38        0.20983830        0.27766479      2              0            100      0
     39        0.06161693        0.62076975      9              0            100      0
     40        0.84925794        0.85759107      8              0            100      0
     41        0.63909941        0.30680656      1              0            100      0
     42        0.42841659        0.80549651      9              0            100      0
     43        0.40189016        0.70793409      4              0            100      0
     44        0.26003987        0.15436657      8              0            100      0
     45        0.37373234        0.88956629      2              0            100      0
     46        0.52178465        0.29895214      5              0            100      0
     47        0.84863255        0.29774622      3              0            100      0
     48        0.47646426        0.78311964      7              0            100      0
     49        0.91626449        0.98048603      9              0            100      0
     50        0.00699154        0.35880128      4              0            100      0
