instance_4021

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.10604447        0.20764849      0              0        1000000      0
      1        0.56179308        0.70161383      5              0            100      0
      2        0.59971125        0.40538174      9              0            100      0
      3        0.36979022        0.35952398      1              0            100      0
      4        0.42401037        0.99638674      3              0            100      0
      5        0.76502363        0.18749151      4              0            100      0
      6        0.38493720        0.80688844      9              0            100      0
      7        0.43214665        0.42853904      4              0            100      0
      8        0.56117927        0.96423468      5              0            100      0
      9        0.80268540        0.36811774      3              0            100      0
     10        0.59506791        0.73276013      2              0            100      0
     11        0.63119130        0.97934324      6              0            100      0
     12        0.04540911        0.03296176      5              0            100      0
     13        0.55607226        0.50892119      7              0            100      0
     14        0.01192601        0.37038422      2              0            100      0
     15        0.55081191        0.53523050      2              0            100      0
     16        0.04139265        0.37621925      8              0            100      0
     17        0.40718399        0.44920071      6              0            100      0
     18        0.63399209        0.87466318      3              0            100      0
     19        0.32274922        0.19885026      5              0            100      0
     20        0.61728511        0.27654684      1              0            100      0
     21        0.38718277        0.67010631      6              0            100      0
     22        0.03949924        0.68353535      2              0            100      0
     23        0.44903580        0.94680112      4              0            100      0
     24        0.96281551        0.45099378      2              0            100      0
     25        0.88305916        0.16853112      6              0            100      0
     26        0.07683122        0.40822768      7              0            100      0
     27        0.88084937        0.25015085      3              0            100      0
     28        0.79529450        0.95044130      1              0            100      0
     29        0.42842891        0.43123215      5              0            100      0
     30        0.11070880        0.60569294      8              0            100      0
     31        0.33135669        0.48206739      8              0            100      0
     32        0.53796251        0.20857357      1              0            100      0
     33        0.86882783        0.56892247      8              0            100      0
     34        0.55645811        0.11769538      9              0            100      0
     35        0.47751837        0.89931464      4              0            100      0
     36        0.92418334        0.71223096      7              0            100      0
     37        0.24764463        0.31687261      1              0            100      0
     38        0.97600483        0.93484973      4              0            100      0
     39        0.41491984        0.50410524      7              0            100      0
     40        0.35346850        0.55736575      5              0            100      0
     41        0.13391592        0.78854396      6              0            100      0
     42        0.83821320        0.27798381      4              0            100      0
     43        0.86931730        0.25273784      9              0            100      0
     44        0.02464945        0.82471077      1              0            100      0
     45        0.22879479        0.81054529      4              0            100      0
     46        0.37694796        0.12416951      4              0            100      0
     47        0.06279016        0.18358980      5              0            100      0
     48        0.81877052        0.62171987      8              0            100      0
     49        0.20813422        0.39191247      1              0            100      0
     50        0.24675277        0.99879833      7              0            100      0
