instance_5305

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.01897148        0.35631872      0              0        1000000      0
      1        0.96218770        0.55113645      4              0            100      0
      2        0.69729400        0.83369202      1              0            100      0
      3        0.76165027        0.14897589      5              0            100      0
      4        0.18203281        0.62958259      2              0            100      0
      5        0.20682239        0.94728823      4              0            100      0
      6        0.56740994        0.97717948      9              0            100      0
      7        0.69290136        0.94213473      3              0            100      0
      8        0.71081309        0.59410732      4              0            100      0
      9        0.66086620        0.32466622      5              0            100      0
     10        0.83751426        0.04661231      4              0            100      0
     11        0.91356397        0.64066462      2              0            100      0
     12        0.83003888        0.08870521      6              0            100      0
     13        0.08133987        0.77176521      5              0            100      0
     14        0.13460472        0.32269922      6              0            100      0
     15        0.92128866        0.52346424      2              0            100      0
     16        0.79441544        0.77390809      6              0            100      0
     17        0.86597480        0.93190154      2              0            100      0
     18        0.33904886        0.98465313      6              0            100      0
     19        0.14475086        0.97773529      9              0            100      0
     20        0.73824102        0.84700559      6              0            100      0
     21        0.31494413        0.63630536      5              0            100      0
     22        0.17724091        0.57983278      5              0            100      0
     23        0.59193620        0.34082641      5              0            100      0
     24        0.86200543        0.64055076      6              0            100      0
     25        0.84680575        0.79249764      8              0            100      0
     26        0.91702704        0.14373955      4              0            100      0
     27        0.05980576        0.42612556      6              0            100      0
     28        0.10636561        0.93817772      1              0            100      0
     29        0.88773516        0.64026384      3              0            100      0
     30        0.19357738        0.99427346      4              0            100      0
     31        0.08212327        0.88308579      2              0            100      0
     32        0.78885798        0.50680639      4              0            100      0
     33        0.51500978        0.57633854      1              0            100      0
     34        0.72466395        0.36320901      8              0            100      0
     35        0.15006798        0.20116903      7              0            100      0
     36        0.86858584        0.70064511      9              0            100      0
     37        0.23590948        0.17508921      3              0            100      0
     38        0.12594186        0.01373638      4              0            100      0
     39        0.11180976        0.71213729      4              0            100      0
     40        0.19497040        0.15508519      9              0            100      0
     41        0.74216642        0.50200410      7              0            100      0
     42        0.84957227        0.92511583      7              0            100      0
     43        0.14300522        0.04357180      1              0            100      0
     44        0.71414598        0.65613364      8              0            100      0
     45        0.89041424        0.30924956      8              0            100      0
     46        0.08420509        0.66251448      7              0            100      0
     47        0.82202469        0.01361073      7              0            100      0
     48        0.37321950        0.81138994      4              0            100      0
     49        0.84934071        0.04603904      6              0            100      0
     50        0.62263528        0.99249666      1              0            100      0
