instance_7158

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.27530199        0.95388413      0              0        1000000      0
      1        0.74368645        0.69815415      8              0            100      0
      2        0.79990249        0.73374405      4              0            100      0
      3        0.62106799        0.90264086      7              0            100      0
      4        0.95965983        0.37001352      8              0            100      0
      5        0.38704794        0.22911852      7              0            100      0
      6        0.02272402        0.52624479      1              0            100      0
      7        0.93658572        0.51757764      2              0            100      0
      8        0.25233247        0.13399958      5              0            100      0
      9        0.57622678        0.48093832      1              0            100      0
     10        0.43017627        0.23018218      7              0            100      0
     11        0.49208324        0.19779711      6              0            100      0
     12        0.05242659        0.05064925      4              0            100      0
     13        0.31941644        0.88262751      6              0            100      0
     14        0.02198694        0.09071359      3              0            100      0
     15        0.16979895        0.22386633      8              0            100      0
     16        0.39713778        0.89212707      5              0            100      0
     17        0.87463769        0.61729579      7              0            100      0
     18        0.56620330        0.36423547      8              0            100      0
     19        0.21469534        0.12557471      2              0            100      0
     20        0.40239098        0.36451150      7              0            100      0
     21        0.62353341        0.48797173      2              0            100      0
     22        0.56741026        0.75381020      9              0            100      0
     23        0.96603694        0.99471019      4              0            100      0
     24        0.64231683        0.43018921      7              0            100      0
     25        0.14550216        0.47127672      3              0            100      0
     26        0.43043148        0.08239261      7              0            100      0
     27        0.70604316        0.91758076      3              0            100      0
     28        0.37163931        0.59084645      3              0            100      0
     29        0.73830494        0.80967907      4              0            100      0
     30        0.24088351        0.51464987      7              0            100      0
     31        0.38720817        0.82685990      7              0            100      0
     32        0.82587144        0.02020796      3              0            100      0
     33        0.66585966        0.93462174      9              0            100      0
     34        0.12571767        0.97230562      6              0            100      0
     35        0.19302290        0.59011264      1              0            100      0
     36        0.02113476        0.90170851      6              0            100      0
     37        0.34084662        0.60065241      3              0            100      0
     38        0.51908314        0.86500272      5              0            100      0
     39        0.81377617        0.96934840      4              0            100      0
     40        0.45313671        0.78513724      5              0            100      0
     41        0.44642123        0.21423583      5              0            100      0
     42        0.68547350        0.28048094      9              0            100      0
     43        0.26723410        0.59729340      5              0            100      0
     44        0.14399691        0.47588254      7              0            100      0
     45        0.49234257        0.96311394      1              0            100      0
     46        0.04754171        0.08591418      8              0            100      0
     47        0.91165664        0.71057748      7              0            100      0
     48        0.22466902        0.78081218      9              0            100      0
     49        0.40602340        0.69821106      4              0            100      0
     50        0.46209401        0.63484364      2              0            100      0
