instance_7147

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.40446802        0.35834221      0              0        1000000      0
      1        0.69666167        0.22200379      5              0            100      0
      2        0.02300490        0.08192635      9              0            100      0
      3        0.33277584        0.02344863      4              0            100      0
      4        0.89514310        0.99109258      2              0            100      0
      5        0.19971972        0.92788517      9              0            100      0
      6        0.12604096        0.92631998      3              0            100      0
      7        0.94860328        0.45975205      2              0            100      0
      8        0.73928280        0.52419070      4              0            100      0
      9        0.22366205        0.56477620      5              0            100      0
     10        0.69868870        0.38664121      1              0            100      0
     11        0.05955292        0.50004923      4              0            100      0
     12        0.97389420        0.70208436      4              0            100      0
     13        0.17977741        0.36209636      2              0            100      0
     14        0.89180462        0.09545041      8              0            100      0
     15        0.40658575        0.58174909      5              0            100      0
     16        0.64908093        0.23375397      6              0            100      0
     17        0.82379332        0.12148611      2              0            100      0
     18        0.00107194        0.25353637      7              0            100      0
     19        0.15840695        0.36006424      2              0            100      0
     20        0.01141522        0.43594030      3              0            100      0
     21        0.84616419        0.15556974      4              0            100      0
     22        0.14678161        0.02677392      5              0            100      0
     23        0.42848935        0.85484898      6              0            100      0
     24        0.45647839        0.50335479      9              0            100      0
     25        0.17589488        0.80342556      8              0            100      0
     26        0.02306686        0.21623814      9              0            100      0
     27        0.03505711        0.38399023      2              0            100      0
     28        0.56535112        0.42639721      7              0            100      0
     29        0.61256677        0.14787039      8              0            100      0
     30        0.95845956        0.68024584      6              0            100      0
     31        0.64497728        0.03825130      6              0            100      0
     32        0.77394285        0.98311841      1              0            100      0
     33        0.29848040        0.52836911      3              0            100      0
     34        0.77786169        0.32873457      1              0            100      0
     35        0.01017827        0.35780896      3              0            100      0
     36        0.61879824        0.61470021      9              0            100      0
     37        0.13693609        0.40121915      3              0            100      0
     38        0.95736185        0.20518961      2              0            100      0
     39        0.80497851        0.85175950      4              0            100      0
     40        0.16111770        0.21222720      5              0            100      0
     41        0.95849473        0.42632256      7              0            100      0
     42        0.79114797        0.28937542      6              0            100      0
     43        0.96027353        0.79062034      3              0            100      0
     44        0.11690325        0.04937628      5              0            100      0
     45        0.66739191        0.36427230      8              0            100      0
     46        0.80398850        0.58545018      8              0            100      0
     47        0.23468657        0.67195486      6              0            100      0
     48        0.80889368        0.00191453      3              0            100      0
     49        0.38409690        0.52550161      6              0            100      0
     50        0.91119205        0.62933009      3              0            100      0
