instance_1860

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.62997572        0.44202894      0              0        1000000      0
      1        0.29684753        0.46034552      7              0            100      0
      2        0.54356585        0.88544683      9              0            100      0
      3        0.66968171        0.72492679      9              0            100      0
      4        0.22370777        0.14622547      4              0            100      0
      5        0.30685758        0.60734987      2              0            100      0
      6        0.58798540        0.77809223      5              0            100      0
      7        0.81557998        0.14451379      5              0            100      0
      8        0.76119849        0.62743414      6              0            100      0
      9        0.29982314        0.59124168      4              0            100      0
     10        0.80710590        0.17869992      5              0            100      0
     11        0.67972685        0.73684137      3              0            100      0
     12        0.61645233        0.08356450      3              0            100      0
     13        0.33667978        0.07819341      8              0            100      0
     14        0.68623958        0.47415951      3              0            100      0
     15        0.74919920        0.59702597      4              0            100      0
     16        0.42617435        0.66697454      3              0            100      0
     17        0.52886988        0.65649183      1              0            100      0
     18        0.74031852        0.27413705      6              0            100      0
     19        0.56425883        0.26350255      1              0            100      0
     20        0.83410938        0.46027545      6              0            100      0
     21        0.80725843        0.73359157      7              0            100      0
     22        0.74776345        0.49381925      1              0            100      0
     23        0.07251974        0.26631332      4              0            100      0
     24        0.71516013        0.03744128      2              0            100      0
     25        0.86420662        0.60220743      1              0            100      0
     26        0.39693953        0.89546014      5              0            100      0
     27        0.72627942        0.30525329      2              0            100      0
     28        0.19742077        0.81517632      7              0            100      0
     29        0.32205555        0.83861648      2              0            100      0
     30        0.64929915        0.64284274      3              0            100      0
     31        0.12271314        0.64947257      4              0            100      0
     32        0.19426278        0.84143884      9              0            100      0
     33        0.81331256        0.37096222      2              0            100      0
     34        0.97513456        0.63790000      3              0            100      0
     35        0.65164956        0.35575445      4              0            100      0
     36        0.09003526        0.93407262      5              0            100      0
     37        0.98375204        0.47831869      7              0            100      0
     38        0.34264331        0.93912444      6              0            100      0
     39        0.18293589        0.47891938      9              0            100      0
     40        0.03610471        0.62072719      6              0            100      0
     41        0.07766616        0.12353241      3              0            100      0
     42        0.88830717        0.65435903      8              0            100      0
     43        0.63191338        0.16848937      2              0            100      0
     44        0.08566415        0.21027121      2              0            100      0
     45        0.13658756        0.32666087      6              0            100      0
     46        0.56508270        0.97538432      2              0            100      0
     47        0.49823903        0.84246027      3              0            100      0
     48        0.66254949        0.54383799      3              0            100      0
     49        0.67943591        0.19122484      9              0            100      0
     50        0.34498942        0.93809007      1              0            100      0
