instance_1267

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.58831999        0.47003256      0              0        1000000      0
      1        0.53438204        0.78819844      3              0            100      0
      2        0.44025657        0.67357584      5              0            100      0
      3        0.16779818        0.95968625      6              0            100      0
      4        0.12207241        0.95282196      4              0            100      0
      5        0.46261311        0.67439336      8              0            100      0
      6        0.16006602        0.84166734      8              0            100      0
      7        0.06610702        0.53322899      4              0            100      0
      8        0.60318532        0.21269301      9              0            100      0
      9        0.02153575        0.81053943      5              0            100      0
     10        0.75299764        0.51218504      8              0            100      0
     11        0.91571300        0.69246289      2              0            100      0
     12        0.05598584        0.21192606      3              0            100      0
     13        0.06062014        0.85635289      4              0            100      0
     14        0.65855133        0.65251078      1              0            100      0
     15        0.16199710        0.35408950      9              0            100      0
     16        0.70548942        0.64911359      8              0            100      0
     17        0.03139632        0.29608188      7              0            100      0
     18        0.22921231        0.56245527      6              0            100      0
     19        0.47820057        0.48094960      6              0            100      0
     20        0.44570457        0.34180534      4              0            100      0
     21        0.92683610        0.95160285      3              0            100      0
     22        0.87067122        0.65356540      9              0            100      0
     23        0.68459293        0.28357489      4              0            100      0
     24        0.90184119        0.37414106      6              0            100      0
     25        0.70801708        0.81895582      4              0            100      0
     26        0.48473080        0.52136770      3              0            100      0
     27        0.37630554        0.28104990      4              0            100      0
     28        0.56036941        0.45635389      2              0            100      0
     29        0.38487102        0.94775800      7              0            100      0
     30        0.65974422        0.15432426      4              0            100      0
     31        0.98329419        0.81358629      5              0            100      0
     32        0.76603540        0.85603293      7              0            100      0
     33        0.69368424        0.84799525      6              0            100      0
     34        0.52595345        0.59843964      4              0            100      0
     35        0.47136736        0.15080665      8              0            100      0
     36        0.15414868        0.30815391      3              0            100      0
     37        0.41272240        0.60920628      3              0            100      0
     38        0.69692295        0.33948584      5              0            100      0
     39        0.98934365        0.35315906      8              0            100      0
     40        0.66381480        0.54349747      6              0            100      0
     41        0.61712396        0.17515067      5              0            100      0
     42        0.91884486        0.56477012      2              0            100      0
     43        0.72887716        0.15919439      4              0            100      0
     44        0.76482311        0.12681108      8              0            100      0
     45        0.48158753        0.48115562      2              0            100      0
     46        0.69030266        0.01700455      9              0            100      0
     47        0.59337247        0.98662058      6              0            100      0
     48        0.10621338        0.68970810      9              0            100      0
     49        0.89397382        0.62944420      4              0            100      0
     50        0.03739345        0.12348783      2              0            100      0
