instance_8760

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.52849920        0.18885679      0              0        1000000      0
      1        0.25444022        0.95400485      3              0            100      0
      2        0.52702108        0.17035818      5              0            100      0
      3        0.78630272        0.07830133      7              0            100      0
      4        0.32262338        0.28052802      5              0            100      0
      5        0.40706170        0.65004766      1              0            100      0
      6        0.11414695        0.39214332      2              0            100      0
      7        0.13466657        0.46782291      1              0            100      0
      8        0.81728422        0.04633351      2              0            100      0
      9        0.47707178        0.14313951      2              0            100      0
     10        0.58093044        0.15943075      7              0            100      0
     11        0.76571506        0.16596373      4              0            100      0
     12        0.73713317        0.01292943      8              0            100      0
     13        0.35110267        0.72839732      8              0            100      0
     14        0.47337753        0.43848204      8              0            100      0
     15        0.05017940        0.52503216      6              0            100      0
     16        0.51804560        0.07078858      6              0            100      0
     17        0.55460256        0.13563443      2              0            100      0
     18        0.74053702        0.04949717      9              0            100      0
     19        0.50963296        0.48097848      3              0            100      0
     20        0.37713472        0.91499374      9              0            100      0
     21        0.51628944        0.79846477      3              0            100      0
     22        0.61551036        0.22496316      8              0            100      0
     23        0.33680494        0.65487662      4              0            100      0
     24        0.97611580        0.16901383      8              0            100      0
     25        0.97015794        0.04326032      5              0            100      0
     26        0.37043379        0.53580096      8              0            100      0
     27        0.55547438        0.64109150      1              0            100      0
     28        0.25415935        0.90398303      9              0            100      0
     29        0.23316227        0.73172947      2              0            100      0
     30        0.79217601        0.02504134      3              0            100      0
     31        0.76895094        0.82550011      6              0            100      0
     32        0.89640853        0.10296313      4              0            100      0
     33        0.41032080        0.51819635      7              0            100      0
     34        0.72949890        0.25085650      3              0            100      0
     35        0.54418203        0.62201710      4              0            100      0
     36        0.96346620        0.06535709      7              0            100      0
     37        0.92794613        0.87563682      7              0            100      0
     38        0.87498714        0.80535938      4              0            100      0
     39        0.06649968        0.79879612      8              0            100      0
     40        0.78750999        0.17741359      3              0            100      0
     41        0.96085311        0.59124152      6              0            100      0
     42        0.68295736        0.98662470      2              0            100      0
     43        0.71538231        0.54299749      3              0            100      0
     44        0.73061515        0.43696648      8              0            100      0
     45        0.31933328        0.64920288      4              0            100      0
     46        0.17298027        0.18682522      6              0            100      0
     47        0.05261750        0.95889296      1              0            100      0
     48        0.66741054        0.79738412      4              0            100      0
     49        0.46292433        0.31548743      8              0            100      0
     50        0.12509599        0.36405844      2              0            100      0
