instance_8507

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.48507894        0.60657510      0              0        1000000      0
      1        0.13338665        0.84914701      8              0            100      0
      2        0.29845616        0.72069707      6              0            100      0
      3        0.26663832        0.12778364      5              0            100      0
      4        0.86977656        0.05340707      2              0            100      0
      5        0.65484103        0.01790373      8              0            100      0
      6        0.29884158        0.36038837      7              0            100      0
      7        0.71162075        0.57446751      3              0            100      0
      8        0.12218420        0.40645059      2              0            100      0
      9        0.09735979        0.57058538      6              0            100      0
     10        0.15112565        0.85228073      4              0            100      0
     11        0.51799020        0.74615506      1              0            100      0
     12        0.83560024        0.51102170      2              0            100      0
     13        0.10573597        0.26858753      9              0            100      0
     14        0.10540078        0.68525336      8              0            100      0
     15        0.26304242        0.28814831      8              0            100      0
     16        0.24686406        0.32128767      5              0            100      0
     17        0.58996383        0.05372267      4              0            100      0
     18        0.12749212        0.05676198      7              0            100      0
     19        0.85643419        0.34318574      6              0            100      0
     20        0.36135044        0.96629583      8              0            100      0
     21        0.00809329        0.81509649      4              0            100      0
     22        0.27594439        0.57316527      6              0            100      0
     23        0.51984020        0.93363409      7              0            100      0
     24        0.06323401        0.97947385      3              0            100      0
     25        0.27580563        0.15184393      9              0            100      0
     26        0.56439945        0.65891647      7              0            100      0
     27        0.03570369        0.89117259      7              0            100      0
     28        0.17783085        0.50787208      5              0            100      0
     29        0.72234242        0.39096447      9              0            100      0
     30        0.71390536        0.15892134      6              0            100      0
     31        0.34291242        0.11802385      4              0            100      0
     32        0.08421801        0.33785435      6              0            100      0
     33        0.92880514        0.72773043      5              0            100      0
     34        0.98824003        0.73003013      3              0            100      0
     35        0.32197527        0.81946705      3              0            100      0
     36        0.02680046        0.56282458      4              0            100      0
     37        0.44739739        0.38020386      9              0            100      0
     38        0.13118651        0.52284748      2              0            100      0
     39        0.48589862        0.31868178      1              0            100      0
     40        0.10063982        0.00655365      6              0            100      0
     41        0.99580230        0.07882870      4              0            100      0
     42        0.37180161        0.57155958      2              0            100      0
     43        0.56852319        0.67780013      8              0            100      0
     44        0.80319185        0.43483348      3              0            100      0
     45        0.35517394        0.60187560      3              0            100      0
     46        0.66308798        0.65832094      2              0            100      0
     47        0.16305659        0.30143752      7              0            100      0
     48        0.26560275        0.18146623      9              0            100      0
     49        0.40861661        0.40708865      5              0            100      0
     50        0.82338742        0.33395234      2              0            100      0
