instance_8650

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.13806588        0.65125199      0              0        1000000      0
      1        0.80546404        0.64996620      1              0            100      0
      2        0.14316461        0.84925739      9              0            100      0
      3        0.03027689        0.35922001      9              0            100      0
      4        0.32662057        0.89746096      3              0            100      0
      5        0.27829962        0.15013725      4              0            100      0
      6        0.70409020        0.55537835      3              0            100      0
      7        0.35289828        0.84558199      8              0            100      0
      8        0.53107278        0.41620784      1              0            100      0
      9        0.52758556        0.44163166      8              0            100      0
     10        0.63584779        0.45063200      5              0            100      0
     11        0.64346562        0.17066325      8              0            100      0
     12        0.45060496        0.36734225      5              0            100      0
     13        0.51449341        0.72986061      5              0            100      0
     14        0.97906409        0.09997443      1              0            100      0
     15        0.09603365        0.40440948      7              0            100      0
     16        0.40174335        0.53580672      3              0            100      0
     17        0.65594693        0.64177847      9              0            100      0
     18        0.75629367        0.38216693      7              0            100      0
     19        0.37740045        0.57572975      5              0            100      0
     20        0.45912464        0.77414024      3              0            100      0
     21        0.10209997        0.17500814      2              0            100      0
     22        0.40290147        0.56795742      7              0            100      0
     23        0.90247455        0.54814327      6              0            100      0
     24        0.43200554        0.64581986      6              0            100      0
     25        0.27726793        0.32022561      6              0            100      0
     26        0.55764898        0.69257854      5              0            100      0
     27        0.04008149        0.52041557      3              0            100      0
     28        0.46190902        0.46632422      5              0            100      0
     29        0.20864765        0.97093665      6              0            100      0
     30        0.42165459        0.70072184      7              0            100      0
     31        0.22369240        0.40297237      6              0            100      0
     32        0.86117841        0.76943016      7              0            100      0
     33        0.60968213        0.41449705      6              0            100      0
     34        0.98946949        0.75540024      1              0            100      0
     35        0.00921336        0.05301241      6              0            100      0
     36        0.64348049        0.99899916      5              0            100      0
     37        0.96415010        0.24199562      4              0            100      0
     38        0.60923391        0.67535058      2              0            100      0
     39        0.95212043        0.63958125      5              0            100      0
     40        0.62331215        0.45509694      4              0            100      0
     41        0.23524979        0.59404482      4              0            100      0
     42        0.21390184        0.27015691      3              0            100      0
     43        0.36768083        0.36927863      6              0            100      0
     44        0.09379517        0.12552192      5              0            100      0
     45        0.43664882        0.73084925      5              0            100      0
     46        0.13621144        0.86873499      9              0            100      0
     47        0.00821924        0.91822272      4              0            100      0
     48        0.52311701        0.30355792      7              0            100      0
     49        0.11051575        0.42150506      4              0            100      0
     50        0.74903078        0.68963582      8              0            100      0
