instance_6680

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.61696411        0.62499524      0              0        1000000      0
      1        0.01035415        0.42915628      5              0            100      0
      2        0.80876407        0.85825729      9              0            100      0
      3        0.32820167        0.29253424      3              0            100      0
      4        0.31769594        0.37510422      5              0            100      0
      5        0.98998865        0.27476676      8              0            100      0
      6        0.43639501        0.39417844      1              0            100      0
      7        0.49901551        0.58716504      6              0            100      0
      8        0.16845285        0.35448848      1              0            100      0
      9        0.94906780        0.83555612      1              0            100      0
     10        0.45388117        0.15375972      2              0            100      0
     11        0.84389910        0.95189376      1              0            100      0
     12        0.73769171        0.33869994      2              0            100      0
     13        0.23846279        0.32542537      1              0            100      0
     14        0.98352618        0.66073480      4              0            100      0
     15        0.03300030        0.70440447      4              0            100      0
     16        0.26671417        0.84729994      3              0            100      0
     17        0.68042236        0.73745600      2              0            100      0
     18        0.07160819        0.27928811      4              0            100      0
     19        0.30218551        0.07993616      5              0            100      0
     20        0.80064603        0.19192576      5              0            100      0
     21        0.89628375        0.03280148      3              0            100      0
     22        0.69807208        0.20581607      6              0            100      0
     23        0.30985176        0.73970626      6              0            100      0
     24        0.84553332        0.52522809      3              0            100      0
     25        0.40307665        0.55866053      7              0            100      0
     26        0.58532550        0.94988696      5              0            100      0
     27        0.64973170        0.00519358      6              0            100      0
     28        0.81223292        0.73546309      1              0            100      0
     29        0.90735369        0.41128516      4              0            100      0
     30        0.61891991        0.34340864      3              0            100      0
     31        0.71375683        0.68947435      3              0            100      0
     32        0.86421350        0.67613763      5              0            100      0
     33        0.35211841        0.90732906      2              0            100      0
     34        0.33898586        0.65945158      6              0            100      0
     35        0.95569674        0.66608514      1              0            100      0
     36        0.04755564        0.67431091      9              0            100      0
     37        0.03804196        0.77797150      2              0            100      0
     38        0.55471758        0.59644782      5              0            100      0
     39        0.57984206        0.97108713      3              0            100      0
     40        0.40434245        0.69694618      9              0            100      0
     41        0.71634965        0.76844317      2              0            100      0
     42        0.81068372        0.43185190      4              0            100      0
     43        0.04741723        0.28369234      6              0            100      0
     44        0.34654726        0.15611955      4              0            100      0
     45        0.61792743        0.76744370      6              0            100      0
     46        0.37127853        0.89239756      5              0            100      0
     47        0.17899489        0.88343691      7              0            100      0
     48        0.26870351        0.97778618      9              0            100      0
     49        0.67211307        0.52413941      5              0            100      0
     50        0.38068432        0.99910918      1              0            100      0
