instance_2769

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.03433895        0.77859143      0              0        1000000      0
      1        0.36885386        0.99114602      1              0            100      0
      2        0.57357984        0.24448707      7              0            100      0
      3        0.12129994        0.52425920      5              0            100      0
      4        0.79566403        0.41060543      1              0            100      0
      5        0.01919683        0.70337973      9              0            100      0
      6        0.03396734        0.55292736      5              0            100      0
      7        0.00980513        0.25541362      2              0            100      0
      8        0.86705507        0.38034677      4              0            100      0
      9        0.81891261        0.30198120      5              0            100      0
     10        0.19703973        0.38641043      7              0            100      0
     11        0.97863544        0.73341646      5              0            100      0
     12        0.46098479        0.29473887      6              0            100      0
     13        0.41542777        0.90073705      6              0            100      0
     14        0.85483084        0.87395398      1              0            100      0
     15        0.76071153        0.39370580      9              0            100      0
     16        0.20539869        0.89201578      5              0            100      0
     17        0.12484552        0.70565011      5              0            100      0
     18        0.74758714        0.45041683      2              0            100      0
     19        0.80702311        0.30276012      2              0            100      0
     20        0.59074975        0.01130512      7              0            100      0
     21        0.39822060        0.50297754      8              0            100      0
     22        0.47377235        0.62154324      2              0            100      0
     23        0.50578606        0.73666352      1              0            100      0
     24        0.40646852        0.25407025      3              0            100      0
     25        0.11104814        0.31122396      6              0            100      0
     26        0.27449296        0.84475102      8              0            100      0
     27        0.64977098        0.08623842      8              0            100      0
     28        0.16884164        0.83526844      7              0            100      0
     29        0.36328338        0.30469621      1              0            100      0
     30        0.33117382        0.18896574      6              0            100      0
     31        0.83487789        0.26344116      6              0            100      0
     32        0.70555378        0.60771689      4              0            100      0
     33        0.60277132        0.80311882      2              0            100      0
     34        0.02173824        0.77105222      7              0            100      0
     35        0.48987572        0.55034617      9              0            100      0
     36        0.82076972        0.69113617      6              0            100      0
     37        0.86042427        0.51665213      2              0            100      0
     38        0.12041159        0.52372782      7              0            100      0
     39        0.70777689        0.61180266      4              0            100      0
     40        0.59461258        0.72843431      3              0            100      0
     41        0.37446409        0.19682606      4              0            100      0
     42        0.40860663        0.42018032      5              0            100      0
     43        0.27396944        0.30484144      2              0            100      0
     44        0.47819442        0.54453178      7              0            100      0
     45        0.15123280        0.00888223      8              0            100      0
     46        0.46473960        0.20884995      5              0            100      0
     47        0.55903146        0.29235422      1              0            100      0
     48        0.84353912        0.00987457      9              0            100      0
     49        0.08318117        0.26052426      9              0            100      0
     50        0.41742902        0.48618373      5              0            100      0
