instance_5532

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.36188506        0.85462729      0              0        1000000      0
      1        0.53450381        0.54836767      8              0            100      0
      2        0.26268209        0.77048109      7              0            100      0
      3        0.96390784        0.31401134      5              0            100      0
      4        0.54265935        0.52448189      4              0            100      0
      5        0.01244946        0.22919670      9              0            100      0
      6        0.83884690        0.59375263      9              0            100      0
      7        0.98306842        0.52671151      6              0            100      0
      8        0.30586653        0.87149742      5              0            100      0
      9        0.85304046        0.53676106      8              0            100      0
     10        0.72346020        0.29735856      8              0            100      0
     11        0.35603413        0.76739891      8              0            100      0
     12        0.97244457        0.12854608      6              0            100      0
     13        0.02417540        0.24507913      3              0            100      0
     14        0.52841502        0.49306156      4              0            100      0
     15        0.89991012        0.60315859      7              0            100      0
     16        0.11318571        0.22992384      3              0            100      0
     17        0.90224249        0.29370758      2              0            100      0
     18        0.30351713        0.55008832      4              0            100      0
     19        0.38593197        0.61458608      2              0            100      0
     20        0.44609135        0.92599083      1              0            100      0
     21        0.38263746        0.98044905      6              0            100      0
     22        0.78316672        0.99959652      7              0            100      0
     23        0.77726822        0.72607259      1              0            100      0
     24        0.59248660        0.83730033      5              0            100      0
     25        0.86985911        0.60902332      5              0            100      0
     26        0.14045319        0.52457896      2              0            100      0
     27        0.46605352        0.93782741      7              0            100      0
     28        0.48065102        0.21064999      9              0            100      0
     29        0.25832408        0.63256466      4              0            100      0
     30        0.23203153        0.71323067      9              0            100      0
     31        0.37056108        0.25454923      1              0            100      0
     32        0.88802850        0.73854988      2              0            100      0
     33        0.65565955        0.26103850      4              0            100      0
     34        0.54930542        0.49244648      6              0            100      0
     35        0.10867990        0.15875520      5              0            100      0
     36        0.57716380        0.19167884      7              0            100      0
     37        0.22739969        0.86717468      1              0            100      0
     38        0.44101682        0.36799148      6              0            100      0
     39        0.58962543        0.45150630      9              0            100      0
     40        0.74976665        0.60728601      3              0            100      0
     41        0.42685072        0.68987385      7              0            100      0
     42        0.48294889        0.88801919      9              0            100      0
     43        0.36785685        0.61047299      8              0            100      0
     44        0.58263288        0.38914199      1              0            100      0
     45        0.01205019        0.88255562      6              0            100      0
     46        0.05267748        0.38773643      3              0            100      0
     47        0.72456077        0.05944990      7              0            100      0
     48        0.95944545        0.88566117      8              0            100      0
     49        0.49957432        0.95290259      2              0            100      0
     50        0.07197699        0.47144708      9              0            100      0
