instance_6947

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.66314837        0.33816080      0              0        1000000      0
      1        0.28465993        0.00166255      7              0            100      0
      2        0.11501507        0.68515489      2              0            100      0
      3        0.90247918        0.23612503      3              0            100      0
      4        0.39529534        0.43157859      6              0            100      0
      5        0.99613594        0.16342045      3              0            100      0
      6        0.84983242        0.86712599      4              0            100      0
      7        0.22401546        0.05257396      8              0            100      0
      8        0.06945651        0.60392197      7              0            100      0
      9        0.27152686        0.03507640      6              0            100      0
     10        0.75467636        0.44236280      2              0            100      0
     11        0.28158955        0.51788558      9              0            100      0
     12        0.65021757        0.79747940      4              0            100      0
     13        0.85942504        0.13574450      8              0            100      0
     14        0.87699108        0.62255861      1              0            100      0
     15        0.61354490        0.03522663      8              0            100      0
     16        0.19945914        0.48381730      1              0            100      0
     17        0.43564165        0.90462065      3              0            100      0
     18        0.94576248        0.21831235      8              0            100      0
     19        0.80581567        0.39325947      4              0            100      0
     20        0.65932488        0.04455803      8              0            100      0
     21        0.61399961        0.34557798      5              0            100      0
     22        0.98034676        0.14097126      2              0            100      0
     23        0.39738999        0.29004985      4              0            100      0
     24        0.56054895        0.85862579      1              0            100      0
     25        0.54968251        0.59672254      4              0            100      0
     26        0.96267603        0.29188854      9              0            100      0
     27        0.37910169        0.61142170      3              0            100      0
     28        0.42692621        0.52007388      9              0            100      0
     29        0.97526710        0.30321088      1              0            100      0
     30        0.64774291        0.42763200      6              0            100      0
     31        0.01804480        0.94225894      9              0            100      0
     32        0.05624845        0.27243063      7              0            100      0
     33        0.97115986        0.45535205      9              0            100      0
     34        0.32524114        0.52007155      7              0            100      0
     35        0.16156998        0.75605515      3              0            100      0
     36        0.08424188        0.85997519      1              0            100      0
     37        0.19278523        0.93479450      6              0            100      0
     38        0.45331738        0.46117821      3              0            100      0
     39        0.75059123        0.23183423      5              0            100      0
     40        0.17220864        0.16069020      9              0            100      0
     41        0.90114203        0.21703016      4              0            100      0
     42        0.74499319        0.21378482      6              0            100      0
     43        0.28525486        0.41109893      2              0            100      0
     44        0.87760732        0.16033510      4              0            100      0
     45        0.49287366        0.57789244      1              0            100      0
     46        0.88561601        0.14765583      2              0            100      0
     47        0.24494301        0.36832416      6              0            100      0
     48        0.09956520        0.45124264      7              0            100      0
     49        0.23486611        0.60850922      6              0            100      0
     50        0.98040278        0.77640769      1              0            100      0
