instance_2811

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.11238071        0.90811110      0              0        1000000      0
      1        0.07554039        0.29654294      9              0            100      0
      2        0.07448024        0.18404902      6              0            100      0
      3        0.72338199        0.64329731      1              0            100      0
      4        0.04699180        0.72813103      4              0            100      0
      5        0.31259219        0.87958612      1              0            100      0
      6        0.06626089        0.38447680      8              0            100      0
      7        0.35250635        0.13913662      4              0            100      0
      8        0.99857261        0.24410395      8              0            100      0
      9        0.02484260        0.70567155      9              0            100      0
     10        0.31515988        0.98963338      4              0            100      0
     11        0.69454404        0.39299080      4              0            100      0
     12        0.15347576        0.52633525      2              0            100      0
     13        0.74418843        0.00276887      7              0            100      0
     14        0.13624762        0.06091298      4              0            100      0
     15        0.58302356        0.67582765      5              0            100      0
     16        0.15430471        0.79036686      8              0            100      0
     17        0.55367551        0.21303246      2              0            100      0
     18        0.85031763        0.14022384      6              0            100      0
     19        0.02435759        0.54731396      9              0            100      0
     20        0.69766503        0.81807438      7              0            100      0
     21        0.80442258        0.94669897      6              0            100      0
     22        0.46770996        0.12931658      9              0            100      0
     23        0.47517483        0.07894344      8              0            100      0
     24        0.90275342        0.80974303      5              0            100      0
     25        0.27598811        0.93451675      5              0            100      0
     26        0.63884117        0.54585077      2              0            100      0
     27        0.73782184        0.75479612      1              0            100      0
     28        0.01625599        0.93898454      7              0            100      0
     29        0.13996200        0.37277040      9              0            100      0
     30        0.28666124        0.91264114      7              0            100      0
     31        0.65739546        0.99403151      6              0            100      0
     32        0.18183435        0.94633549      9              0            100      0
     33        0.99415734        0.09613555      1              0            100      0
     34        0.74100663        0.22116059      1              0            100      0
     35        0.35830509        0.93737789      2              0            100      0
     36        0.47110632        0.31147268      5              0            100      0
     37        0.05533492        0.63451800      1              0            100      0
     38        0.09605656        0.80239578      4              0            100      0
     39        0.17169538        0.14858508      2              0            100      0
     40        0.44060357        0.81497706      3              0            100      0
     41        0.26718530        0.54334812      9              0            100      0
     42        0.35212924        0.54006143      9              0            100      0
     43        0.63093466        0.16540580      7              0            100      0
     44        0.91786828        0.71139881      6              0            100      0
     45        0.01302297        0.73959213      3              0            100      0
     46        0.91929341        0.79004612      8              0            100      0
     47        0.01797264        0.86910841      5              0            100      0
     48        0.00605255        0.07044795      2              0            100      0
     49        0.51446762        0.91972636      1              0            100      0
     50        0.08915570        0.49499910      1              0            100      0
