instance_9578

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.89766490        0.07037136      0              0        1000000      0
      1        0.38959583        0.37849151      9              0            100      0
      2        0.43675645        0.72827925      5              0            100      0
      3        0.58169706        0.59371394      5              0            100      0
      4        0.18039759        0.43024073      8              0            100      0
      5        0.96037346        0.38397032      4              0            100      0
      6        0.58255327        0.77046777      1              0            100      0
      7        0.88652357        0.31756959      7              0            100      0
      8        0.14548998        0.94236498      9              0            100      0
      9        0.26288106        0.37652957      9              0            100      0
     10        0.76985110        0.28479457      6              0            100      0
     11        0.23202569        0.08070642      1              0            100      0
     12        0.74761899        0.12135784      6              0            100      0
     13        0.54800836        0.78123185      8              0            100      0
     14        0.90126404        0.65864528      8              0            100      0
     15        0.97496500        0.25868175      2              0            100      0
     16        0.04295390        0.30645831      9              0            100      0
     17        0.91607963        0.56198805      2              0            100      0
     18        0.11165451        0.88687469      9              0            100      0
     19        0.24920087        0.20369966      6              0            100      0
     20        0.57460762        0.51424963      2              0            100      0
     21        0.91893764        0.95061343      5              0            100      0
     22        0.06180112        0.75763503      4              0            100      0
     23        0.33058088        0.72835529      9              0            100      0
     24        0.70040529        0.93553849      8              0            100      0
     25        0.68148578        0.40539624      6              0            100      0
     26        0.90146302        0.09698583      5              0            100      0
     27        0.88550219        0.99913360      7              0            100      0
     28        0.51139024        0.55293610      6              0            100      0
     29        0.98530465        0.05130923      8              0            100      0
     30        0.77859890        0.38795311      9              0            100      0
     31        0.62547750        0.99028568      2              0            100      0
     32        0.94766877        0.31926756      3              0            100      0
     33        0.10661475        0.23006257      4              0            100      0
     34        0.87482682        0.44743412      1              0            100      0
     35        0.34772233        0.87793805      8              0            100      0
     36        0.48472020        0.36600400      2              0            100      0
     37        0.38469433        0.97630708      4              0            100      0
     38        0.41815643        0.66012051      2              0            100      0
     39        0.99650471        0.82833227      8              0            100      0
     40        0.83684178        0.47795082      8              0            100      0
     41        0.44445195        0.67456497      2              0            100      0
     42        0.29403749        0.85974756      6              0            100      0
     43        0.91364691        0.69138028      5              0            100      0
     44        0.06439815        0.20545565      4              0            100      0
     45        0.79871071        0.74677200      1              0            100      0
     46        0.05810726        0.98720380      4              0            100      0
     47        0.72515100        0.35497849      2              0            100      0
     48        0.42819618        0.62274890      3              0            100      0
     49        0.56295538        0.68452143      2              0            100      0
     50        0.73169908        0.63472156      4              0            100      0
