instance_2191

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.51023126        0.22642053      0              0        1000000      0
      1        0.43036089        0.22685447      2              0            100      0
      2        0.58264578        0.51614197      5              0            100      0
      3        0.32261603        0.88545510      7              0            100      0
      4        0.39669321        0.11413664      5              0            100      0
      5        0.62056989        0.01750004      7              0            100      0
      6        0.13857456        0.60689114      8              0            100      0
      7        0.29577897        0.32291643      4              0            100      0
      8        0.22547390        0.42549775      9              0            100      0
      9        0.54379120        0.40969403      8              0            100      0
     10        0.28796003        0.15629203      7              0            100      0
     11        0.90881241        0.10326249      5              0            100      0
     12        0.78564006        0.84818730      1              0            100      0
     13        0.36211540        0.18489910      1              0            100      0
     14        0.73684385        0.09427538      3              0            100      0
     15        0.26272885        0.51511853      2              0            100      0
     16        0.07673316        0.48480855      7              0            100      0
     17        0.72427328        0.00254296      4              0            100      0
     18        0.75216925        0.90082032      3              0            100      0
     19        0.03143470        0.90439529      2              0            100      0
     20        0.06980565        0.16852039      4              0            100      0
     21        0.42933364        0.58531032      3              0            100      0
     22        0.12547332        0.86020370      9              0            100      0
     23        0.33333424        0.62024399      5              0            100      0
     24        0.60995155        0.61864527      4              0            100      0
     25        0.24307842        0.99874181      7              0            100      0
     26        0.94285992        0.47539746      5              0            100      0
     27        0.86253105        0.38859566      8              0            100      0
     28        0.57218978        0.80425468      6              0            100      0
     29        0.79474113        0.14978949      5              0            100      0
     30        0.41874380        0.22432084      9              0            100      0
     31        0.41781064        0.57312718      6              0            100      0
     32        0.60625481        0.65066009      7              0            100      0
     33        0.92064139        0.01500715      2              0            100      0
     34        0.89896126        0.45054494      1              0            100      0
     35        0.81435731        0.92542945      1              0            100      0
     36        0.16182626        0.99275098      8              0            100      0
     37        0.80328078        0.34326596      8              0            100      0
     38        0.16999803        0.99027081      7              0            100      0
     39        0.76180940        0.41794499      9              0            100      0
     40        0.16620614        0.89030673      1              0            100      0
     41        0.64441195        0.35149235      9              0            100      0
     42        0.24511936        0.02710279      5              0            100      0
     43        0.81678515        0.93314695      3              0            100      0
     44        0.32106390        0.12573394      1              0            100      0
     45        0.29992252        0.07925512      5              0            100      0
     46        0.33449947        0.13168792      6              0            100      0
     47        0.20716509        0.60812892      3              0            100      0
     48        0.26113545        0.30754303      8              0            100      0
     49        0.08850557        0.59421431      7              0            100      0
     50        0.85928463        0.90914540      7              0            100      0
