instance_8245

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.20392626        0.36478581      0              0        1000000      0
      1        0.03855916        0.23845827      2              0            100      0
      2        0.25769559        0.02705933      2              0            100      0
      3        0.00779948        0.54244134      8              0            100      0
      4        0.02592806        0.05932458      9              0            100      0
      5        0.19207290        0.32954552      6              0            100      0
      6        0.27168367        0.17005092      3              0            100      0
      7        0.41393139        0.66484168      9              0            100      0
      8        0.42593680        0.02860576      7              0            100      0
      9        0.04166102        0.15527934      1              0            100      0
     10        0.71501179        0.80898936      8              0            100      0
     11        0.69679500        0.29498917      8              0            100      0
     12        0.76852847        0.63344353      6              0            100      0
     13        0.44496041        0.30998131      2              0            100      0
     14        0.97945483        0.91761858      9              0            100      0
     15        0.80727182        0.66538570      5              0            100      0
     16        0.68192867        0.42317250      5              0            100      0
     17        0.59607443        0.38750154      1              0            100      0
     18        0.88455111        0.63596388      9              0            100      0
     19        0.94024049        0.73723193      2              0            100      0
     20        0.80985232        0.39300052      3              0            100      0
     21        0.07362282        0.34075605      7              0            100      0
     22        0.04185037        0.06740134      3              0            100      0
     23        0.89583245        0.74278775      6              0            100      0
     24        0.89379318        0.28161923      6              0            100      0
     25        0.25947457        0.23215263      2              0            100      0
     26        0.44975774        0.11917299      2              0            100      0
     27        0.44271353        0.17390006      3              0            100      0
     28        0.26045085        0.55498140      2              0            100      0
     29        0.22727414        0.90583729      4              0            100      0
     30        0.33264010        0.84148110      5              0            100      0
     31        0.12467852        0.58937193      5              0            100      0
     32        0.00628016        0.46457691      2              0            100      0
     33        0.49011141        0.97475513      1              0            100      0
     34        0.63141301        0.79960624      8              0            100      0
     35        0.10192056        0.93835817      8              0            100      0
     36        0.05983636        0.39446406      1              0            100      0
     37        0.10291255        0.00604824      6              0            100      0
     38        0.12979358        0.57651236      3              0            100      0
     39        0.94416295        0.93194844      4              0            100      0
     40        0.19972108        0.88441642      7              0            100      0
     41        0.13218976        0.92709224      8              0            100      0
     42        0.26372879        0.82892936      4              0            100      0
     43        0.02507239        0.24235638      3              0            100      0
     44        0.56052530        0.21163833      8              0            100      0
     45        0.87505135        0.84219074      4              0            100      0
     46        0.76325147        0.28907084      3              0            100      0
     47        0.80294690        0.21268940      2              0            100      0
     48        0.01575788        0.10360163      1              0            100      0
     49        0.29670862        0.53942742      1              0            100      0
     50        0.96686620        0.39444817      3              0            100      0
