instance_6063

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.89928983        0.95103905      0              0        1000000      0
      1        0.14732029        0.15654350      2              0            100      0
      2        0.71392285        0.70446780      6              0            100      0
      3        0.97254876        0.59990771      8              0            100      0
      4        0.11428131        0.62871014      5              0            100      0
      5        0.50416763        0.49125352      6              0            100      0
      6        0.19072834        0.58893682      9              0            100      0
      7        0.64106672        0.61180510      5              0            100      0
      8        0.43590615        0.84329397      9              0            100      0
      9        0.89981367        0.77307673      4              0            100      0
     10        0.55124032        0.33032537      7              0            100      0
     11        0.63509074        0.64909015      4              0            100      0
     12        0.58576671        0.07121645      3              0            100      0
     13        0.04371105        0.51910125      3              0            100      0
     14        0.25673241        0.92192211      7              0            100      0
     15        0.10363494        0.79724037      6              0            100      0
     16        0.14749805        0.26386752      1              0            100      0
     17        0.21006200        0.82814610      3              0            100      0
     18        0.48141648        0.38278937      2              0            100      0
     19        0.50474733        0.59123579      3              0            100      0
     20        0.34286428        0.34939970      4              0            100      0
     21        0.66164581        0.53444086      4              0            100      0
     22        0.84935495        0.12586131      5              0            100      0
     23        0.99479069        0.67925018      4              0            100      0
     24        0.52225387        0.86452991      9              0            100      0
     25        0.11923544        0.74588668      9              0            100      0
     26        0.95951566        0.73364756      2              0            100      0
     27        0.93248524        0.71760193      5              0            100      0
     28        0.58158651        0.62546187      7              0            100      0
     29        0.50639353        0.78359535      8              0            100      0
     30        0.64625826        0.55137839      6              0            100      0
     31        0.76418364        0.47446508      3              0            100      0
     32        0.20188856        0.13868414      8              0            100      0
     33        0.18824640        0.14781330      9              0            100      0
     34        0.55190018        0.00203948      4              0            100      0
     35        0.84618836        0.59351303      5              0            100      0
     36        0.93049106        0.58766870      2              0            100      0
     37        0.85243315        0.60461066      7              0            100      0
     38        0.13681995        0.71116419      9              0            100      0
     39        0.93976622        0.96184005      6              0            100      0
     40        0.73308949        0.26252691      7              0            100      0
     41        0.59037339        0.79951913      1              0            100      0
     42        0.18738931        0.23293090      3              0            100      0
     43        0.60099614        0.76548888      7              0            100      0
     44        0.81652356        0.81763522      8              0            100      0
     45        0.06210052        0.24157950      4              0            100      0
     46        0.09119497        0.38129939      2              0            100      0
     47        0.53542527        0.29300935      8              0            100      0
     48        0.07056878        0.62808068      4              0            100      0
     49        0.13544429        0.04534664      4              0            100      0
     50        0.30241718        0.13173850      9              0            100      0
