instance_2948

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.11078354        0.65363195      0              0        1000000      0
      1        0.52221106        0.64190098      2              0            100      0
      2        0.35458758        0.49684686      6              0            100      0
      3        0.57770784        0.08071849      1              0            100      0
      4        0.82643726        0.22483737      1              0            100      0
      5        0.41566353        0.88151214      9              0            100      0
      6        0.57439011        0.08518500      9              0            100      0
      7        0.93006714        0.80878815      2              0            100      0
      8        0.91568533        0.09913723      1              0            100      0
      9        0.36262422        0.23034618      1              0            100      0
     10        0.74759764        0.92648293      3              0            100      0
     11        0.29781370        0.55524477      9              0            100      0
     12        0.59511087        0.38772809      3              0            100      0
     13        0.13368944        0.29389258      4              0            100      0
     14        0.19849647        0.35845561      5              0            100      0
     15        0.53672249        0.76432484      6              0            100      0
     16        0.35868594        0.54780869      7              0            100      0
     17        0.57825133        0.39155880      6              0            100      0
     18        0.54331553        0.12394963      9              0            100      0
     19        0.58324866        0.25347786      4              0            100      0
     20        0.80052227        0.53836464      2              0            100      0
     21        0.88052843        0.54119940      5              0            100      0
     22        0.54423845        0.49125434      2              0            100      0
     23        0.18401081        0.49475184      9              0            100      0
     24        0.47402458        0.50561857      2              0            100      0
     25        0.00457818        0.32376593      1              0            100      0
     26        0.90965825        0.85856492      1              0            100      0
     27        0.79387489        0.34254306      8              0            100      0
     28        0.50299423        0.63317714      5              0            100      0
     29        0.34546392        0.66958428      8              0            100      0
     30        0.52569504        0.30552907      1              0            100      0
     31        0.71876171        0.05589217      6              0            100      0
     32        0.88509381        0.80971142      7              0            100      0
     33        0.38655590        0.07974812      4              0            100      0
     34        0.84938563        0.75229735      8              0            100      0
     35        0.49202840        0.84685967      5              0            100      0
     36        0.79395298        0.42471338      2              0            100      0
     37        0.01144806        0.64356087      1              0            100      0
     38        0.83014016        0.87195320      9              0            100      0
     39        0.05807936        0.91540523      9              0            100      0
     40        0.29720374        0.11296373      7              0            100      0
     41        0.82568874        0.04711690      4              0            100      0
     42        0.23694241        0.43585314      2              0            100      0
     43        0.96649344        0.38421955      5              0            100      0
     44        0.72798654        0.09427315      7              0            100      0
     45        0.30654940        0.15755914      6              0            100      0
     46        0.24604128        0.04654259      7              0            100      0
     47        0.56437322        0.06950027      8              0            100      0
     48        0.88996740        0.84801681      3              0            100      0
     49        0.16043191        0.48383942      4              0            100      0
     50        0.90938680        0.72652354      3              0            100      0
