instance_5837

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.74361605        0.71279467      0              0        1000000      0
      1        0.69629856        0.33634224      9              0            100      0
      2        0.18744936        0.47679757      3              0            100      0
      3        0.56162026        0.03225234      4              0            100      0
      4        0.39964374        0.09330824      5              0            100      0
      5        0.61269945        0.75094137      9              0            100      0
      6        0.86292413        0.75566540      1              0            100      0
      7        0.91437383        0.20131529      3              0            100      0
      8        0.18493038        0.90333729      6              0            100      0
      9        0.19911356        0.97841143      3              0            100      0
     10        0.23052320        0.40304389      8              0            100      0
     11        0.35881998        0.17400811      2              0            100      0
     12        0.96006841        0.22775155      8              0            100      0
     13        0.77355004        0.30886002      4              0            100      0
     14        0.82926036        0.41712841      4              0            100      0
     15        0.26275065        0.23893234      3              0            100      0
     16        0.60754365        0.42381372      8              0            100      0
     17        0.84145875        0.83549101      9              0            100      0
     18        0.58105858        0.25867561      6              0            100      0
     19        0.84084481        0.71443769      5              0            100      0
     20        0.54661632        0.74516008      3              0            100      0
     21        0.72147149        0.59109317      9              0            100      0
     22        0.31053515        0.07771683      6              0            100      0
     23        0.89040803        0.16144509      8              0            100      0
     24        0.36138023        0.18474736      9              0            100      0
     25        0.10527152        0.09716241      5              0            100      0
     26        0.02897850        0.13731710      5              0            100      0
     27        0.32803647        0.63636041      4              0            100      0
     28        0.93394652        0.03698235      9              0            100      0
     29        0.12560752        0.85599182      6              0            100      0
     30        0.56352946        0.06694366      2              0            100      0
     31        0.83843146        0.98471233      1              0            100      0
     32        0.47168223        0.79951460      5              0            100      0
     33        0.90928323        0.70803043      9              0            100      0
     34        0.15578775        0.64840506      3              0            100      0
     35        0.87916821        0.07944471      6              0            100      0
     36        0.10012834        0.83551449      3              0            100      0
     37        0.57867196        0.59986605      2              0            100      0
     38        0.50927918        0.67815003      8              0            100      0
     39        0.54933803        0.62153178      3              0            100      0
     40        0.32656389        0.49362697      6              0            100      0
     41        0.88534223        0.28428328      7              0            100      0
     42        0.28015041        0.57942254      1              0            100      0
     43        0.38651418        0.26510569      4              0            100      0
     44        0.31730934        0.29495993      4              0            100      0
     45        0.62739197        0.45147345      9              0            100      0
     46        0.08849897        0.80434553      4              0            100      0
     47        0.20082544        0.66607449      9              0            100      0
     48        0.94312155        0.33452019      4              0            100      0
     49        0.57608041        0.32998279      3              0            100      0
     50        0.91954713        0.12744246      2              0            100      0
