instance_8006

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.62254850        0.87836957      0              0        1000000      0
      1        0.35330488        0.15212006      9              0            100      0
      2        0.14007869        0.52217860      9              0            100      0
      3        0.92515770        0.81262193      9              0            100      0
      4        0.29942601        0.60695976      6              0            100      0
      5        0.79568926        0.92106243      7              0            100      0
      6        0.85791820        0.67074950      8              0            100      0
      7        0.47510943        0.71429289      5              0            100      0
      8        0.16177148        0.21229441      6              0            100      0
      9        0.07233435        0.14663741      7              0            100      0
     10        0.57363005        0.31191089      8              0            100      0
     11        0.07722748        0.52054106      3              0            100      0
     12        0.38398330        0.21455316      5              0            100      0
     13        0.75105459        0.92887753      4              0            100      0
     14        0.13416626        0.67931780      3              0            100      0
     15        0.32323895        0.49622745      6              0            100      0
     16        0.89445684        0.34934694      7              0            100      0
     17        0.90107632        0.04392198      8              0            100      0
     18        0.54546322        0.02825323      8              0            100      0
     19        0.92418107        0.34509631      3              0            100      0
     20        0.70931139        0.36196896      9              0            100      0
     21        0.70277190        0.00193735      9              0            100      0
     22        0.27515188        0.64173381      7              0            100      0
     23        0.59790325        0.31813326      3              0            100      0
     24        0.34202903        0.62993266      9              0            100      0
     25        0.89659376        0.46170829      8              0            100      0
     26        0.85306821        0.52275474      6              0            100      0
     27        0.38475729        0.71932461      6              0            100      0
     28        0.09477479        0.84037910      8              0            100      0
     29        0.10495821        0.91629065      2              0            100      0
     30        0.00279781        0.28058920      6              0            100      0
     31        0.84819782        0.52944557      7              0            100      0
     32        0.17523559        0.88673439      2              0            100      0
     33        0.41906516        0.83568146      7              0            100      0
     34        0.13364579        0.96284276      3              0            100      0
     35        0.73332664        0.96010721      4              0            100      0
     36        0.16744105        0.92280700      8              0            100      0
     37        0.93367154        0.13857939      1              0            100      0
     38        0.16596699        0.89488820      9              0            100      0
     39        0.79557520        0.14961381      8              0            100      0
     40        0.82898809        0.59093391      4              0            100      0
     41        0.95680076        0.83658199      1              0            100      0
     42        0.33060885        0.00671447      6              0            100      0
     43        0.78943026        0.80366763      9              0            100      0
     44        0.02505236        0.93444018      3              0            100      0
     45        0.51629465        0.56973912      2              0            100      0
     46        0.49164575        0.67282200      3              0            100      0
     47        0.29139042        0.27572760      8              0            100      0
     48        0.35546542        0.43159164      3              0            100      0
     49        0.92137333        0.87821888      6              0            100      0
     50        0.44822009        0.19235127      6              0            100      0
