instance_1420

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.01019765        0.57689489      0              0        1000000      0
      1        0.25649284        0.34212090      9              0            100      0
      2        0.39360917        0.13936673      1              0            100      0
      3        0.60098146        0.33746551      4              0            100      0
      4        0.92417481        0.72424962      8              0            100      0
      5        0.65244971        0.58964155      1              0            100      0
      6        0.25875762        0.67973804      8              0            100      0
      7        0.77503196        0.18326108      5              0            100      0
      8        0.48962824        0.46831598      3              0            100      0
      9        0.98967637        0.23533329      5              0            100      0
     10        0.24521119        0.53461144      1              0            100      0
     11        0.94352871        0.70928036      4              0            100      0
     12        0.10839096        0.97046899      9              0            100      0
     13        0.95974075        0.37912149      5              0            100      0
     14        0.39190668        0.51711092      4              0            100      0
     15        0.70380525        0.99024402      3              0            100      0
     16        0.87890691        0.02059898      1              0            100      0
     17        0.72797498        0.74481421      9              0            100      0
     18        0.84573067        0.98879122      6              0            100      0
     19        0.82575954        0.24839226      9              0            100      0
     20        0.01744147        0.77987537      6              0            100      0
     21        0.89171132        0.72020748      3              0            100      0
     22        0.02991760        0.03241747      7              0            100      0
     23        0.20050292        0.43619923      2              0            100      0
     24        0.62342699        0.06809320      1              0            100      0
     25        0.54798269        0.05815828      9              0            100      0
     26        0.19068495        0.12436383      6              0            100      0
     27        0.99028098        0.61731740      8              0            100      0
     28        0.43364124        0.18642001      8              0            100      0
     29        0.37396255        0.50791284      2              0            100      0
     30        0.89999915        0.57900721      5              0            100      0
     31        0.77043969        0.46014439      4              0            100      0
     32        0.19425105        0.47760737      3              0            100      0
     33        0.30389849        0.03562238      1              0            100      0
     34        0.27983557        0.07204807      9              0            100      0
     35        0.60368274        0.32079763      2              0            100      0
     36        0.15738388        0.95964848      4              0            100      0
     37        0.08853299        0.41919921      5              0            100      0
     38        0.02566428        0.21672411      4              0            100      0
     39        0.06825260        0.56074247      7              0            100      0
     40        0.10134954        0.40629298      3              0            100      0
     41        0.17371648        0.23432951      7              0            100      0
     42        0.82958300        0.47283938      5              0            100      0
     43        0.76301280        0.18881472      9              0            100      0
     44        0.25060105        0.54944391      2              0            100      0
     45        0.42891260        0.48025537      3              0            100      0
     46        0.34952539        0.53592861      3              0            100      0
     47        0.90626246        0.06065058      1              0            100      0
     48        0.60067007        0.37241161      7              0            100      0
     49        0.86770069        0.53944754      8              0            100      0
     50        0.88454416        0.35082414      2              0            100      0
