instance_7279

VEHICLE
NUMBER     CAPACITY
  50           40

CUSTOMER
CUST NO.         XCOORD.         YCOORD.       DEMAND     READY TIME       DUE DATE    SERVICE TIME

      0        0.86787872        0.75308159      0              0        1000000      0
      1        0.44965149        0.20949421      8              0            100      0
      2        0.93751055        0.97494413      7              0            100      0
      3        0.10323577        0.97513098      2              0            100      0
      4        0.66908858        0.11400003      1              0            100      0
      5        0.93377960        0.58575752      7              0            100      0
      6        0.38933772        0.36284279      8              0            100      0
      7        0.16100950        0.07622172      6              0            100      0
      8        0.96288662        0.94968944      2              0            100      0
      9        0.79780195        0.96655907      3              0            100      0
     10        0.85274742        0.08643319      7              0            100      0
     11        0.21743818        0.98997072      4              0            100      0
     12        0.89286588        0.15728627      5              0            100      0
     13        0.27157247        0.91950046      4              0            100      0
     14        0.93101090        0.58689742      8              0            100      0
     15        0.41827589        0.34923680      9              0            100      0
     16        0.97860085        0.90103278      8              0            100      0
     17        0.88510280        0.28155398      1              0            100      0
     18        0.00171785        0.38967439      3              0            100      0
     19        0.82030732        0.77859308      1              0            100      0
     20        0.22352413        0.67953150      3              0            100      0
     21        0.83198250        0.48782946      7              0            100      0
     22        0.29243483        0.88174440      7              0            100      0
     23        0.17329208        0.60391585      5              0            100      0
     24        0.18497103        0.28630713      6              0            100      0
     25        0.58593027        0.78473384      4              0            100      0
     26        0.62957153        0.71435123      2              0            100      0
     27        0.53994814        0.23099222      8              0            100      0
     28        0.59303760        0.45020109      5              0            100      0
     29        0.46850529        0.87381586      1              0            100      0
     30        0.86160422        0.65613190      7              0            100      0
     31        0.42101821        0.36004352      3              0            100      0
     32        0.31216660        0.84521302      4              0            100      0
     33        0.20095227        0.96007656      5              0            100      0
     34        0.17178613        0.33918693      9              0            100      0
     35        0.31866757        0.77920808      5              0            100      0
     36        0.62673182        0.86479185      5              0            100      0
     37        0.18753262        0.88845386      2              0            100      0
     38        0.97021598        0.79681749      3              0            100      0
     39        0.64720413        0.70852383      1              0            100      0
     40        0.45437137        0.29515934      3              0            100      0
     41        0.83892580        0.04978701      6              0            100      0
     42        0.99884205        0.68999052      1              0            100      0
     43        0.76771550        0.87423185      8              0            100      0
     44        0.11149616        0.80219627      7              0            100      0
     45        0.61512185        0.97099496      1              0            100      0
     46        0.50392434        0.11011649      8              0            100      0
     47        0.60567652        0.04012528      1              0            100      0
     48        0.85689584        0.46725233      6              0            100      0
     49        0.03647497        0.94954195      1              0            100      0
     50        0.37688353        0.35232246      9              0            100      0
